t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 149, 469, 150, 460, 149, 451, 150, 480, 150, 470, 
10, 150, 470, 150, 472, 150, 462, 149, 452, 150, 479, 150, 471, 
15, 150, 470, 149, 472, 150, 463, 149, 451, 150, 480, 150, 472, 
20, 150, 469, 149, 473, 149, 463, 149, 450, 150, 480, 150, 472, 
25, 150, 472, 149, 471, 150, 462, 150, 455, 149, 479, 150, 474, 
30, 149, 473, 149, 471, 150, 463, 149, 452, 150, 480, 150, 475, 
35, 150, 468, 149, 471, 150, 466, 150, 452, 150, 477, 150, 474, 
40, 150, 465, 149, 465, 149, 464, 150, 451, 149, 477, 150, 470, 
45, 150, 463, 149, 464, 150, 463, 149, 451, 150, 476, 150, 470, 
50, 150, 462, 149, 466, 150, 462, 150, 449, 149, 474, 150, 470, 
55, 150, 460, 149, 464, 149, 460, 149, 448, 150, 471, 150, 469, 
60, 150, 459, 149, 462, 150, 457, 150, 448, 150, 472, 150, 465, 
65, 150, 457, 149, 460, 150, 455, 149, 448, 150, 472, 150, 467, 
70, 150, 456, 149, 461, 150, 454, 149, 445, 149, 470, 149, 463, 
75, 149, 454, 149, 459, 150, 452, 149, 443, 150, 469, 149, 462, 
80, 150, 454, 149, 457, 150, 450, 149, 444, 150, 468, 150, 462, 
85, 150, 453, 149, 456, 149, 450, 150, 442, 150, 467, 149, 461, 
90, 150, 452, 149, 455, 149, 449, 150, 440, 149, 465, 150, 459, 
95, 149, 452, 149, 454, 150, 447, 150, 441, 150, 466, 149, 457, 
100, 149, 451, 150, 453, 150, 446, 149, 439, 150, 465, 150, 458, 
105, 150, 451, 149, 453, 150, 447, 150, 438, 150, 464, 150, 456, 
110, 150, 451, 149, 453, 150, 445, 149, 438, 150, 464, 150, 454, 
115, 149, 451, 149, 452, 149, 444, 149, 437, 149, 463, 150, 456, 
120, 150, 451, 149, 451, 150, 446, 150, 437, 150, 463, 150, 454, 
125, 150, 451, 149, 451, 150, 446, 149, 435, 149, 463, 150, 452, 
130, 150, 452, 149, 451, 150, 445, 150, 436, 149, 464, 150, 454, 
135, 150, 452, 149, 449, 149, 445, 149, 435, 149, 463, 150, 455, 
140, 150, 451, 149, 452, 149, 446, 150, 433, 150, 463, 149, 454, 
145, 150, 451, 149, 451, 150, 446, 150, 436, 150, 464, 149, 454, 
150, 149, 452, 149, 448, 150, 446, 149, 436, 150, 463, 150, 455, 
155, 150, 451, 149, 450, 150, 448, 150, 435, 150, 464, 150, 454, 
160, 150, 451, 149, 453, 149, 448, 149, 436, 150, 464, 150, 453, 
165, 150, 452, 150, 453, 149, 449, 150, 435, 149, 464, 150, 454, 
170, 150, 452, 149, 451, 150, 450, 150, 435, 150, 463, 149, 453, 
175, 150, 452, 149, 453, 149, 449, 149, 433, 150, 463, 150, 452, 
180, 150, 452, 149, 453, 150, 450, 149, 435, 150, 464, 149, 454, 
185, 150, 452, 149, 454, 150, 449, 150, 435, 150, 464, 149, 454, 
190, 150, 453, 150, 454, 149, 453, 150, 435, 149, 463, 150, 454, 
195, 150, 454, 149, 453, 150, 454, 149, 436, 150, 465, 149, 453, 
200, 150, 454, 149, 455, 149, 454, 149, 436, 149, 463, 150, 454, 
205, 150, 454, 149, 455, 150, 455, 150, 436, 150, 463, 150, 454, 
210, 149, 454, 149, 455, 150, 454, 149, 435, 150, 465, 150, 452, 
215, 150, 454, 150, 454, 150, 456, 149, 435, 149, 465, 149, 453, 
220, 150, 453, 149, 457, 150, 457, 149, 435, 149, 465, 150, 452, 
225, 150, 453, 150, 455, 149, 457, 149, 435, 149, 465, 150, 451, 
230, 150, 454, 150, 456, 150, 458, 150, 436, 150, 466, 150, 452, 
235, 149, 454, 149, 455, 150, 459, 149, 437, 149, 466, 150, 452, 
240, 150, 455, 150, 456, 150, 460, 149, 435, 150, 464, 150, 451, 
245, 150, 454, 149, 456, 150, 460, 149, 437, 149, 464, 149, 450, 
250, 150, 455, 149, 454, 149, 460, 149, 437, 149, 465, 150, 453, 
255, 150, 455, 149, 455, 150, 461, 149, 437, 150, 464, 150, 454, 
260, 150, 455, 150, 456, 149, 460, 149, 438, 149, 463, 150, 452, 
265, 150, 455, 150, 457, 150, 461, 149, 436, 149, 462, 150, 453, 
270, 150, 455, 149, 456, 150, 462, 150, 436, 149, 463, 150, 449, 
275, 150, 454, 150, 457, 149, 461, 150, 436, 150, 463, 150, 452, 
280, 150, 453, 149, 457, 150, 461, 149, 436, 149, 463, 150, 451, 
285, 149, 452, 150, 457, 150, 458, 149, 436, 149, 463, 150, 451, 
290, 149, 452, 149, 456, 150, 461, 150, 436, 150, 463, 149, 449, 
295, 149, 452, 149, 456, 149, 460, 150, 435, 150, 462, 150, 449, 
300, 150, 452, 149, 455, 150, 460, 150, 437, 149, 461, 150, 452, 
305, 149, 452, 149, 455, 150, 464, 149, 434, 150, 461, 149, 450, 
310, 150, 452, 150, 455, 150, 464, 150, 433, 150, 459, 150, 450, 
315, 150, 451, 149, 455, 150, 463, 150, 437, 149, 459, 150, 446, 
320, 150, 453, 149, 453, 149, 464, 149, 434, 150, 457, 150, 447, 
325, 150, 451, 149, 456, 150, 462, 150, 433, 149, 457, 150, 447, 
330, 150, 452, 149, 454, 149, 463, 149, 433, 149, 456, 150, 446, 
