t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 407, 150, 413, 150, 404, 150, 400, 149, 424, 150, 420, 
10, 149, 410, 149, 413, 150, 405, 150, 402, 149, 424, 149, 419, 
15, 150, 412, 149, 415, 150, 405, 150, 401, 150, 426, 149, 417, 
20, 150, 414, 149, 414, 150, 404, 150, 402, 149, 424, 150, 417, 
25, 149, 418, 149, 413, 149, 404, 150, 400, 149, 425, 150, 419, 
30, 150, 420, 149, 413, 150, 403, 150, 399, 150, 426, 150, 416, 
35, 150, 423, 149, 411, 150, 404, 150, 402, 150, 425, 150, 416, 
40, 150, 426, 150, 412, 149, 404, 150, 401, 149, 424, 149, 417, 
45, 150, 426, 149, 412, 150, 402, 150, 398, 150, 424, 150, 417, 
50, 150, 415, 149, 408, 149, 398, 149, 396, 150, 419, 150, 414, 
55, 150, 405, 149, 402, 150, 396, 150, 392, 150, 416, 150, 410, 
60, 150, 390, 149, 394, 150, 389, 149, 384, 149, 407, 149, 400, 
65, 150, 381, 149, 391, 150, 384, 150, 379, 150, 402, 150, 398, 
70, 150, 378, 149, 388, 149, 380, 150, 379, 149, 398, 150, 396, 
75, 150, 375, 150, 387, 150, 380, 149, 377, 150, 401, 150, 395, 
80, 149, 373, 149, 386, 149, 377, 150, 377, 150, 399, 149, 394, 
85, 150, 374, 149, 387, 150, 377, 149, 375, 150, 399, 150, 394, 
90, 150, 373, 149, 385, 149, 375, 150, 377, 150, 396, 150, 394, 
95, 150, 373, 149, 385, 150, 376, 149, 375, 150, 397, 150, 394, 
100, 150, 372, 149, 384, 149, 375, 149, 374, 150, 396, 150, 390, 
105, 150, 373, 149, 383, 150, 374, 150, 373, 149, 396, 150, 392, 
110, 150, 374, 149, 381, 150, 373, 150, 373, 150, 394, 149, 390, 
115, 150, 374, 150, 380, 150, 374, 149, 374, 149, 392, 149, 390, 
120, 150, 373, 149, 381, 149, 373, 150, 372, 150, 393, 150, 388, 
125, 150, 373, 149, 380, 150, 373, 150, 371, 150, 393, 150, 389, 
130, 149, 374, 149, 381, 150, 373, 150, 372, 150, 394, 150, 386, 
135, 150, 374, 150, 382, 150, 374, 149, 372, 149, 394, 149, 386, 
140, 150, 373, 149, 383, 149, 373, 150, 370, 150, 398, 150, 387, 
145, 150, 373, 149, 385, 150, 372, 150, 372, 149, 398, 150, 390, 
150, 150, 374, 149, 386, 150, 372, 149, 371, 150, 399, 150, 390, 
155, 150, 374, 150, 386, 150, 374, 149, 374, 149, 399, 150, 393, 
160, 149, 375, 149, 387, 149, 373, 150, 374, 150, 399, 150, 392, 
165, 150, 375, 149, 387, 150, 372, 150, 374, 150, 400, 150, 393, 
170, 149, 377, 149, 389, 150, 372, 150, 376, 150, 399, 150, 393, 
175, 150, 378, 150, 388, 150, 374, 149, 375, 149, 399, 149, 392, 
180, 150, 378, 149, 388, 149, 373, 150, 376, 150, 400, 150, 393, 
185, 150, 379, 149, 388, 150, 373, 150, 374, 149, 398, 150, 391, 
190, 150, 379, 149, 388, 150, 374, 149, 376, 149, 399, 150, 392, 
195, 149, 380, 149, 388, 150, 373, 149, 376, 149, 400, 150, 395, 
200, 149, 380, 149, 389, 150, 373, 149, 373, 150, 400, 150, 393, 
205, 150, 380, 150, 389, 149, 374, 150, 375, 149, 399, 150, 394, 
210, 150, 381, 149, 387, 149, 374, 149, 376, 150, 398, 150, 394, 
215, 149, 380, 150, 388, 149, 373, 149, 375, 150, 398, 149, 393, 
220, 150, 380, 149, 387, 150, 372, 149, 374, 150, 396, 150, 392, 
225, 149, 381, 149, 387, 150, 372, 149, 375, 149, 396, 150, 392, 
230, 150, 381, 149, 386, 150, 372, 150, 374, 150, 395, 150, 394, 
235, 150, 380, 150, 386, 150, 372, 149, 375, 149, 397, 150, 393, 
240, 149, 379, 149, 386, 150, 371, 150, 374, 150, 394, 150, 391, 
245, 150, 379, 149, 386, 150, 371, 150, 373, 150, 395, 150, 393, 
250, 150, 378, 149, 385, 150, 370, 150, 373, 150, 393, 150, 390, 
255, 150, 378, 149, 385, 150, 370, 150, 374, 150, 393, 150, 391, 
260, 149, 378, 149, 386, 150, 367, 149, 372, 150, 393, 149, 392, 
265, 150, 378, 149, 385, 150, 368, 149, 370, 150, 392, 149, 391, 
270, 150, 378, 149, 385, 150, 369, 150, 372, 149, 391, 150, 392, 
275, 150, 377, 149, 385, 150, 367, 149, 372, 149, 390, 150, 392, 
280, 150, 377, 150, 385, 149, 364, 150, 369, 150, 391, 150, 391, 
285, 150, 376, 150, 384, 149, 365, 149, 370, 149, 390, 150, 392, 
290, 150, 376, 149, 384, 150, 365, 149, 370, 149, 389, 150, 392, 
295, 150, 377, 149, 383, 150, 363, 150, 371, 149, 388, 150, 391, 
300, 150, 377, 149, 383, 149, 363, 149, 370, 149, 389, 150, 390, 
305, 150, 376, 150, 384, 150, 363, 150, 371, 150, 388, 150, 390, 
310, 150, 375, 149, 384, 150, 359, 150, 370, 150, 388, 150, 392, 
315, 150, 375, 149, 384, 150, 360, 150, 369, 149, 388, 150, 391, 
320, 150, 374, 149, 382, 149, 358, 149, 369, 149, 387, 150, 389, 
325, 150, 375, 149, 383, 150, 357, 149, 368, 149, 388, 150, 390, 
330, 150, 375, 149, 382, 150, 356, 149, 367, 150, 386, 150, 390, 
