t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 383, 150, 378, 150, 378, 150, 364, 150, 386, 150, 372, 
10, 149, 382, 149, 379, 149, 377, 150, 361, 150, 385, 150, 373, 
15, 150, 383, 149, 379, 150, 377, 150, 364, 149, 385, 150, 373, 
20, 150, 383, 149, 379, 150, 378, 149, 363, 150, 383, 150, 373, 
25, 150, 385, 150, 379, 150, 380, 150, 363, 149, 383, 150, 370, 
30, 150, 384, 150, 378, 150, 376, 150, 365, 149, 382, 150, 370, 
35, 150, 384, 149, 377, 150, 375, 150, 364, 150, 383, 150, 371, 
40, 150, 382, 149, 379, 150, 374, 150, 362, 150, 384, 150, 370, 
45, 150, 379, 149, 377, 149, 374, 150, 363, 149, 382, 149, 370, 
50, 150, 377, 150, 377, 150, 371, 149, 359, 150, 384, 150, 368, 
55, 150, 379, 149, 374, 149, 371, 150, 361, 149, 381, 149, 369, 
60, 150, 379, 149, 373, 149, 369, 150, 361, 150, 382, 150, 369, 
65, 150, 376, 150, 372, 150, 368, 150, 362, 150, 381, 150, 368, 
70, 150, 374, 149, 371, 150, 370, 150, 357, 150, 381, 149, 367, 
75, 150, 371, 149, 371, 150, 368, 150, 358, 150, 380, 149, 368, 
80, 150, 370, 149, 368, 149, 366, 150, 358, 150, 376, 149, 367, 
85, 150, 368, 149, 367, 150, 367, 150, 359, 150, 378, 150, 365, 
90, 150, 365, 149, 365, 149, 364, 149, 353, 149, 376, 150, 367, 
95, 150, 364, 149, 365, 150, 363, 149, 354, 150, 375, 149, 366, 
100, 150, 365, 149, 365, 150, 364, 150, 356, 149, 374, 150, 364, 
105, 150, 364, 149, 364, 149, 363, 149, 351, 149, 373, 150, 365, 
110, 150, 363, 150, 365, 150, 363, 150, 353, 150, 374, 150, 365, 
115, 150, 364, 149, 363, 150, 363, 150, 353, 150, 371, 149, 364, 
120, 150, 364, 150, 362, 150, 362, 150, 352, 150, 370, 149, 363, 
125, 150, 365, 149, 363, 150, 362, 150, 352, 150, 370, 150, 363, 
130, 150, 365, 149, 363, 149, 360, 150, 352, 150, 369, 149, 364, 
135, 150, 365, 149, 362, 150, 361, 150, 352, 149, 369, 150, 360, 
140, 150, 365, 149, 361, 150, 360, 150, 351, 150, 371, 150, 362, 
145, 150, 365, 149, 361, 149, 358, 150, 350, 150, 368, 150, 363, 
150, 150, 364, 149, 360, 149, 359, 149, 350, 150, 369, 150, 362, 
155, 150, 365, 149, 360, 150, 360, 150, 349, 149, 367, 149, 360, 
160, 150, 364, 150, 360, 149, 359, 150, 350, 149, 368, 150, 361, 
165, 150, 365, 149, 361, 149, 359, 149, 351, 149, 367, 149, 359, 
170, 150, 365, 149, 361, 150, 360, 150, 350, 150, 367, 150, 358, 
175, 150, 364, 149, 359, 149, 358, 149, 348, 150, 366, 150, 359, 
180, 150, 365, 149, 360, 149, 359, 150, 350, 150, 366, 150, 358, 
185, 150, 364, 150, 358, 150, 360, 150, 350, 150, 365, 150, 356, 
190, 150, 365, 149, 358, 149, 359, 150, 348, 150, 365, 149, 356, 
195, 149, 366, 150, 361, 150, 358, 149, 350, 149, 365, 150, 358, 
200, 150, 365, 149, 359, 150, 361, 150, 351, 149, 364, 150, 356, 
205, 150, 365, 149, 360, 150, 361, 149, 349, 150, 365, 150, 356, 
210, 150, 367, 149, 361, 150, 361, 150, 350, 149, 365, 150, 357, 
215, 150, 366, 149, 362, 150, 359, 150, 349, 150, 363, 149, 355, 
220, 149, 366, 149, 360, 150, 362, 150, 350, 150, 362, 150, 354, 
225, 150, 367, 149, 361, 149, 360, 150, 345, 149, 363, 150, 356, 
230, 149, 367, 150, 361, 149, 360, 149, 347, 150, 362, 150, 356, 
235, 150, 368, 149, 361, 150, 361, 149, 347, 149, 362, 150, 355, 
240, 150, 368, 149, 360, 150, 362, 150, 347, 150, 362, 150, 355, 
245, 150, 369, 149, 361, 150, 361, 150, 347, 149, 361, 150, 356, 
250, 150, 368, 149, 361, 150, 362, 150, 348, 149, 360, 150, 354, 
255, 150, 368, 150, 361, 150, 362, 150, 347, 150, 361, 150, 354, 
260, 150, 369, 149, 359, 150, 362, 150, 346, 149, 361, 150, 354, 
265, 150, 368, 149, 361, 150, 361, 150, 347, 150, 361, 149, 354, 
270, 149, 367, 150, 360, 150, 362, 150, 347, 150, 360, 150, 354, 
275, 150, 368, 149, 359, 150, 363, 150, 345, 150, 360, 150, 354, 
280, 150, 367, 150, 361, 150, 361, 150, 347, 150, 359, 150, 354, 
285, 150, 366, 149, 361, 150, 362, 149, 347, 150, 358, 150, 354, 
290, 150, 365, 150, 360, 150, 363, 149, 347, 150, 360, 150, 352, 
295, 150, 365, 149, 357, 150, 362, 149, 345, 149, 359, 150, 354, 
300, 150, 364, 149, 358, 150, 361, 150, 346, 150, 357, 149, 352, 
305, 150, 364, 150, 357, 150, 362, 149, 346, 150, 358, 150, 351, 
310, 150, 363, 149, 357, 149, 361, 150, 346, 150, 359, 150, 353, 
315, 149, 364, 149, 357, 150, 361, 149, 345, 150, 358, 150, 351, 
320, 150, 361, 149, 358, 150, 363, 149, 345, 150, 358, 150, 352, 
325, 150, 361, 149, 357, 149, 363, 150, 344, 150, 359, 150, 351, 
330, 150, 362, 149, 357, 149, 360, 150, 347, 150, 357, 150, 351, 
