t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 149, 483, 150, 481, 149, 472, 150, 499, 150, 486, 
10, 150, 480, 149, 483, 149, 481, 150, 474, 149, 497, 150, 486, 
15, 150, 479, 150, 484, 150, 482, 150, 475, 150, 498, 150, 487, 
20, 150, 480, 149, 484, 150, 481, 150, 474, 150, 499, 150, 486, 
25, 150, 478, 149, 485, 149, 480, 150, 476, 150, 499, 150, 487, 
30, 150, 478, 149, 485, 150, 481, 150, 476, 150, 498, 150, 485, 
35, 150, 478, 150, 484, 149, 481, 149, 473, 150, 495, 150, 485, 
40, 150, 481, 150, 484, 150, 480, 150, 472, 150, 498, 150, 486, 
45, 150, 479, 149, 484, 150, 479, 149, 474, 150, 495, 150, 486, 
50, 150, 479, 149, 484, 150, 480, 149, 471, 150, 495, 150, 486, 
55, 150, 478, 149, 482, 150, 479, 150, 469, 150, 495, 149, 484, 
60, 150, 477, 149, 484, 150, 475, 150, 470, 149, 493, 150, 484, 
65, 150, 479, 150, 483, 150, 478, 150, 469, 150, 492, 150, 482, 
70, 150, 478, 150, 481, 150, 476, 150, 467, 149, 490, 150, 480, 
75, 150, 479, 150, 480, 150, 474, 150, 468, 149, 491, 150, 480, 
80, 150, 478, 149, 480, 150, 476, 150, 467, 150, 489, 150, 479, 
85, 150, 477, 149, 479, 149, 473, 150, 464, 150, 488, 150, 476, 
90, 150, 477, 150, 479, 150, 471, 149, 460, 150, 488, 150, 476, 
95, 150, 476, 150, 479, 150, 471, 150, 462, 149, 487, 149, 474, 
100, 150, 476, 149, 478, 150, 471, 150, 462, 150, 485, 150, 473, 
105, 150, 473, 149, 477, 150, 471, 150, 461, 149, 484, 149, 472, 
110, 150, 473, 149, 476, 150, 469, 151, 464, 150, 483, 150, 472, 
115, 149, 471, 149, 475, 150, 468, 149, 460, 150, 483, 149, 470, 
120, 149, 470, 149, 473, 149, 466, 150, 461, 150, 482, 150, 469, 
125, 149, 471, 149, 473, 150, 467, 150, 460, 149, 482, 150, 469, 
130, 150, 466, 149, 472, 149, 466, 150, 458, 150, 481, 150, 468, 
135, 150, 469, 149, 470, 150, 466, 150, 456, 149, 483, 150, 468, 
140, 150, 467, 149, 472, 150, 468, 150, 458, 149, 482, 150, 469, 
145, 150, 467, 150, 471, 150, 467, 149, 458, 150, 481, 150, 469, 
150, 150, 467, 149, 470, 150, 466, 150, 457, 149, 483, 149, 466, 
155, 149, 466, 149, 469, 150, 466, 150, 458, 150, 483, 150, 468, 
160, 150, 466, 149, 470, 150, 467, 150, 460, 150, 483, 149, 467, 
165, 150, 465, 149, 469, 150, 467, 149, 458, 149, 482, 150, 467, 
170, 150, 465, 150, 468, 149, 466, 150, 459, 149, 483, 150, 468, 
175, 150, 465, 149, 469, 149, 465, 150, 459, 149, 482, 149, 469, 
180, 150, 465, 149, 469, 149, 466, 149, 460, 149, 482, 149, 469, 
185, 150, 465, 149, 469, 150, 465, 149, 460, 150, 483, 149, 469, 
190, 150, 465, 149, 470, 150, 465, 150, 462, 150, 484, 150, 471, 
195, 149, 464, 150, 471, 149, 466, 149, 461, 150, 484, 149, 470, 
200, 150, 464, 149, 468, 150, 465, 149, 461, 150, 485, 150, 470, 
205, 150, 464, 149, 471, 150, 465, 149, 461, 150, 487, 149, 470, 
210, 150, 463, 149, 468, 150, 467, 149, 462, 150, 486, 150, 471, 
215, 149, 462, 149, 471, 150, 466, 150, 463, 150, 486, 150, 470, 
220, 150, 462, 149, 471, 150, 465, 149, 462, 150, 487, 149, 471, 
225, 150, 461, 150, 469, 150, 466, 149, 463, 150, 487, 150, 472, 
230, 150, 461, 150, 470, 150, 467, 149, 464, 150, 485, 150, 472, 
235, 150, 462, 150, 469, 150, 466, 150, 463, 149, 486, 149, 473, 
240, 150, 460, 149, 470, 150, 466, 149, 464, 150, 488, 149, 473, 
245, 150, 460, 150, 469, 150, 467, 149, 466, 150, 486, 150, 473, 
250, 150, 460, 150, 470, 150, 466, 150, 466, 150, 485, 149, 473, 
255, 150, 460, 149, 470, 150, 465, 150, 466, 149, 487, 149, 474, 
260, 150, 460, 150, 470, 150, 465, 150, 467, 150, 487, 150, 473, 
265, 150, 459, 149, 469, 149, 467, 150, 467, 150, 486, 149, 474, 
270, 150, 459, 150, 470, 149, 467, 150, 469, 149, 486, 150, 472, 
275, 149, 458, 150, 469, 150, 464, 149, 464, 150, 486, 150, 474, 
280, 150, 459, 149, 470, 149, 465, 150, 469, 149, 486, 150, 473, 
285, 150, 458, 149, 468, 150, 467, 149, 466, 150, 487, 150, 473, 
290, 150, 458, 149, 469, 150, 466, 150, 466, 150, 487, 150, 473, 
295, 150, 458, 150, 469, 149, 464, 150, 466, 151, 490, 149, 473, 
300, 150, 458, 150, 468, 150, 467, 150, 467, 150, 486, 150, 471, 
305, 150, 457, 149, 469, 149, 465, 149, 467, 150, 485, 150, 471, 
310, 150, 456, 150, 470, 150, 464, 149, 466, 150, 486, 150, 471, 
315, 150, 456, 149, 468, 150, 465, 150, 467, 150, 485, 150, 472, 
320, 150, 455, 150, 469, 150, 465, 150, 467, 150, 483, 150, 471, 
325, 150, 454, 149, 468, 149, 463, 150, 468, 149, 483, 149, 470, 
330, 150, 454, 150, 468, 150, 463, 149, 466, 150, 483, 150, 469, 
