t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 446, 149, 457, 150, 445, 149, 442, 150, 464, 149, 436, 
10, 150, 447, 150, 457, 150, 447, 149, 442, 149, 464, 150, 437, 
15, 150, 448, 149, 458, 149, 446, 150, 445, 149, 464, 149, 438, 
20, 150, 448, 149, 460, 150, 448, 150, 447, 150, 466, 150, 439, 
25, 150, 449, 149, 459, 150, 448, 150, 445, 150, 465, 150, 439, 
30, 150, 449, 149, 460, 149, 448, 150, 446, 149, 465, 150, 438, 
35, 150, 449, 149, 461, 149, 449, 149, 446, 150, 466, 150, 438, 
40, 150, 447, 149, 460, 150, 451, 149, 445, 150, 466, 150, 438, 
45, 149, 446, 150, 459, 149, 451, 150, 443, 150, 463, 150, 437, 
50, 150, 443, 150, 457, 150, 448, 150, 443, 150, 460, 150, 434, 
55, 150, 441, 149, 455, 150, 447, 150, 441, 149, 458, 149, 433, 
60, 149, 439, 150, 455, 150, 445, 150, 437, 150, 455, 150, 430, 
65, 150, 438, 149, 453, 149, 442, 149, 437, 149, 454, 150, 430, 
70, 150, 437, 149, 451, 150, 440, 150, 436, 150, 454, 149, 430, 
75, 150, 436, 149, 452, 150, 438, 149, 433, 150, 451, 150, 429, 
80, 150, 435, 149, 449, 150, 437, 149, 432, 150, 453, 150, 428, 
85, 150, 433, 149, 449, 150, 435, 150, 430, 150, 451, 150, 425, 
90, 150, 431, 149, 447, 150, 432, 149, 430, 150, 452, 150, 424, 
95, 149, 429, 149, 446, 150, 433, 149, 427, 149, 452, 150, 422, 
100, 150, 429, 149, 445, 149, 432, 150, 427, 150, 451, 150, 420, 
105, 150, 428, 150, 445, 150, 430, 150, 426, 149, 451, 150, 421, 
110, 150, 428, 149, 444, 149, 429, 150, 424, 150, 453, 150, 421, 
115, 150, 428, 149, 443, 149, 428, 150, 424, 150, 451, 150, 418, 
120, 149, 428, 149, 442, 150, 428, 150, 423, 150, 450, 150, 419, 
125, 150, 427, 149, 442, 150, 428, 149, 424, 150, 449, 150, 418, 
130, 149, 427, 150, 440, 149, 428, 149, 422, 150, 451, 150, 417, 
135, 150, 427, 149, 440, 150, 428, 149, 423, 149, 451, 150, 418, 
140, 150, 427, 149, 440, 149, 427, 150, 423, 150, 452, 150, 417, 
145, 149, 428, 149, 438, 149, 427, 150, 424, 149, 451, 150, 418, 
150, 150, 428, 149, 439, 149, 427, 149, 424, 150, 452, 150, 419, 
155, 150, 428, 149, 438, 149, 427, 149, 423, 150, 453, 150, 420, 
160, 149, 427, 149, 436, 149, 427, 149, 424, 150, 452, 149, 420, 
165, 150, 427, 150, 437, 150, 426, 150, 425, 150, 453, 150, 422, 
170, 150, 428, 149, 436, 150, 428, 149, 426, 150, 454, 150, 421, 
175, 150, 429, 149, 435, 150, 428, 149, 425, 150, 453, 149, 419, 
180, 150, 429, 149, 436, 150, 427, 149, 425, 150, 454, 150, 420, 
185, 150, 429, 149, 437, 150, 428, 150, 426, 150, 454, 150, 421, 
190, 150, 431, 150, 437, 150, 430, 149, 427, 149, 454, 149, 421, 
195, 150, 430, 149, 436, 150, 428, 150, 427, 150, 456, 150, 421, 
200, 150, 431, 150, 437, 149, 429, 149, 426, 149, 455, 149, 422, 
205, 150, 432, 150, 436, 150, 429, 150, 424, 150, 457, 150, 423, 
210, 149, 432, 149, 437, 149, 430, 149, 426, 150, 458, 150, 423, 
215, 150, 433, 149, 435, 150, 430, 150, 428, 150, 456, 150, 425, 
220, 150, 432, 149, 436, 149, 430, 149, 428, 150, 458, 150, 426, 
225, 150, 434, 150, 435, 149, 430, 149, 428, 150, 457, 150, 426, 
230, 150, 434, 149, 437, 150, 430, 150, 429, 150, 457, 150, 426, 
235, 150, 434, 149, 436, 149, 431, 150, 430, 150, 456, 149, 427, 
240, 150, 435, 150, 437, 150, 431, 149, 429, 150, 458, 150, 426, 
245, 150, 435, 149, 438, 150, 430, 149, 429, 150, 456, 150, 428, 
250, 150, 435, 149, 438, 149, 431, 149, 430, 150, 456, 150, 429, 
255, 150, 435, 150, 438, 150, 432, 150, 428, 150, 458, 150, 428, 
260, 150, 436, 149, 438, 150, 433, 150, 431, 149, 457, 150, 428, 
265, 150, 436, 149, 440, 149, 432, 150, 432, 150, 459, 150, 429, 
270, 149, 437, 149, 441, 150, 433, 150, 430, 149, 457, 150, 428, 
275, 150, 438, 149, 440, 149, 434, 149, 433, 150, 457, 150, 430, 
280, 149, 437, 149, 441, 150, 433, 149, 432, 149, 456, 150, 429, 
285, 150, 439, 149, 441, 150, 434, 149, 433, 150, 457, 149, 428, 
290, 150, 439, 150, 442, 150, 432, 150, 434, 149, 457, 150, 429, 
295, 150, 439, 149, 443, 150, 433, 149, 434, 150, 458, 149, 429, 
300, 150, 439, 150, 443, 150, 433, 150, 432, 149, 457, 150, 430, 
305, 150, 439, 149, 443, 149, 435, 149, 433, 149, 455, 150, 431, 
310, 149, 438, 150, 444, 149, 433, 149, 433, 150, 457, 150, 433, 
315, 150, 437, 150, 443, 150, 435, 149, 432, 149, 457, 150, 431, 
320, 150, 438, 149, 444, 150, 435, 150, 434, 149, 456, 149, 431, 
325, 150, 437, 150, 445, 150, 434, 149, 435, 150, 456, 150, 432, 
330, 150, 437, 149, 445, 149, 435, 150, 434, 149, 456, 149, 431, 
