t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 470, 149, 463, 149, 453, 149, 482, 150, 462, 
10, 150, 466, 149, 470, 150, 461, 149, 454, 150, 483, 150, 460, 
15, 150, 466, 150, 471, 150, 459, 149, 458, 150, 483, 149, 461, 
20, 150, 466, 150, 471, 150, 462, 149, 456, 149, 484, 150, 462, 
25, 150, 465, 149, 472, 150, 463, 150, 460, 150, 484, 149, 459, 
30, 150, 466, 149, 473, 149, 462, 150, 458, 150, 485, 150, 463, 
35, 150, 466, 149, 474, 150, 464, 149, 455, 150, 486, 150, 462, 
40, 149, 465, 149, 472, 150, 467, 149, 455, 150, 485, 150, 460, 
45, 149, 464, 149, 471, 149, 465, 150, 455, 150, 482, 149, 455, 
50, 150, 461, 149, 469, 150, 463, 151, 458, 150, 482, 150, 455, 
55, 149, 460, 149, 469, 149, 462, 150, 449, 149, 479, 150, 452, 
60, 150, 459, 149, 468, 150, 461, 150, 451, 149, 477, 150, 451, 
65, 150, 457, 149, 466, 150, 459, 150, 450, 149, 475, 150, 450, 
70, 149, 455, 149, 465, 149, 456, 149, 445, 149, 474, 150, 448, 
75, 150, 454, 150, 465, 149, 455, 150, 444, 149, 474, 150, 447, 
80, 150, 451, 149, 464, 150, 453, 150, 447, 150, 471, 150, 446, 
85, 150, 450, 149, 462, 149, 453, 150, 444, 149, 470, 150, 445, 
90, 150, 448, 150, 462, 150, 453, 150, 442, 150, 469, 150, 444, 
95, 150, 448, 149, 460, 149, 450, 150, 441, 150, 469, 149, 441, 
100, 150, 448, 150, 460, 149, 449, 150, 436, 149, 468, 149, 440, 
105, 150, 448, 150, 458, 150, 451, 150, 439, 149, 467, 150, 439, 
110, 149, 445, 149, 456, 150, 447, 150, 437, 149, 465, 150, 439, 
115, 150, 445, 150, 456, 150, 446, 150, 438, 150, 466, 149, 438, 
120, 150, 446, 149, 455, 150, 447, 149, 435, 150, 465, 150, 438, 
125, 150, 446, 150, 455, 149, 447, 150, 438, 149, 466, 149, 437, 
130, 150, 447, 149, 453, 150, 448, 150, 436, 150, 465, 149, 436, 
135, 149, 447, 149, 453, 150, 447, 150, 435, 150, 466, 149, 435, 
140, 150, 447, 150, 452, 150, 446, 150, 436, 149, 465, 150, 435, 
145, 150, 448, 149, 452, 150, 448, 149, 438, 150, 465, 150, 433, 
150, 150, 448, 150, 450, 149, 447, 150, 435, 150, 467, 150, 435, 
155, 150, 449, 150, 450, 150, 447, 149, 438, 149, 466, 150, 434, 
160, 150, 449, 149, 451, 149, 449, 150, 439, 150, 468, 150, 433, 
165, 150, 450, 150, 450, 150, 450, 149, 438, 150, 468, 150, 434, 
170, 150, 452, 149, 449, 149, 451, 149, 437, 150, 469, 150, 433, 
175, 150, 452, 149, 449, 150, 452, 150, 438, 150, 469, 150, 432, 
180, 149, 453, 149, 449, 150, 452, 149, 439, 150, 470, 150, 432, 
185, 150, 454, 149, 447, 149, 453, 149, 438, 149, 470, 150, 434, 
190, 150, 454, 149, 449, 149, 453, 149, 440, 150, 472, 150, 433, 
195, 149, 455, 149, 448, 150, 454, 149, 442, 149, 470, 150, 433, 
200, 150, 456, 149, 448, 150, 454, 149, 441, 149, 472, 150, 435, 
205, 150, 457, 149, 450, 149, 456, 149, 443, 149, 473, 149, 433, 
210, 150, 458, 149, 450, 149, 456, 150, 445, 150, 473, 149, 433, 
215, 149, 457, 150, 451, 150, 456, 150, 446, 150, 475, 150, 434, 
220, 149, 459, 150, 450, 150, 461, 150, 441, 150, 476, 149, 435, 
225, 149, 460, 149, 451, 149, 459, 149, 442, 150, 474, 150, 437, 
230, 150, 460, 149, 452, 149, 461, 150, 446, 150, 475, 150, 433, 
235, 150, 461, 150, 452, 149, 461, 150, 446, 150, 476, 150, 437, 
240, 150, 462, 149, 452, 150, 462, 149, 441, 149, 476, 150, 437, 
245, 150, 463, 149, 455, 149, 463, 149, 445, 150, 477, 149, 437, 
250, 149, 463, 150, 455, 149, 464, 150, 448, 150, 477, 150, 436, 
255, 150, 464, 149, 455, 149, 465, 150, 445, 150, 479, 150, 437, 
260, 150, 465, 149, 453, 149, 466, 150, 450, 150, 478, 149, 436, 
265, 150, 466, 150, 454, 150, 466, 150, 449, 150, 479, 149, 437, 
270, 149, 466, 149, 456, 150, 467, 149, 449, 150, 480, 150, 437, 
275, 150, 467, 149, 455, 150, 467, 149, 450, 150, 478, 149, 437, 
280, 150, 468, 149, 456, 149, 468, 149, 449, 150, 478, 149, 436, 
285, 150, 469, 149, 456, 150, 468, 150, 450, 150, 479, 149, 439, 
290, 150, 470, 149, 456, 150, 469, 150, 453, 150, 478, 150, 437, 
295, 150, 470, 149, 458, 149, 469, 150, 453, 149, 479, 150, 437, 
300, 149, 470, 149, 459, 149, 469, 150, 451, 150, 482, 150, 438, 
305, 150, 472, 150, 458, 150, 470, 149, 454, 150, 480, 150, 437, 
310, 150, 472, 149, 458, 149, 471, 149, 455, 150, 477, 149, 436, 
315, 150, 474, 149, 458, 150, 470, 150, 455, 150, 479, 150, 438, 
320, 149, 474, 150, 459, 150, 470, 150, 454, 150, 480, 150, 436, 
325, 150, 474, 149, 461, 149, 470, 149, 455, 150, 477, 150, 436, 
330, 150, 474, 150, 460, 150, 472, 150, 454, 150, 478, 150, 437, 
