t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 149, 485, 150, 471, 149, 475, 149, 501, 150, 477, 
10, 150, 482, 149, 487, 149, 475, 150, 478, 150, 504, 150, 480, 
15, 149, 485, 149, 491, 149, 477, 150, 484, 149, 508, 150, 486, 
20, 150, 486, 150, 493, 149, 478, 150, 483, 150, 510, 149, 483, 
25, 150, 488, 149, 493, 149, 480, 150, 487, 150, 510, 150, 485, 
30, 150, 488, 149, 495, 150, 482, 150, 487, 150, 511, 150, 487, 
35, 150, 486, 149, 493, 150, 485, 149, 483, 150, 507, 150, 484, 
40, 150, 484, 150, 489, 150, 484, 150, 481, 150, 505, 150, 481, 
45, 149, 481, 149, 488, 150, 483, 149, 480, 150, 501, 149, 482, 
50, 150, 479, 149, 489, 150, 479, 150, 478, 149, 500, 149, 480, 
55, 150, 476, 150, 485, 150, 480, 150, 477, 149, 498, 150, 478, 
60, 150, 475, 149, 485, 150, 478, 150, 476, 149, 495, 149, 478, 
65, 150, 471, 149, 485, 150, 474, 150, 470, 149, 495, 150, 474, 
70, 150, 469, 149, 483, 150, 469, 150, 472, 149, 492, 150, 476, 
75, 150, 468, 150, 483, 150, 471, 149, 469, 150, 489, 150, 474, 
80, 149, 466, 150, 481, 150, 469, 149, 467, 150, 488, 150, 472, 
85, 150, 462, 149, 479, 150, 466, 150, 467, 150, 485, 149, 468, 
90, 150, 461, 149, 478, 150, 467, 149, 465, 149, 484, 149, 467, 
95, 150, 462, 149, 478, 149, 466, 151, 466, 149, 483, 150, 467, 
100, 150, 460, 149, 476, 150, 464, 150, 462, 149, 481, 150, 464, 
105, 150, 461, 150, 476, 150, 465, 150, 462, 150, 481, 149, 464, 
110, 150, 461, 149, 476, 150, 465, 149, 461, 149, 479, 150, 464, 
115, 149, 461, 149, 473, 150, 463, 150, 458, 150, 479, 150, 461, 
120, 150, 461, 149, 471, 149, 463, 149, 459, 149, 479, 149, 462, 
125, 150, 458, 149, 471, 150, 464, 150, 458, 150, 479, 149, 460, 
130, 149, 459, 149, 471, 149, 464, 150, 457, 150, 478, 149, 460, 
135, 150, 461, 150, 471, 150, 462, 149, 456, 149, 478, 149, 461, 
140, 149, 461, 149, 470, 150, 464, 150, 456, 150, 478, 150, 460, 
145, 150, 463, 149, 470, 150, 462, 150, 458, 150, 479, 149, 461, 
150, 149, 464, 149, 472, 150, 465, 149, 459, 150, 479, 150, 461, 
155, 150, 467, 149, 472, 150, 466, 150, 459, 149, 479, 150, 459, 
160, 150, 468, 149, 473, 150, 464, 150, 460, 149, 480, 149, 462, 
165, 150, 465, 149, 473, 149, 466, 150, 460, 149, 480, 150, 462, 
170, 150, 467, 149, 473, 149, 467, 149, 459, 149, 479, 150, 464, 
175, 150, 468, 150, 473, 150, 468, 149, 459, 149, 481, 150, 460, 
180, 149, 469, 149, 472, 150, 468, 150, 461, 150, 481, 149, 463, 
185, 150, 470, 149, 475, 149, 470, 150, 461, 150, 480, 150, 461, 
190, 150, 471, 149, 474, 150, 470, 150, 461, 149, 484, 149, 463, 
195, 150, 473, 149, 475, 150, 469, 150, 464, 149, 487, 150, 462, 
200, 150, 474, 149, 477, 150, 471, 149, 462, 149, 489, 150, 463, 
205, 150, 474, 150, 478, 150, 472, 150, 462, 150, 492, 150, 464, 
210, 150, 476, 149, 478, 150, 472, 149, 462, 149, 495, 150, 463, 
215, 150, 478, 149, 477, 149, 472, 150, 462, 150, 496, 150, 462, 
220, 149, 479, 149, 476, 150, 472, 149, 464, 150, 497, 149, 466, 
225, 150, 480, 149, 478, 149, 473, 150, 465, 149, 498, 150, 465, 
230, 150, 482, 149, 479, 150, 474, 149, 466, 149, 499, 150, 466, 
235, 149, 481, 150, 479, 150, 476, 149, 463, 150, 499, 150, 464, 
240, 150, 482, 149, 483, 150, 476, 150, 466, 149, 498, 150, 465, 
245, 149, 482, 149, 484, 149, 476, 150, 466, 149, 498, 150, 465, 
250, 150, 483, 149, 483, 150, 475, 149, 467, 149, 498, 150, 463, 
255, 149, 484, 149, 484, 149, 477, 149, 467, 150, 499, 149, 462, 
260, 150, 484, 149, 487, 150, 477, 149, 467, 150, 498, 150, 467, 
265, 150, 485, 149, 487, 150, 478, 150, 469, 149, 498, 150, 465, 
270, 149, 486, 149, 490, 150, 476, 150, 471, 150, 498, 150, 462, 
275, 150, 486, 149, 489, 149, 478, 149, 470, 150, 498, 150, 461, 
280, 150, 487, 149, 490, 149, 479, 150, 472, 150, 497, 150, 463, 
285, 150, 488, 149, 491, 149, 479, 150, 473, 150, 495, 149, 463, 
290, 149, 489, 150, 494, 149, 477, 149, 470, 149, 497, 150, 463, 
295, 150, 490, 149, 494, 149, 476, 150, 473, 149, 497, 150, 461, 
300, 150, 490, 149, 496, 149, 479, 149, 472, 150, 496, 150, 461, 
305, 150, 492, 149, 495, 150, 479, 150, 472, 150, 495, 150, 459, 
310, 150, 493, 149, 494, 150, 479, 149, 473, 149, 494, 150, 462, 
315, 149, 492, 149, 497, 150, 479, 150, 473, 149, 494, 150, 460, 
320, 150, 493, 149, 498, 150, 481, 149, 471, 150, 493, 149, 460, 
325, 150, 493, 150, 497, 149, 481, 149, 471, 150, 493, 150, 459, 
330, 150, 494, 149, 498, 150, 480, 149, 472, 149, 489, 149, 458, 
