t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 409, 150, 407, 149, 409, 150, 394, 150, 418, 150, 414, 
10, 149, 407, 149, 406, 149, 410, 150, 397, 150, 419, 149, 414, 
15, 150, 408, 150, 406, 150, 411, 149, 397, 150, 420, 149, 414, 
20, 150, 407, 149, 406, 150, 411, 149, 398, 150, 419, 150, 412, 
25, 149, 408, 149, 405, 149, 411, 149, 398, 149, 420, 149, 412, 
30, 150, 411, 149, 405, 149, 408, 150, 399, 150, 421, 150, 412, 
35, 150, 413, 149, 404, 149, 406, 150, 397, 149, 418, 150, 409, 
40, 150, 415, 149, 404, 150, 404, 150, 397, 149, 418, 149, 409, 
45, 150, 404, 149, 402, 149, 402, 150, 395, 149, 414, 149, 407, 
50, 149, 394, 150, 400, 149, 400, 150, 392, 149, 413, 150, 406, 
55, 150, 389, 149, 401, 149, 398, 150, 390, 150, 413, 150, 406, 
60, 150, 389, 149, 399, 149, 397, 150, 388, 149, 411, 149, 404, 
65, 149, 386, 149, 398, 149, 397, 150, 388, 149, 410, 150, 404, 
70, 150, 386, 149, 396, 149, 397, 150, 389, 150, 411, 150, 403, 
75, 149, 385, 150, 394, 149, 395, 150, 390, 150, 410, 149, 404, 
80, 150, 385, 150, 394, 150, 396, 149, 387, 150, 410, 150, 402, 
85, 150, 385, 149, 394, 150, 396, 150, 387, 149, 408, 149, 402, 
90, 150, 385, 150, 393, 149, 394, 149, 387, 150, 408, 150, 402, 
95, 150, 384, 149, 392, 149, 393, 150, 386, 149, 407, 150, 400, 
100, 150, 385, 149, 391, 150, 394, 150, 385, 150, 407, 149, 399, 
105, 150, 383, 149, 390, 150, 391, 150, 382, 150, 406, 150, 398, 
110, 149, 384, 149, 388, 150, 392, 150, 384, 150, 405, 149, 398, 
115, 150, 386, 149, 389, 150, 389, 150, 382, 150, 404, 150, 396, 
120, 150, 384, 149, 388, 150, 389, 150, 379, 149, 403, 150, 395, 
125, 150, 385, 149, 386, 150, 390, 150, 381, 150, 403, 149, 395, 
130, 149, 383, 149, 387, 149, 389, 150, 380, 150, 404, 150, 393, 
135, 150, 384, 150, 386, 149, 388, 150, 380, 150, 403, 150, 394, 
140, 150, 384, 150, 387, 149, 390, 149, 379, 150, 402, 149, 394, 
145, 149, 382, 149, 385, 149, 389, 150, 381, 150, 404, 150, 393, 
150, 150, 382, 149, 384, 149, 388, 150, 377, 149, 401, 149, 392, 
155, 150, 383, 150, 385, 149, 388, 151, 379, 149, 400, 150, 392, 
160, 150, 386, 149, 385, 150, 388, 150, 380, 149, 402, 150, 391, 
165, 150, 385, 149, 387, 149, 386, 150, 377, 150, 399, 150, 392, 
170, 150, 385, 149, 385, 149, 388, 149, 378, 150, 401, 149, 392, 
175, 150, 386, 150, 388, 150, 387, 150, 379, 150, 401, 150, 392, 
180, 150, 385, 149, 388, 149, 388, 150, 378, 149, 400, 150, 391, 
185, 150, 384, 149, 386, 150, 388, 149, 378, 149, 400, 150, 390, 
190, 150, 385, 149, 386, 150, 387, 149, 377, 150, 400, 150, 391, 
195, 149, 385, 149, 387, 149, 385, 150, 378, 149, 401, 150, 391, 
200, 150, 385, 149, 386, 150, 388, 150, 380, 149, 401, 150, 391, 
205, 149, 385, 149, 389, 150, 387, 149, 379, 149, 402, 150, 391, 
210, 150, 388, 149, 387, 149, 389, 149, 379, 149, 401, 150, 390, 
215, 149, 387, 150, 388, 149, 388, 150, 378, 150, 402, 150, 392, 
220, 149, 387, 150, 390, 149, 388, 149, 379, 149, 401, 149, 392, 
225, 150, 386, 150, 390, 150, 389, 150, 380, 150, 401, 150, 392, 
230, 149, 386, 150, 390, 150, 390, 149, 379, 150, 401, 149, 391, 
235, 149, 386, 149, 389, 150, 389, 149, 379, 149, 400, 149, 391, 
240, 150, 386, 149, 390, 150, 387, 149, 377, 149, 399, 150, 393, 
245, 150, 385, 150, 390, 150, 389, 149, 379, 149, 401, 149, 390, 
250, 150, 385, 150, 391, 149, 388, 149, 378, 150, 400, 150, 394, 
255, 150, 386, 149, 391, 149, 388, 150, 379, 149, 399, 150, 391, 
260, 150, 388, 149, 391, 149, 388, 150, 380, 150, 399, 150, 393, 
265, 149, 388, 149, 390, 150, 388, 150, 379, 150, 399, 149, 393, 
270, 150, 387, 150, 390, 150, 388, 150, 380, 150, 398, 150, 393, 
275, 149, 385, 149, 391, 150, 389, 150, 379, 150, 398, 149, 392, 
280, 150, 385, 149, 392, 149, 387, 150, 377, 150, 397, 149, 392, 
285, 149, 384, 149, 390, 150, 389, 150, 379, 150, 398, 149, 393, 
290, 150, 384, 149, 390, 150, 389, 150, 379, 150, 397, 149, 392, 
295, 150, 384, 150, 391, 149, 388, 149, 378, 150, 395, 149, 393, 
300, 149, 384, 149, 390, 150, 390, 150, 379, 150, 397, 150, 392, 
305, 149, 383, 149, 392, 150, 387, 150, 378, 149, 396, 149, 391, 
310, 150, 385, 149, 390, 150, 389, 150, 378, 150, 395, 150, 391, 
315, 150, 385, 149, 391, 149, 387, 150, 380, 150, 395, 149, 391, 
320, 150, 384, 149, 391, 149, 388, 150, 379, 149, 394, 150, 392, 
325, 150, 384, 150, 390, 149, 389, 150, 378, 150, 394, 150, 391, 
330, 150, 383, 149, 389, 150, 388, 150, 378, 150, 395, 150, 391, 
