t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 411, 149, 408, 150, 409, 150, 399, 150, 414, 150, 414, 
10, 150, 410, 149, 407, 150, 407, 150, 399, 150, 415, 149, 413, 
15, 150, 409, 149, 405, 150, 406, 149, 396, 150, 413, 150, 411, 
20, 150, 409, 149, 407, 150, 408, 149, 398, 150, 413, 150, 414, 
25, 150, 408, 149, 407, 149, 407, 149, 397, 149, 414, 150, 414, 
30, 150, 409, 149, 408, 150, 407, 150, 396, 150, 414, 150, 414, 
35, 150, 406, 149, 402, 150, 404, 150, 392, 149, 410, 150, 410, 
40, 150, 400, 149, 401, 150, 401, 150, 392, 149, 407, 150, 405, 
45, 150, 396, 149, 398, 150, 399, 150, 387, 149, 405, 150, 400, 
50, 150, 394, 149, 396, 150, 395, 150, 387, 150, 401, 149, 398, 
55, 150, 394, 149, 395, 149, 395, 149, 385, 149, 400, 150, 397, 
60, 150, 392, 149, 396, 149, 395, 149, 387, 150, 401, 150, 401, 
65, 150, 392, 149, 395, 150, 395, 150, 388, 150, 399, 149, 397, 
70, 150, 390, 149, 395, 149, 395, 149, 390, 150, 398, 150, 399, 
75, 149, 389, 149, 394, 150, 393, 149, 392, 149, 398, 150, 398, 
80, 150, 390, 150, 395, 150, 394, 150, 393, 150, 398, 150, 396, 
85, 150, 389, 149, 395, 149, 393, 149, 396, 150, 397, 150, 399, 
90, 150, 389, 149, 395, 150, 392, 149, 393, 149, 399, 150, 399, 
95, 150, 388, 149, 394, 149, 391, 149, 392, 150, 399, 150, 396, 
100, 149, 386, 149, 394, 150, 392, 150, 393, 150, 396, 150, 399, 
105, 150, 386, 149, 393, 149, 389, 149, 389, 150, 396, 150, 398, 
110, 150, 385, 149, 393, 150, 390, 150, 388, 149, 395, 150, 398, 
115, 150, 383, 149, 393, 149, 389, 149, 388, 150, 395, 150, 397, 
120, 150, 386, 149, 391, 150, 389, 150, 387, 150, 396, 150, 395, 
125, 150, 383, 149, 391, 149, 389, 149, 387, 150, 397, 150, 398, 
130, 150, 384, 149, 393, 150, 390, 149, 387, 150, 395, 150, 400, 
135, 149, 384, 149, 393, 150, 388, 150, 387, 149, 395, 150, 399, 
140, 150, 385, 150, 395, 150, 390, 150, 387, 149, 397, 150, 401, 
145, 150, 385, 149, 395, 150, 389, 150, 388, 150, 397, 150, 403, 
150, 149, 387, 149, 394, 150, 389, 150, 387, 150, 399, 150, 403, 
155, 150, 386, 150, 394, 149, 390, 149, 383, 149, 399, 150, 401, 
160, 150, 387, 149, 396, 150, 390, 149, 386, 149, 399, 150, 406, 
165, 150, 386, 150, 396, 149, 390, 149, 384, 149, 398, 150, 405, 
170, 150, 386, 149, 394, 149, 389, 149, 383, 150, 399, 150, 403, 
175, 150, 389, 149, 396, 150, 390, 150, 385, 150, 397, 150, 404, 
180, 150, 389, 149, 396, 150, 391, 149, 385, 150, 398, 150, 403, 
185, 150, 390, 149, 396, 150, 390, 149, 383, 150, 398, 150, 404, 
190, 150, 390, 150, 397, 149, 390, 149, 383, 149, 398, 150, 404, 
195, 150, 390, 149, 395, 149, 392, 149, 383, 150, 397, 150, 403, 
200, 149, 390, 149, 395, 150, 389, 149, 383, 149, 397, 150, 403, 
205, 149, 390, 149, 394, 149, 392, 149, 382, 150, 398, 150, 402, 
210, 150, 390, 149, 394, 150, 393, 149, 381, 150, 397, 150, 403, 
215, 149, 390, 149, 394, 149, 392, 150, 381, 149, 398, 150, 404, 
220, 150, 390, 149, 394, 150, 391, 150, 378, 150, 396, 150, 401, 
225, 150, 388, 149, 394, 150, 392, 150, 381, 150, 395, 150, 400, 
230, 149, 387, 150, 393, 149, 392, 149, 380, 149, 396, 150, 402, 
235, 150, 386, 149, 392, 150, 390, 150, 378, 150, 396, 150, 400, 
240, 150, 386, 149, 393, 150, 392, 150, 380, 149, 394, 150, 400, 
245, 150, 389, 149, 392, 149, 392, 149, 379, 150, 395, 150, 401, 
250, 150, 387, 149, 391, 150, 390, 150, 377, 150, 394, 150, 399, 
255, 150, 386, 150, 391, 149, 392, 150, 378, 149, 394, 149, 397, 
260, 150, 388, 149, 391, 150, 392, 150, 379, 150, 395, 149, 398, 
265, 150, 388, 149, 391, 150, 390, 149, 377, 150, 395, 150, 397, 
270, 150, 387, 149, 390, 149, 390, 149, 374, 150, 396, 150, 396, 
275, 150, 388, 149, 390, 150, 392, 150, 376, 150, 396, 149, 397, 
280, 150, 389, 149, 389, 149, 391, 149, 375, 149, 395, 150, 397, 
285, 150, 389, 149, 390, 150, 390, 150, 373, 150, 396, 150, 397, 
290, 150, 386, 149, 389, 149, 390, 149, 375, 149, 394, 150, 395, 
295, 150, 385, 149, 390, 149, 389, 149, 374, 150, 395, 150, 395, 
300, 150, 385, 149, 388, 150, 388, 150, 373, 150, 395, 150, 393, 
305, 150, 384, 149, 388, 150, 388, 150, 374, 149, 395, 150, 393, 
310, 150, 385, 149, 388, 150, 389, 149, 372, 150, 395, 150, 394, 
315, 150, 384, 149, 387, 150, 388, 150, 372, 149, 395, 149, 393, 
320, 150, 384, 149, 387, 149, 387, 149, 371, 149, 394, 150, 392, 
325, 150, 384, 149, 387, 149, 388, 150, 371, 150, 395, 150, 393, 
330, 150, 387, 149, 386, 150, 388, 149, 370, 149, 394, 150, 392, 
