t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 488, 150, 515, 149, 504, 150, 489, 150, 514, 150, 500, 
10, 149, 488, 149, 514, 149, 502, 150, 486, 150, 514, 150, 498, 
15, 149, 488, 149, 513, 150, 503, 149, 486, 150, 514, 150, 500, 
20, 149, 487, 150, 512, 149, 502, 150, 487, 150, 514, 149, 499, 
25, 149, 488, 149, 511, 149, 501, 150, 485, 149, 512, 150, 498, 
30, 150, 488, 149, 512, 150, 501, 149, 483, 150, 511, 150, 499, 
35, 150, 486, 149, 509, 149, 500, 149, 483, 150, 508, 150, 499, 
40, 150, 486, 150, 507, 150, 499, 150, 481, 150, 509, 150, 496, 
45, 150, 485, 149, 507, 150, 501, 150, 481, 150, 509, 150, 496, 
50, 150, 484, 149, 507, 149, 499, 149, 478, 150, 505, 149, 495, 
55, 149, 485, 149, 509, 149, 496, 149, 476, 150, 504, 150, 496, 
60, 150, 484, 149, 507, 150, 493, 151, 479, 149, 504, 149, 492, 
65, 149, 484, 149, 505, 150, 491, 149, 473, 149, 502, 150, 492, 
70, 150, 482, 150, 504, 150, 489, 150, 473, 150, 501, 150, 492, 
75, 150, 483, 149, 504, 150, 488, 149, 470, 150, 499, 150, 489, 
80, 150, 483, 149, 501, 150, 485, 149, 467, 149, 499, 150, 488, 
85, 150, 482, 150, 500, 149, 485, 150, 469, 149, 497, 150, 487, 
90, 149, 482, 149, 500, 149, 485, 150, 469, 149, 496, 150, 486, 
95, 150, 481, 149, 497, 150, 484, 150, 468, 150, 496, 150, 485, 
100, 150, 481, 149, 496, 150, 483, 150, 467, 150, 496, 150, 485, 
105, 149, 480, 150, 496, 150, 482, 149, 466, 149, 494, 150, 484, 
110, 150, 479, 150, 495, 150, 480, 149, 465, 150, 495, 150, 483, 
115, 150, 481, 149, 494, 150, 481, 149, 466, 149, 495, 149, 484, 
120, 150, 479, 149, 494, 150, 482, 150, 466, 150, 493, 149, 485, 
125, 150, 479, 149, 494, 150, 481, 150, 466, 150, 494, 150, 484, 
130, 150, 479, 149, 494, 149, 481, 150, 467, 150, 495, 150, 484, 
135, 150, 479, 150, 495, 150, 482, 149, 467, 149, 496, 149, 484, 
140, 150, 477, 150, 493, 150, 481, 149, 466, 150, 496, 150, 482, 
145, 150, 477, 149, 494, 150, 483, 149, 466, 150, 497, 150, 485, 
150, 150, 477, 150, 496, 150, 483, 150, 467, 149, 497, 149, 484, 
155, 149, 477, 149, 494, 150, 483, 149, 465, 150, 497, 149, 484, 
160, 150, 477, 150, 494, 149, 482, 149, 464, 150, 498, 150, 485, 
165, 150, 477, 150, 494, 150, 485, 149, 467, 149, 498, 150, 485, 
170, 150, 477, 149, 496, 150, 484, 150, 466, 149, 498, 150, 484, 
175, 149, 476, 150, 494, 150, 484, 149, 465, 150, 500, 150, 485, 
180, 150, 474, 149, 494, 150, 485, 150, 466, 149, 501, 150, 486, 
185, 149, 475, 150, 496, 150, 487, 150, 467, 149, 501, 150, 489, 
190, 149, 474, 149, 496, 150, 486, 150, 467, 149, 501, 150, 486, 
195, 150, 472, 149, 496, 149, 485, 149, 466, 150, 503, 150, 487, 
200, 150, 472, 150, 497, 150, 487, 149, 466, 150, 503, 150, 489, 
205, 149, 470, 149, 498, 149, 486, 150, 470, 150, 503, 150, 487, 
210, 149, 470, 150, 497, 150, 487, 149, 465, 150, 505, 149, 488, 
215, 150, 469, 150, 498, 150, 488, 150, 470, 149, 504, 149, 486, 
220, 150, 469, 149, 498, 149, 487, 150, 468, 150, 505, 150, 490, 
225, 150, 468, 150, 499, 150, 486, 149, 468, 150, 506, 150, 487, 
230, 150, 467, 149, 499, 150, 487, 150, 470, 150, 506, 150, 491, 
235, 150, 467, 150, 501, 150, 488, 149, 470, 150, 507, 150, 491, 
240, 149, 467, 149, 501, 149, 485, 149, 472, 149, 507, 150, 491, 
245, 149, 466, 149, 501, 149, 485, 149, 472, 149, 508, 150, 491, 
250, 150, 466, 149, 502, 150, 487, 150, 473, 149, 508, 150, 492, 
255, 149, 465, 149, 503, 150, 487, 149, 474, 149, 508, 149, 490, 
260, 150, 465, 150, 503, 149, 486, 150, 472, 150, 509, 150, 490, 
265, 150, 465, 149, 502, 149, 487, 150, 475, 150, 509, 150, 491, 
270, 149, 465, 150, 504, 150, 488, 149, 472, 150, 509, 150, 492, 
275, 150, 465, 149, 504, 149, 489, 150, 476, 149, 509, 150, 494, 
280, 150, 465, 149, 506, 149, 489, 150, 477, 150, 510, 149, 491, 
285, 150, 465, 150, 507, 150, 487, 150, 476, 149, 511, 150, 492, 
290, 150, 464, 149, 506, 150, 489, 149, 475, 149, 512, 150, 497, 
295, 150, 463, 150, 508, 150, 489, 149, 475, 149, 511, 150, 498, 
300, 150, 465, 149, 510, 149, 487, 151, 480, 149, 511, 150, 498, 
305, 150, 465, 149, 511, 149, 486, 150, 475, 150, 512, 149, 495, 
310, 150, 465, 149, 512, 149, 486, 150, 477, 149, 513, 149, 497, 
315, 150, 465, 150, 512, 149, 486, 149, 474, 150, 513, 150, 497, 
320, 150, 465, 149, 513, 149, 486, 150, 477, 149, 513, 150, 495, 
325, 150, 465, 149, 515, 150, 486, 149, 476, 150, 514, 150, 497, 
330, 150, 465, 149, 515, 150, 486, 150, 475, 149, 514, 150, 498, 
