t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 149, 474, 150, 458, 150, 458, 150, 481, 149, 461, 
10, 150, 463, 149, 472, 149, 462, 150, 460, 150, 482, 149, 464, 
15, 150, 464, 149, 475, 149, 461, 149, 459, 149, 481, 149, 466, 
20, 150, 466, 150, 474, 149, 463, 150, 461, 150, 483, 150, 466, 
25, 150, 466, 149, 474, 150, 466, 149, 460, 149, 484, 149, 464, 
30, 150, 467, 150, 475, 149, 463, 150, 463, 150, 483, 150, 468, 
35, 150, 465, 149, 478, 149, 465, 149, 461, 150, 481, 150, 469, 
40, 150, 464, 149, 476, 150, 463, 150, 460, 149, 481, 150, 467, 
45, 150, 464, 149, 475, 150, 463, 150, 459, 150, 482, 149, 465, 
50, 150, 463, 149, 473, 150, 466, 150, 459, 150, 480, 150, 467, 
55, 149, 461, 149, 472, 150, 464, 150, 457, 150, 478, 150, 469, 
60, 150, 459, 149, 473, 150, 459, 149, 457, 150, 479, 150, 467, 
65, 150, 457, 150, 472, 150, 459, 150, 455, 149, 478, 150, 467, 
70, 150, 455, 149, 470, 149, 457, 149, 453, 150, 478, 149, 466, 
75, 150, 454, 149, 472, 150, 455, 150, 453, 149, 477, 150, 466, 
80, 150, 452, 149, 471, 149, 454, 150, 451, 149, 477, 150, 466, 
85, 150, 451, 149, 468, 150, 453, 150, 450, 150, 477, 150, 464, 
90, 149, 450, 149, 467, 149, 450, 150, 449, 149, 477, 150, 463, 
95, 150, 449, 149, 463, 150, 453, 151, 450, 150, 476, 150, 461, 
100, 150, 448, 149, 466, 150, 451, 149, 447, 150, 476, 150, 463, 
105, 150, 447, 149, 464, 150, 451, 149, 444, 149, 476, 150, 461, 
110, 149, 447, 150, 463, 150, 451, 150, 449, 150, 477, 149, 461, 
115, 150, 447, 149, 462, 150, 449, 149, 445, 149, 475, 149, 459, 
120, 150, 447, 149, 459, 150, 448, 150, 448, 150, 477, 149, 458, 
125, 150, 448, 149, 459, 150, 448, 150, 449, 150, 478, 150, 457, 
130, 150, 448, 150, 459, 150, 448, 150, 450, 150, 479, 150, 460, 
135, 150, 448, 149, 459, 149, 446, 149, 447, 150, 478, 149, 459, 
140, 150, 449, 149, 458, 150, 446, 149, 448, 150, 481, 150, 460, 
145, 150, 450, 150, 457, 150, 448, 149, 450, 150, 483, 150, 461, 
150, 150, 451, 150, 457, 149, 446, 150, 447, 150, 481, 150, 461, 
155, 150, 452, 149, 457, 150, 447, 150, 448, 149, 485, 150, 463, 
160, 150, 453, 149, 458, 150, 448, 149, 449, 149, 485, 149, 461, 
165, 150, 454, 149, 460, 150, 449, 150, 450, 150, 487, 150, 465, 
170, 150, 452, 149, 459, 149, 449, 150, 450, 150, 487, 150, 463, 
175, 150, 453, 150, 459, 149, 450, 150, 452, 150, 490, 150, 462, 
180, 150, 455, 149, 460, 150, 451, 149, 453, 150, 490, 150, 463, 
185, 150, 455, 149, 459, 150, 452, 149, 453, 150, 492, 150, 463, 
190, 150, 457, 149, 461, 150, 453, 150, 453, 150, 492, 149, 465, 
195, 150, 457, 149, 459, 149, 453, 149, 454, 149, 491, 150, 466, 
200, 149, 458, 149, 463, 150, 454, 150, 455, 150, 494, 150, 463, 
205, 150, 460, 149, 461, 150, 456, 149, 457, 150, 494, 150, 463, 
210, 150, 464, 149, 463, 149, 456, 150, 455, 150, 495, 150, 465, 
215, 150, 465, 149, 466, 149, 458, 150, 459, 149, 495, 150, 462, 
220, 150, 465, 149, 465, 150, 460, 149, 460, 150, 497, 149, 464, 
225, 150, 466, 149, 465, 150, 462, 150, 459, 149, 496, 150, 464, 
230, 150, 466, 150, 467, 149, 462, 149, 460, 149, 495, 149, 463, 
235, 150, 467, 149, 469, 149, 462, 149, 462, 150, 498, 150, 462, 
240, 150, 467, 149, 469, 150, 461, 149, 461, 149, 498, 149, 463, 
245, 150, 464, 149, 470, 149, 461, 149, 461, 150, 498, 150, 462, 
250, 150, 464, 149, 473, 149, 463, 150, 466, 149, 499, 150, 462, 
255, 150, 465, 150, 473, 150, 463, 149, 463, 150, 499, 149, 459, 
260, 150, 465, 149, 474, 150, 467, 149, 462, 150, 498, 150, 461, 
265, 150, 466, 149, 474, 150, 466, 150, 465, 150, 498, 150, 460, 
270, 150, 467, 150, 475, 150, 468, 149, 464, 150, 499, 150, 463, 
275, 150, 468, 149, 476, 149, 468, 149, 464, 150, 498, 150, 463, 
280, 150, 468, 149, 475, 149, 469, 150, 466, 150, 500, 150, 460, 
285, 150, 470, 149, 477, 149, 470, 150, 466, 149, 500, 150, 461, 
290, 150, 470, 149, 479, 149, 472, 150, 465, 149, 499, 150, 461, 
295, 150, 470, 150, 479, 150, 473, 150, 468, 150, 500, 150, 461, 
300, 150, 470, 149, 479, 149, 474, 150, 467, 149, 499, 150, 460, 
305, 150, 471, 150, 479, 150, 475, 150, 467, 150, 500, 149, 458, 
310, 150, 472, 150, 481, 149, 472, 150, 469, 150, 500, 150, 459, 
315, 149, 472, 149, 481, 149, 472, 149, 467, 150, 501, 150, 460, 
320, 150, 474, 149, 481, 150, 471, 149, 469, 149, 499, 149, 458, 
325, 150, 474, 149, 483, 149, 471, 150, 470, 150, 499, 150, 455, 
330, 150, 478, 149, 483, 150, 471, 151, 474, 150, 502, 150, 457, 
