t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 507, 149, 509, 150, 490, 150, 494, 150, 522, 150, 497, 
10, 150, 507, 149, 506, 149, 493, 149, 494, 149, 520, 150, 495, 
15, 150, 508, 149, 507, 149, 493, 150, 494, 150, 520, 150, 497, 
20, 150, 510, 149, 506, 149, 492, 150, 489, 149, 520, 150, 497, 
25, 150, 511, 150, 507, 149, 491, 149, 490, 149, 520, 150, 496, 
30, 150, 513, 149, 505, 150, 491, 150, 493, 149, 520, 150, 497, 
35, 150, 505, 149, 502, 149, 486, 149, 489, 150, 516, 149, 493, 
40, 149, 504, 150, 502, 150, 488, 149, 492, 150, 512, 150, 488, 
45, 150, 501, 149, 500, 149, 487, 149, 489, 150, 510, 150, 487, 
50, 150, 498, 149, 499, 150, 483, 150, 486, 150, 506, 150, 484, 
55, 150, 495, 149, 496, 149, 481, 149, 487, 149, 506, 150, 478, 
60, 150, 492, 149, 494, 150, 478, 150, 485, 149, 506, 149, 474, 
65, 150, 491, 150, 495, 149, 475, 150, 483, 150, 504, 150, 473, 
70, 150, 489, 149, 493, 150, 474, 149, 481, 149, 504, 149, 468, 
75, 150, 488, 149, 490, 150, 474, 150, 482, 149, 501, 150, 464, 
80, 150, 487, 149, 489, 150, 469, 150, 475, 150, 501, 149, 463, 
85, 150, 485, 149, 489, 150, 469, 150, 476, 149, 503, 150, 462, 
90, 149, 486, 150, 483, 149, 469, 149, 475, 150, 501, 150, 459, 
95, 150, 485, 150, 485, 150, 469, 150, 473, 149, 498, 150, 456, 
100, 150, 484, 150, 484, 150, 466, 150, 469, 150, 499, 150, 456, 
105, 150, 482, 149, 481, 149, 465, 150, 471, 150, 496, 150, 453, 
110, 150, 481, 149, 480, 150, 466, 149, 471, 149, 497, 150, 451, 
115, 150, 480, 149, 481, 150, 464, 150, 468, 150, 496, 150, 451, 
120, 150, 480, 149, 480, 149, 464, 149, 468, 149, 495, 149, 450, 
125, 150, 477, 149, 481, 150, 465, 149, 470, 150, 495, 149, 448, 
130, 150, 475, 149, 479, 149, 464, 150, 468, 150, 495, 150, 447, 
135, 149, 473, 149, 478, 150, 465, 149, 468, 150, 491, 149, 446, 
140, 150, 471, 150, 478, 150, 467, 149, 469, 150, 493, 149, 445, 
145, 150, 471, 149, 478, 150, 466, 149, 467, 149, 492, 149, 445, 
150, 150, 468, 149, 478, 150, 465, 149, 464, 150, 491, 149, 447, 
155, 150, 468, 149, 479, 150, 464, 150, 467, 149, 491, 150, 447, 
160, 150, 467, 149, 478, 150, 466, 150, 467, 149, 492, 149, 446, 
165, 150, 466, 149, 479, 150, 467, 149, 467, 150, 492, 149, 444, 
170, 149, 466, 150, 481, 149, 467, 150, 466, 150, 492, 150, 443, 
175, 149, 464, 149, 481, 150, 466, 149, 467, 149, 493, 150, 442, 
180, 150, 461, 150, 481, 150, 468, 149, 466, 150, 493, 149, 440, 
185, 150, 461, 150, 482, 150, 467, 149, 465, 149, 494, 150, 439, 
190, 150, 462, 149, 484, 150, 469, 149, 466, 149, 494, 150, 440, 
195, 150, 462, 150, 483, 150, 468, 150, 467, 150, 495, 149, 439, 
200, 150, 462, 149, 484, 150, 470, 149, 466, 150, 495, 150, 436, 
205, 149, 461, 149, 485, 150, 470, 150, 467, 150, 496, 150, 439, 
210, 150, 462, 149, 485, 150, 472, 150, 467, 149, 495, 150, 438, 
215, 150, 463, 149, 485, 149, 472, 150, 466, 150, 495, 150, 438, 
220, 150, 463, 149, 486, 150, 470, 150, 466, 149, 494, 149, 437, 
225, 150, 463, 149, 486, 149, 472, 149, 467, 149, 496, 150, 436, 
230, 150, 463, 149, 486, 149, 473, 149, 468, 150, 495, 150, 440, 
235, 150, 463, 149, 484, 150, 472, 150, 466, 150, 495, 150, 441, 
240, 150, 462, 149, 484, 150, 473, 149, 467, 150, 496, 150, 443, 
245, 150, 462, 149, 485, 150, 473, 150, 467, 150, 496, 150, 443, 
250, 150, 462, 150, 486, 150, 476, 149, 465, 149, 495, 150, 444, 
255, 150, 462, 149, 488, 150, 474, 149, 467, 149, 495, 150, 444, 
260, 150, 461, 149, 487, 149, 474, 149, 468, 150, 496, 150, 444, 
265, 150, 460, 149, 489, 150, 476, 150, 469, 149, 495, 150, 443, 
270, 150, 461, 149, 486, 149, 475, 150, 468, 150, 494, 150, 445, 
275, 150, 459, 149, 487, 150, 475, 150, 470, 149, 494, 150, 444, 
280, 150, 458, 149, 487, 150, 477, 150, 469, 149, 494, 150, 443, 
285, 150, 458, 149, 487, 149, 475, 150, 469, 149, 494, 149, 442, 
290, 149, 456, 149, 488, 150, 475, 150, 468, 149, 493, 149, 444, 
295, 150, 456, 149, 489, 150, 476, 150, 468, 150, 495, 150, 443, 
300, 149, 456, 150, 488, 150, 478, 150, 467, 149, 493, 149, 443, 
305, 150, 456, 150, 491, 150, 478, 150, 467, 150, 492, 150, 446, 
310, 149, 454, 150, 490, 150, 477, 150, 467, 150, 495, 149, 445, 
315, 149, 456, 149, 490, 150, 478, 150, 469, 149, 492, 150, 443, 
320, 150, 457, 149, 492, 150, 478, 150, 466, 150, 493, 150, 446, 
325, 150, 455, 149, 492, 150, 477, 150, 467, 149, 491, 149, 447, 
330, 150, 455, 150, 495, 150, 479, 150, 466, 149, 493, 150, 447, 
