t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 460, 150, 455, 149, 452, 149, 473, 150, 464, 
10, 150, 473, 149, 463, 150, 460, 149, 457, 149, 477, 149, 470, 
15, 150, 477, 149, 465, 150, 463, 149, 459, 150, 480, 150, 474, 
20, 150, 478, 150, 469, 149, 466, 149, 461, 150, 482, 150, 476, 
25, 150, 480, 149, 469, 149, 466, 149, 462, 149, 483, 150, 477, 
30, 150, 480, 150, 473, 149, 467, 149, 461, 150, 482, 150, 476, 
35, 149, 475, 149, 469, 150, 463, 149, 460, 150, 480, 150, 476, 
40, 150, 470, 150, 466, 150, 458, 150, 454, 150, 475, 149, 471, 
45, 150, 467, 149, 464, 150, 459, 149, 453, 150, 475, 150, 468, 
50, 150, 467, 150, 461, 150, 457, 150, 453, 150, 472, 149, 467, 
55, 150, 464, 149, 460, 150, 454, 150, 452, 150, 473, 149, 466, 
60, 150, 464, 150, 460, 149, 452, 150, 450, 150, 471, 150, 464, 
65, 149, 462, 149, 459, 149, 449, 149, 448, 150, 469, 150, 464, 
70, 150, 460, 150, 458, 150, 450, 149, 446, 150, 468, 150, 461, 
75, 150, 460, 149, 456, 150, 447, 150, 448, 149, 466, 150, 459, 
80, 150, 460, 149, 456, 150, 446, 149, 444, 150, 463, 150, 456, 
85, 150, 460, 149, 455, 149, 445, 150, 442, 150, 462, 150, 456, 
90, 150, 460, 149, 454, 149, 445, 149, 445, 149, 461, 150, 454, 
95, 149, 458, 150, 452, 150, 445, 150, 444, 150, 460, 149, 454, 
100, 149, 458, 149, 452, 149, 443, 150, 443, 150, 459, 150, 453, 
105, 150, 458, 149, 451, 150, 445, 149, 442, 150, 460, 149, 451, 
110, 149, 458, 149, 451, 149, 444, 149, 444, 150, 459, 149, 452, 
115, 150, 458, 149, 449, 150, 442, 149, 443, 150, 459, 149, 451, 
120, 149, 458, 150, 450, 150, 444, 149, 441, 150, 460, 150, 450, 
125, 149, 458, 150, 450, 150, 444, 150, 444, 150, 459, 150, 451, 
130, 149, 460, 149, 448, 150, 443, 149, 442, 150, 459, 150, 449, 
135, 150, 461, 149, 446, 150, 443, 150, 443, 149, 460, 150, 450, 
140, 150, 461, 149, 447, 150, 443, 149, 443, 149, 459, 149, 447, 
145, 150, 461, 149, 446, 149, 444, 150, 443, 149, 460, 149, 449, 
150, 150, 463, 149, 446, 149, 444, 149, 444, 150, 460, 150, 448, 
155, 150, 463, 149, 446, 149, 444, 150, 442, 150, 462, 150, 448, 
160, 150, 463, 149, 446, 150, 445, 149, 444, 149, 462, 150, 450, 
165, 150, 464, 150, 446, 150, 445, 149, 445, 150, 461, 150, 449, 
170, 150, 465, 149, 445, 150, 444, 149, 444, 150, 461, 150, 448, 
175, 150, 466, 149, 447, 150, 446, 150, 446, 150, 463, 150, 449, 
180, 150, 466, 150, 446, 149, 446, 150, 447, 150, 462, 150, 450, 
185, 150, 469, 149, 447, 150, 447, 150, 449, 150, 466, 150, 452, 
190, 149, 470, 150, 450, 150, 449, 150, 447, 149, 465, 150, 452, 
195, 150, 471, 149, 449, 149, 450, 150, 450, 150, 464, 149, 452, 
200, 150, 471, 149, 450, 150, 450, 149, 450, 149, 466, 150, 454, 
205, 150, 471, 150, 451, 150, 450, 150, 449, 149, 466, 150, 454, 
210, 150, 472, 149, 450, 149, 451, 149, 450, 150, 467, 149, 453, 
215, 150, 472, 149, 452, 149, 449, 150, 452, 149, 466, 149, 454, 
220, 150, 473, 149, 450, 149, 450, 150, 451, 150, 465, 150, 453, 
225, 150, 474, 149, 451, 150, 451, 149, 450, 150, 467, 150, 454, 
230, 150, 474, 150, 453, 149, 450, 149, 448, 150, 466, 149, 454, 
235, 150, 475, 149, 452, 150, 450, 149, 451, 150, 467, 150, 453, 
240, 150, 476, 150, 452, 149, 450, 149, 451, 149, 466, 150, 454, 
245, 150, 476, 149, 453, 149, 450, 150, 452, 150, 465, 150, 451, 
250, 150, 477, 149, 451, 150, 449, 150, 451, 150, 466, 150, 452, 
255, 150, 478, 150, 453, 150, 451, 149, 452, 150, 465, 150, 453, 
260, 149, 478, 149, 453, 150, 451, 150, 452, 150, 464, 150, 451, 
265, 150, 479, 149, 452, 150, 450, 150, 452, 149, 464, 149, 450, 
270, 150, 480, 150, 452, 149, 449, 149, 452, 150, 464, 150, 451, 
275, 150, 480, 149, 452, 150, 449, 149, 451, 149, 461, 150, 451, 
280, 149, 480, 149, 452, 150, 449, 150, 451, 150, 462, 149, 448, 
285, 150, 481, 150, 451, 150, 448, 149, 450, 150, 460, 149, 447, 
290, 150, 480, 149, 450, 150, 447, 150, 450, 149, 460, 150, 448, 
295, 150, 480, 149, 450, 150, 448, 149, 450, 150, 458, 150, 449, 
300, 150, 479, 149, 452, 150, 447, 149, 449, 149, 458, 150, 447, 
305, 150, 479, 150, 451, 149, 447, 150, 449, 150, 459, 150, 445, 
310, 149, 478, 149, 451, 150, 445, 150, 450, 150, 457, 150, 446, 
315, 149, 477, 149, 449, 150, 448, 151, 453, 150, 455, 150, 444, 
320, 150, 477, 149, 448, 150, 446, 150, 450, 150, 455, 150, 443, 
325, 150, 476, 150, 448, 150, 446, 149, 449, 150, 453, 149, 442, 
330, 150, 475, 150, 448, 150, 444, 150, 451, 150, 451, 149, 442, 
