t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 392, 149, 385, 150, 382, 149, 383, 150, 404, 150, 388, 
10, 150, 390, 150, 385, 149, 381, 149, 383, 150, 403, 150, 385, 
15, 150, 391, 149, 386, 150, 382, 149, 384, 149, 403, 150, 387, 
20, 150, 391, 149, 386, 150, 382, 150, 383, 150, 403, 150, 387, 
25, 150, 393, 149, 386, 149, 379, 149, 385, 149, 404, 150, 388, 
30, 150, 395, 149, 386, 150, 380, 150, 384, 150, 402, 149, 386, 
35, 150, 399, 149, 386, 149, 381, 149, 382, 150, 404, 150, 385, 
40, 150, 401, 150, 385, 150, 379, 150, 383, 150, 403, 150, 386, 
45, 150, 402, 150, 386, 150, 379, 150, 382, 149, 402, 150, 388, 
50, 150, 402, 149, 380, 150, 379, 150, 381, 150, 401, 150, 389, 
55, 150, 401, 149, 382, 149, 379, 150, 382, 149, 400, 149, 387, 
60, 150, 399, 149, 382, 150, 378, 150, 382, 149, 399, 149, 385, 
65, 150, 395, 149, 381, 149, 378, 149, 383, 150, 401, 150, 386, 
70, 150, 390, 149, 379, 150, 378, 149, 380, 150, 400, 149, 386, 
75, 149, 387, 149, 377, 150, 376, 150, 381, 149, 399, 150, 385, 
80, 149, 384, 149, 377, 150, 374, 149, 378, 150, 398, 150, 383, 
85, 150, 382, 149, 376, 150, 374, 149, 378, 149, 397, 150, 383, 
90, 150, 380, 150, 375, 150, 374, 150, 374, 150, 396, 150, 383, 
95, 150, 379, 149, 374, 149, 372, 150, 376, 149, 394, 150, 381, 
100, 149, 379, 150, 372, 150, 371, 150, 374, 150, 394, 150, 379, 
105, 150, 378, 149, 371, 149, 371, 150, 373, 150, 394, 149, 381, 
110, 150, 378, 149, 371, 150, 370, 149, 374, 150, 393, 150, 379, 
115, 150, 378, 149, 371, 149, 370, 149, 371, 150, 391, 150, 377, 
120, 150, 377, 149, 370, 150, 371, 149, 370, 150, 392, 150, 378, 
125, 150, 377, 149, 370, 150, 369, 149, 371, 149, 391, 149, 375, 
130, 150, 377, 149, 369, 150, 369, 149, 372, 150, 392, 150, 376, 
135, 150, 376, 149, 368, 149, 369, 149, 369, 150, 391, 150, 378, 
140, 150, 377, 150, 368, 150, 369, 150, 368, 150, 390, 150, 377, 
145, 150, 378, 149, 369, 150, 368, 149, 368, 150, 390, 149, 376, 
150, 150, 378, 149, 369, 150, 367, 150, 370, 149, 391, 150, 376, 
155, 150, 378, 149, 367, 150, 368, 149, 368, 150, 390, 150, 375, 
160, 150, 379, 149, 367, 150, 367, 149, 367, 149, 391, 150, 375, 
165, 150, 378, 149, 368, 150, 365, 150, 367, 150, 390, 150, 373, 
170, 150, 379, 149, 368, 150, 366, 149, 367, 150, 389, 150, 374, 
175, 149, 377, 150, 370, 150, 366, 149, 367, 150, 389, 150, 373, 
180, 150, 379, 149, 369, 149, 366, 150, 367, 149, 389, 150, 375, 
185, 150, 380, 149, 367, 149, 365, 150, 368, 149, 390, 150, 372, 
190, 150, 380, 149, 369, 150, 364, 150, 371, 150, 390, 150, 373, 
195, 150, 380, 150, 372, 149, 364, 149, 370, 149, 390, 150, 374, 
200, 150, 380, 149, 370, 150, 365, 150, 367, 150, 390, 150, 376, 
205, 150, 380, 150, 372, 150, 365, 149, 368, 149, 390, 150, 374, 
210, 150, 380, 150, 372, 149, 364, 149, 369, 149, 389, 150, 373, 
215, 150, 380, 150, 373, 149, 365, 149, 369, 149, 392, 150, 374, 
220, 150, 380, 149, 371, 150, 366, 150, 367, 150, 392, 149, 374, 
225, 150, 379, 149, 371, 149, 367, 150, 370, 149, 392, 150, 374, 
230, 150, 380, 150, 372, 150, 368, 149, 368, 149, 393, 150, 376, 
235, 150, 379, 150, 372, 150, 367, 149, 369, 150, 390, 150, 376, 
240, 149, 380, 149, 373, 150, 368, 150, 369, 150, 393, 150, 376, 
245, 149, 380, 150, 374, 150, 367, 150, 371, 150, 392, 150, 376, 
250, 150, 380, 149, 373, 149, 368, 149, 371, 150, 391, 150, 375, 
255, 150, 380, 149, 375, 150, 369, 150, 368, 150, 393, 150, 375, 
260, 150, 380, 149, 374, 149, 369, 149, 369, 150, 394, 150, 377, 
265, 149, 381, 149, 375, 149, 369, 149, 370, 149, 394, 150, 376, 
270, 150, 379, 149, 377, 149, 368, 150, 370, 149, 394, 150, 377, 
275, 150, 380, 150, 376, 149, 368, 150, 370, 149, 395, 150, 376, 
280, 150, 379, 149, 376, 150, 369, 149, 371, 149, 394, 150, 377, 
285, 149, 379, 150, 376, 150, 369, 149, 370, 150, 395, 150, 379, 
290, 150, 379, 149, 376, 150, 370, 150, 370, 150, 395, 150, 379, 
295, 150, 379, 150, 377, 150, 369, 150, 372, 149, 395, 150, 377, 
300, 150, 379, 150, 376, 150, 369, 150, 371, 149, 395, 150, 376, 
305, 150, 380, 150, 376, 150, 370, 149, 373, 149, 395, 150, 379, 
310, 150, 379, 149, 378, 150, 370, 150, 371, 150, 396, 150, 379, 
315, 150, 380, 149, 377, 150, 370, 150, 374, 150, 397, 150, 378, 
320, 150, 380, 149, 379, 150, 370, 150, 374, 150, 396, 150, 377, 
325, 150, 379, 149, 378, 150, 370, 149, 373, 150, 395, 150, 379, 
330, 150, 379, 149, 379, 149, 370, 149, 372, 150, 396, 150, 378, 
