t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 149, 464, 150, 456, 150, 454, 149, 476, 149, 462, 
10, 150, 459, 149, 466, 150, 456, 150, 451, 150, 476, 150, 462, 
15, 150, 460, 149, 466, 150, 458, 150, 454, 149, 475, 150, 463, 
20, 150, 459, 149, 466, 149, 456, 150, 455, 149, 475, 150, 462, 
25, 150, 459, 149, 466, 149, 456, 150, 454, 150, 476, 150, 462, 
30, 150, 458, 149, 465, 150, 458, 149, 454, 150, 476, 150, 462, 
35, 150, 458, 150, 465, 150, 458, 149, 454, 149, 475, 149, 462, 
40, 150, 455, 149, 465, 150, 458, 150, 452, 150, 474, 150, 460, 
45, 150, 453, 149, 462, 150, 456, 149, 451, 150, 471, 150, 457, 
50, 150, 450, 149, 458, 149, 453, 149, 448, 150, 469, 149, 456, 
55, 150, 447, 150, 456, 149, 451, 150, 447, 149, 467, 150, 454, 
60, 150, 444, 149, 455, 150, 448, 149, 445, 150, 465, 150, 451, 
65, 150, 443, 149, 453, 150, 446, 149, 442, 149, 462, 149, 450, 
70, 150, 442, 149, 452, 149, 444, 150, 441, 149, 460, 150, 449, 
75, 150, 440, 149, 452, 150, 443, 149, 439, 149, 460, 150, 448, 
80, 150, 439, 149, 449, 149, 442, 150, 439, 150, 458, 149, 446, 
85, 150, 438, 150, 449, 149, 439, 149, 437, 150, 458, 150, 447, 
90, 150, 437, 149, 447, 150, 441, 149, 436, 150, 456, 150, 445, 
95, 150, 436, 149, 448, 150, 439, 150, 435, 149, 456, 149, 442, 
100, 150, 435, 149, 446, 149, 437, 150, 434, 150, 456, 149, 442, 
105, 150, 434, 149, 446, 150, 437, 149, 433, 150, 454, 150, 439, 
110, 150, 433, 149, 444, 150, 435, 149, 432, 150, 454, 150, 439, 
115, 150, 433, 149, 444, 150, 435, 149, 429, 150, 453, 150, 440, 
120, 150, 432, 149, 442, 149, 435, 150, 431, 150, 451, 150, 437, 
125, 150, 432, 149, 441, 150, 434, 149, 429, 150, 452, 150, 437, 
130, 149, 431, 149, 438, 149, 433, 150, 429, 149, 450, 150, 436, 
135, 150, 432, 149, 439, 150, 433, 149, 427, 149, 449, 150, 436, 
140, 150, 432, 149, 441, 150, 431, 150, 430, 150, 450, 150, 435, 
145, 150, 432, 149, 440, 149, 432, 150, 428, 150, 448, 150, 432, 
150, 150, 432, 149, 441, 150, 432, 150, 428, 149, 448, 150, 433, 
155, 150, 432, 150, 438, 150, 432, 150, 428, 150, 448, 150, 435, 
160, 150, 433, 149, 437, 150, 433, 149, 426, 150, 447, 150, 434, 
165, 150, 433, 149, 438, 149, 432, 149, 427, 149, 447, 149, 432, 
170, 149, 432, 150, 439, 150, 431, 149, 427, 150, 449, 150, 432, 
175, 150, 430, 149, 439, 150, 433, 150, 426, 149, 447, 149, 432, 
180, 149, 429, 150, 438, 150, 434, 150, 427, 150, 448, 150, 431, 
185, 150, 431, 149, 439, 150, 431, 149, 426, 150, 448, 150, 432, 
190, 150, 430, 149, 438, 150, 435, 149, 426, 150, 449, 150, 432, 
195, 150, 430, 150, 438, 150, 434, 149, 428, 150, 449, 150, 430, 
200, 150, 430, 149, 441, 150, 432, 150, 428, 149, 447, 150, 433, 
205, 150, 430, 150, 438, 149, 434, 149, 429, 150, 449, 150, 434, 
210, 150, 430, 150, 440, 149, 433, 149, 428, 149, 450, 150, 434, 
215, 150, 431, 149, 442, 149, 434, 149, 430, 149, 448, 150, 433, 
220, 150, 430, 149, 441, 150, 433, 149, 430, 149, 451, 150, 435, 
225, 149, 430, 149, 441, 150, 435, 149, 428, 150, 449, 150, 434, 
230, 149, 431, 150, 443, 150, 436, 150, 431, 150, 449, 150, 433, 
235, 150, 430, 149, 442, 150, 434, 149, 430, 149, 451, 149, 434, 
240, 150, 431, 149, 440, 149, 436, 150, 430, 149, 451, 150, 435, 
245, 149, 431, 149, 443, 149, 437, 149, 430, 150, 451, 150, 435, 
250, 149, 432, 149, 443, 150, 438, 149, 432, 150, 451, 150, 434, 
255, 150, 433, 150, 442, 149, 438, 150, 434, 149, 451, 150, 436, 
260, 150, 433, 149, 441, 150, 440, 149, 432, 149, 452, 150, 436, 
265, 150, 433, 150, 443, 149, 439, 150, 434, 149, 451, 149, 434, 
270, 149, 433, 150, 443, 150, 441, 149, 433, 149, 452, 150, 436, 
275, 150, 435, 149, 443, 149, 439, 150, 434, 150, 452, 150, 436, 
280, 150, 434, 149, 444, 150, 441, 149, 434, 150, 452, 149, 435, 
285, 150, 434, 149, 443, 150, 442, 149, 434, 150, 452, 150, 436, 
290, 150, 434, 150, 442, 149, 443, 149, 434, 149, 453, 150, 436, 
295, 150, 434, 149, 445, 150, 442, 150, 435, 149, 453, 150, 434, 
300, 149, 435, 149, 444, 149, 442, 150, 435, 150, 455, 150, 436, 
305, 150, 435, 149, 444, 149, 444, 149, 433, 150, 455, 150, 436, 
310, 150, 436, 149, 444, 150, 444, 150, 435, 149, 453, 150, 434, 
315, 150, 436, 149, 445, 150, 444, 149, 435, 150, 456, 150, 437, 
320, 150, 437, 149, 443, 150, 446, 150, 434, 150, 456, 149, 436, 
325, 150, 438, 149, 444, 150, 446, 150, 434, 150, 457, 149, 437, 
330, 150, 434, 149, 444, 150, 447, 150, 435, 150, 455, 150, 435, 
