t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 507, 149, 520, 150, 511, 149, 502, 150, 537, 150, 504, 
10, 150, 510, 149, 523, 150, 515, 150, 504, 150, 539, 150, 509, 
15, 150, 513, 149, 525, 149, 516, 150, 505, 149, 540, 150, 509, 
20, 150, 517, 149, 526, 150, 520, 150, 508, 150, 542, 150, 509, 
25, 150, 522, 149, 530, 150, 525, 149, 511, 150, 545, 149, 514, 
30, 150, 521, 150, 527, 150, 523, 150, 511, 149, 539, 150, 512, 
35, 150, 518, 149, 525, 150, 522, 149, 507, 150, 537, 149, 510, 
40, 150, 516, 150, 525, 150, 520, 149, 506, 150, 533, 149, 507, 
45, 150, 514, 149, 525, 150, 518, 149, 504, 150, 533, 150, 507, 
50, 150, 512, 150, 522, 150, 518, 151, 508, 150, 531, 150, 507, 
55, 149, 511, 149, 522, 149, 518, 149, 503, 150, 527, 149, 504, 
60, 150, 510, 149, 521, 150, 516, 149, 503, 149, 524, 150, 502, 
65, 150, 509, 149, 519, 149, 515, 149, 499, 150, 524, 150, 501, 
70, 150, 508, 149, 518, 150, 510, 149, 495, 150, 523, 150, 499, 
75, 150, 506, 149, 519, 150, 511, 149, 496, 150, 523, 150, 497, 
80, 150, 505, 149, 517, 149, 509, 149, 495, 150, 521, 150, 495, 
85, 150, 504, 150, 517, 150, 508, 150, 491, 150, 521, 150, 491, 
90, 150, 503, 149, 515, 150, 510, 150, 493, 150, 520, 150, 489, 
95, 150, 502, 149, 515, 149, 510, 149, 490, 149, 520, 149, 486, 
100, 150, 501, 149, 511, 150, 510, 150, 492, 149, 520, 149, 487, 
105, 150, 500, 149, 512, 150, 512, 150, 492, 150, 520, 150, 484, 
110, 150, 499, 150, 511, 150, 510, 149, 489, 150, 518, 150, 487, 
115, 150, 498, 149, 510, 150, 512, 150, 491, 150, 518, 149, 485, 
120, 150, 497, 149, 510, 149, 513, 150, 492, 150, 518, 150, 484, 
125, 150, 497, 149, 508, 149, 515, 150, 491, 149, 517, 149, 485, 
130, 150, 496, 149, 509, 149, 515, 149, 490, 149, 517, 150, 487, 
135, 150, 495, 149, 509, 150, 519, 150, 493, 149, 518, 150, 486, 
140, 150, 494, 149, 508, 149, 519, 149, 490, 150, 519, 150, 486, 
145, 150, 494, 149, 507, 149, 521, 149, 490, 149, 519, 150, 489, 
150, 149, 494, 149, 507, 150, 523, 150, 492, 150, 521, 150, 487, 
155, 150, 493, 149, 507, 149, 523, 149, 493, 149, 520, 149, 487, 
160, 150, 493, 150, 508, 150, 525, 149, 493, 150, 522, 150, 490, 
165, 150, 493, 149, 506, 150, 526, 149, 494, 149, 522, 150, 490, 
170, 150, 493, 150, 507, 150, 527, 149, 495, 149, 523, 150, 492, 
175, 150, 493, 149, 507, 150, 529, 150, 495, 150, 525, 150, 492, 
180, 150, 494, 149, 505, 149, 529, 149, 494, 150, 525, 150, 493, 
185, 150, 493, 149, 506, 150, 530, 150, 497, 149, 525, 150, 494, 
190, 150, 493, 149, 508, 150, 528, 149, 495, 150, 526, 149, 494, 
195, 150, 494, 149, 508, 150, 528, 150, 495, 149, 526, 149, 494, 
200, 150, 494, 149, 508, 150, 533, 150, 499, 150, 527, 150, 494, 
205, 150, 495, 149, 506, 150, 532, 149, 499, 150, 527, 150, 494, 
210, 150, 495, 149, 507, 150, 533, 150, 499, 150, 526, 150, 496, 
215, 150, 495, 149, 508, 149, 533, 150, 500, 150, 527, 150, 497, 
220, 150, 495, 149, 509, 150, 534, 150, 501, 149, 527, 150, 496, 
225, 150, 496, 149, 510, 150, 536, 150, 501, 150, 527, 150, 496, 
230, 150, 495, 149, 507, 150, 535, 150, 502, 150, 528, 150, 496, 
235, 150, 496, 150, 508, 150, 539, 149, 502, 150, 527, 150, 496, 
240, 150, 495, 149, 510, 149, 535, 149, 501, 150, 527, 150, 495, 
245, 150, 495, 150, 511, 150, 539, 150, 500, 150, 526, 150, 497, 
250, 150, 494, 150, 508, 150, 540, 149, 502, 149, 527, 150, 496, 
255, 150, 495, 149, 511, 149, 541, 149, 503, 150, 527, 150, 496, 
260, 150, 494, 150, 510, 149, 541, 150, 503, 150, 526, 150, 498, 
265, 150, 494, 149, 510, 149, 543, 150, 502, 149, 525, 150, 496, 
270, 150, 495, 149, 511, 149, 543, 150, 502, 150, 526, 150, 496, 
275, 150, 494, 149, 509, 150, 544, 149, 503, 150, 527, 150, 495, 
280, 150, 495, 149, 512, 150, 545, 150, 505, 150, 524, 149, 496, 
285, 150, 494, 149, 513, 150, 544, 149, 501, 149, 525, 150, 494, 
290, 150, 494, 149, 511, 150, 546, 149, 503, 150, 525, 150, 495, 
295, 150, 494, 149, 513, 149, 545, 149, 502, 150, 525, 149, 494, 
300, 150, 494, 150, 512, 150, 544, 150, 502, 149, 524, 149, 494, 
305, 150, 493, 149, 511, 150, 546, 149, 503, 150, 524, 150, 493, 
310, 150, 493, 149, 511, 150, 545, 149, 503, 150, 524, 150, 492, 
315, 150, 492, 149, 513, 150, 545, 150, 502, 149, 521, 149, 491, 
320, 150, 492, 149, 512, 149, 544, 149, 503, 149, 522, 149, 492, 
325, 150, 491, 150, 513, 150, 546, 150, 504, 150, 522, 150, 491, 
330, 150, 491, 149, 513, 149, 545, 150, 505, 150, 522, 150, 490, 
