t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 150, 468, 149, 456, 149, 451, 150, 481, 150, 455, 
10, 150, 460, 149, 466, 150, 457, 150, 453, 150, 483, 150, 457, 
15, 150, 459, 149, 467, 150, 456, 150, 454, 150, 483, 150, 455, 
20, 150, 458, 149, 466, 150, 457, 150, 451, 150, 482, 150, 454, 
25, 150, 459, 149, 467, 150, 458, 150, 453, 150, 481, 150, 456, 
30, 150, 459, 149, 466, 150, 456, 149, 453, 149, 481, 149, 457, 
35, 150, 458, 149, 466, 149, 457, 150, 451, 150, 482, 150, 456, 
40, 149, 458, 150, 467, 150, 456, 149, 452, 149, 481, 150, 457, 
45, 150, 458, 149, 468, 149, 455, 149, 450, 150, 480, 149, 456, 
50, 150, 458, 150, 466, 149, 454, 150, 451, 150, 478, 149, 455, 
55, 150, 459, 149, 467, 149, 453, 149, 448, 150, 475, 150, 453, 
60, 149, 459, 150, 466, 149, 451, 150, 447, 150, 474, 150, 452, 
65, 150, 460, 149, 464, 150, 449, 149, 446, 149, 472, 149, 450, 
70, 149, 458, 149, 463, 150, 450, 150, 446, 150, 470, 150, 449, 
75, 150, 458, 150, 462, 149, 446, 149, 445, 150, 468, 149, 447, 
80, 150, 458, 149, 461, 150, 445, 150, 441, 150, 468, 150, 446, 
85, 150, 457, 149, 461, 150, 445, 149, 443, 149, 465, 150, 447, 
90, 150, 458, 149, 459, 150, 444, 150, 443, 150, 465, 150, 442, 
95, 150, 457, 150, 459, 150, 443, 150, 442, 149, 463, 149, 444, 
100, 150, 456, 149, 460, 149, 441, 150, 441, 149, 461, 149, 443, 
105, 149, 454, 149, 458, 150, 440, 149, 439, 150, 461, 150, 442, 
110, 150, 455, 150, 458, 149, 441, 149, 440, 149, 461, 150, 439, 
115, 149, 454, 149, 456, 150, 439, 150, 439, 150, 460, 149, 439, 
120, 150, 453, 150, 455, 150, 438, 150, 440, 149, 458, 149, 438, 
125, 150, 453, 150, 454, 149, 439, 149, 436, 149, 458, 149, 437, 
130, 150, 453, 150, 454, 149, 436, 150, 440, 149, 460, 150, 438, 
135, 150, 452, 149, 453, 149, 438, 150, 437, 150, 460, 150, 436, 
140, 150, 452, 149, 454, 150, 439, 150, 440, 149, 458, 150, 439, 
145, 150, 453, 150, 453, 150, 440, 150, 441, 149, 456, 150, 439, 
150, 150, 453, 149, 452, 149, 442, 149, 440, 149, 459, 150, 438, 
155, 150, 452, 149, 454, 150, 440, 150, 442, 149, 459, 150, 440, 
160, 150, 452, 149, 453, 149, 441, 150, 443, 150, 459, 150, 441, 
165, 150, 452, 150, 455, 149, 444, 150, 441, 150, 459, 150, 440, 
170, 150, 451, 150, 455, 150, 444, 149, 442, 150, 460, 150, 440, 
175, 150, 452, 149, 455, 149, 444, 150, 445, 149, 461, 150, 443, 
180, 150, 452, 150, 455, 150, 444, 150, 446, 150, 462, 150, 442, 
185, 150, 452, 149, 456, 150, 446, 150, 446, 150, 463, 150, 442, 
190, 150, 451, 149, 456, 150, 448, 149, 446, 149, 464, 150, 445, 
195, 150, 451, 149, 456, 149, 447, 149, 446, 149, 463, 149, 444, 
200, 150, 451, 150, 457, 150, 449, 150, 447, 150, 466, 150, 444, 
205, 150, 450, 149, 459, 149, 451, 150, 448, 149, 466, 150, 445, 
210, 150, 450, 149, 460, 150, 450, 149, 448, 150, 465, 150, 446, 
215, 150, 450, 149, 459, 149, 450, 150, 449, 149, 466, 150, 447, 
220, 150, 451, 149, 460, 150, 454, 149, 450, 149, 467, 150, 446, 
225, 150, 450, 149, 461, 149, 451, 150, 452, 149, 470, 150, 449, 
230, 150, 450, 150, 463, 149, 456, 149, 451, 150, 471, 149, 448, 
235, 150, 451, 150, 463, 150, 454, 149, 453, 150, 470, 150, 450, 
240, 150, 451, 150, 464, 150, 456, 149, 453, 150, 473, 149, 450, 
245, 150, 452, 149, 465, 149, 456, 150, 456, 149, 473, 150, 451, 
250, 150, 452, 150, 465, 149, 458, 150, 455, 150, 473, 150, 450, 
255, 150, 452, 150, 466, 149, 455, 149, 455, 149, 474, 150, 450, 
260, 150, 453, 149, 467, 150, 461, 149, 456, 150, 476, 150, 453, 
265, 150, 453, 150, 469, 150, 460, 149, 458, 149, 475, 150, 453, 
270, 150, 454, 149, 469, 149, 460, 150, 457, 150, 476, 150, 453, 
275, 150, 455, 149, 470, 150, 459, 150, 462, 150, 475, 150, 453, 
280, 150, 455, 149, 472, 149, 461, 149, 462, 149, 476, 150, 453, 
285, 150, 456, 149, 471, 150, 460, 150, 463, 149, 475, 149, 453, 
290, 150, 456, 149, 471, 150, 462, 149, 463, 149, 476, 149, 453, 
295, 150, 456, 149, 473, 149, 462, 149, 464, 150, 479, 150, 454, 
300, 149, 457, 149, 473, 150, 462, 150, 465, 150, 477, 150, 455, 
305, 149, 457, 149, 474, 150, 463, 150, 465, 150, 478, 150, 453, 
310, 150, 459, 149, 474, 150, 465, 150, 467, 149, 477, 150, 454, 
315, 150, 458, 149, 476, 150, 466, 149, 467, 150, 476, 150, 455, 
320, 150, 460, 149, 478, 149, 465, 150, 466, 150, 481, 150, 455, 
325, 150, 459, 149, 477, 150, 466, 149, 465, 150, 478, 150, 454, 
330, 150, 459, 149, 478, 150, 466, 149, 467, 150, 479, 150, 455, 
