t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 378, 149, 382, 150, 383, 151, 373, 150, 399, 150, 381, 
10, 150, 378, 149, 381, 150, 383, 149, 371, 149, 399, 150, 380, 
15, 150, 377, 149, 384, 150, 383, 149, 372, 150, 399, 150, 378, 
20, 150, 375, 150, 383, 150, 382, 149, 370, 150, 398, 150, 380, 
25, 150, 375, 149, 383, 150, 382, 150, 373, 150, 398, 149, 379, 
30, 150, 373, 149, 381, 149, 383, 150, 373, 149, 398, 149, 377, 
35, 150, 374, 150, 382, 150, 382, 149, 370, 150, 398, 149, 379, 
40, 150, 375, 149, 382, 150, 382, 150, 371, 150, 397, 150, 378, 
45, 150, 375, 149, 381, 150, 381, 149, 370, 150, 399, 150, 378, 
50, 150, 376, 149, 382, 150, 377, 150, 369, 150, 397, 149, 378, 
55, 149, 372, 149, 380, 150, 378, 149, 368, 150, 396, 150, 378, 
60, 150, 367, 149, 382, 150, 380, 151, 371, 149, 396, 150, 376, 
65, 150, 364, 149, 383, 150, 378, 149, 368, 149, 395, 149, 378, 
70, 150, 361, 149, 384, 149, 378, 149, 368, 150, 395, 150, 378, 
75, 150, 358, 150, 386, 150, 378, 150, 367, 150, 395, 150, 377, 
80, 150, 356, 149, 386, 150, 379, 150, 368, 150, 395, 150, 376, 
85, 150, 352, 149, 388, 150, 377, 150, 366, 150, 396, 150, 377, 
90, 150, 352, 149, 389, 150, 379, 150, 367, 150, 394, 149, 375, 
95, 150, 352, 149, 390, 149, 381, 151, 368, 149, 395, 150, 374, 
100, 150, 349, 149, 391, 150, 380, 150, 365, 150, 395, 149, 375, 
105, 150, 346, 149, 392, 150, 384, 150, 365, 149, 395, 150, 375, 
110, 150, 344, 149, 393, 150, 383, 149, 366, 150, 397, 150, 374, 
115, 149, 342, 149, 394, 150, 383, 150, 364, 150, 399, 150, 372, 
120, 150, 339, 149, 397, 150, 383, 149, 365, 150, 400, 150, 374, 
125, 150, 339, 149, 394, 150, 386, 149, 365, 149, 401, 150, 373, 
130, 150, 338, 149, 397, 150, 387, 149, 365, 150, 402, 150, 372, 
135, 150, 336, 150, 397, 150, 386, 150, 366, 149, 402, 150, 373, 
140, 149, 334, 149, 398, 149, 389, 150, 366, 150, 404, 150, 374, 
145, 150, 331, 149, 398, 150, 392, 149, 366, 150, 406, 150, 372, 
150, 150, 331, 149, 399, 150, 391, 150, 369, 149, 407, 150, 372, 
155, 149, 328, 149, 400, 149, 393, 150, 370, 149, 408, 150, 376, 
160, 149, 326, 149, 401, 150, 396, 150, 371, 149, 410, 150, 374, 
165, 150, 324, 149, 401, 150, 395, 150, 372, 150, 413, 150, 374, 
170, 150, 324, 149, 404, 149, 396, 149, 372, 150, 414, 150, 375, 
175, 150, 324, 150, 403, 150, 399, 150, 375, 150, 415, 150, 375, 
180, 150, 323, 149, 404, 150, 400, 150, 374, 149, 418, 150, 375, 
185, 150, 322, 149, 405, 150, 399, 150, 376, 150, 419, 150, 378, 
190, 150, 322, 149, 407, 150, 402, 149, 378, 150, 419, 149, 378, 
195, 150, 322, 149, 407, 150, 404, 149, 379, 149, 422, 150, 378, 
200, 150, 321, 149, 408, 149, 404, 150, 379, 150, 425, 149, 379, 
205, 150, 320, 149, 410, 149, 403, 150, 382, 150, 426, 149, 380, 
210, 150, 319, 149, 410, 150, 405, 150, 380, 149, 427, 150, 381, 
215, 150, 318, 149, 411, 150, 407, 150, 382, 150, 429, 150, 381, 
220, 150, 319, 150, 413, 150, 405, 150, 382, 150, 431, 150, 384, 
225, 150, 319, 149, 412, 150, 406, 150, 385, 150, 431, 149, 384, 
230, 150, 319, 149, 413, 149, 407, 150, 386, 150, 434, 150, 384, 
235, 150, 319, 150, 415, 150, 407, 150, 386, 149, 433, 149, 385, 
240, 150, 319, 149, 415, 150, 407, 150, 388, 150, 434, 149, 387, 
245, 150, 318, 150, 417, 150, 410, 149, 388, 150, 436, 150, 388, 
250, 150, 319, 149, 418, 149, 409, 149, 389, 149, 436, 149, 388, 
255, 150, 319, 149, 419, 149, 408, 150, 389, 149, 437, 150, 390, 
260, 150, 318, 149, 418, 150, 409, 150, 391, 149, 438, 149, 390, 
265, 150, 320, 149, 420, 149, 409, 150, 391, 150, 440, 150, 390, 
270, 150, 320, 150, 422, 150, 407, 150, 389, 150, 440, 150, 392, 
275, 150, 319, 149, 422, 149, 408, 149, 392, 150, 440, 149, 393, 
280, 150, 318, 149, 423, 150, 409, 149, 392, 150, 442, 150, 392, 
285, 150, 320, 149, 422, 150, 409, 150, 392, 149, 442, 149, 393, 
290, 150, 320, 149, 423, 150, 409, 149, 392, 150, 443, 150, 395, 
295, 150, 320, 149, 423, 150, 409, 150, 393, 149, 444, 150, 395, 
300, 150, 318, 149, 423, 149, 409, 150, 393, 150, 444, 149, 395, 
305, 150, 317, 149, 425, 150, 407, 150, 391, 150, 444, 150, 398, 
310, 150, 317, 149, 425, 149, 408, 150, 392, 150, 444, 150, 399, 
315, 150, 317, 149, 425, 149, 408, 150, 393, 150, 446, 150, 398, 
320, 150, 316, 149, 425, 150, 408, 150, 393, 149, 447, 149, 398, 
325, 150, 316, 149, 426, 149, 407, 150, 393, 150, 445, 150, 401, 
330, 150, 317, 150, 426, 150, 408, 149, 394, 150, 448, 150, 400, 
