t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 468, 149, 474, 150, 466, 150, 469, 150, 493, 150, 470, 
10, 150, 470, 150, 474, 150, 467, 149, 470, 150, 491, 150, 469, 
15, 150, 470, 149, 474, 149, 467, 149, 471, 150, 491, 149, 469, 
20, 150, 468, 150, 474, 150, 465, 150, 470, 150, 491, 150, 468, 
25, 150, 467, 150, 473, 149, 465, 150, 470, 149, 490, 150, 471, 
30, 150, 467, 149, 473, 150, 466, 150, 472, 150, 489, 150, 470, 
35, 150, 466, 149, 473, 150, 466, 150, 472, 150, 488, 150, 471, 
40, 149, 465, 149, 471, 150, 466, 150, 469, 149, 488, 150, 470, 
45, 150, 464, 150, 472, 150, 466, 150, 467, 150, 486, 150, 469, 
50, 149, 465, 149, 471, 150, 464, 149, 464, 150, 485, 150, 467, 
55, 150, 465, 149, 470, 149, 462, 150, 463, 150, 486, 150, 467, 
60, 150, 462, 150, 470, 150, 462, 149, 460, 150, 483, 150, 467, 
65, 150, 462, 149, 467, 149, 459, 150, 461, 150, 482, 150, 465, 
70, 149, 461, 150, 467, 150, 457, 150, 458, 150, 481, 150, 465, 
75, 150, 459, 149, 465, 149, 455, 149, 456, 150, 481, 150, 465, 
80, 150, 457, 149, 464, 149, 454, 150, 456, 149, 479, 150, 463, 
85, 150, 456, 149, 463, 150, 453, 150, 455, 150, 479, 149, 460, 
90, 150, 455, 149, 461, 149, 451, 149, 450, 150, 476, 150, 458, 
95, 149, 454, 150, 461, 149, 451, 150, 451, 150, 476, 150, 458, 
100, 150, 454, 150, 459, 150, 450, 149, 449, 149, 475, 150, 458, 
105, 150, 451, 149, 457, 150, 450, 150, 449, 150, 474, 149, 457, 
110, 150, 451, 149, 457, 150, 449, 149, 448, 149, 473, 150, 456, 
115, 149, 450, 149, 457, 150, 448, 150, 450, 149, 472, 150, 455, 
120, 150, 451, 149, 455, 150, 448, 150, 446, 150, 472, 150, 453, 
125, 150, 451, 149, 454, 150, 449, 150, 450, 150, 473, 150, 453, 
130, 150, 450, 149, 453, 149, 449, 150, 447, 150, 472, 150, 453, 
135, 150, 449, 150, 453, 150, 447, 150, 449, 150, 470, 150, 450, 
140, 150, 451, 149, 452, 150, 449, 150, 448, 150, 472, 150, 451, 
145, 149, 450, 149, 452, 150, 450, 150, 452, 150, 472, 150, 451, 
150, 149, 450, 150, 452, 150, 450, 150, 449, 149, 471, 150, 450, 
155, 150, 451, 149, 451, 149, 449, 150, 448, 150, 474, 150, 450, 
160, 150, 451, 149, 449, 150, 452, 150, 450, 150, 474, 150, 450, 
165, 150, 452, 149, 451, 150, 451, 150, 450, 149, 475, 150, 450, 
170, 150, 452, 149, 451, 149, 452, 150, 449, 150, 476, 149, 449, 
175, 150, 453, 149, 452, 149, 453, 150, 451, 150, 475, 150, 451, 
180, 150, 454, 149, 452, 150, 453, 150, 452, 150, 476, 149, 450, 
185, 149, 454, 149, 451, 149, 452, 150, 453, 149, 477, 150, 450, 
190, 150, 455, 149, 451, 150, 453, 150, 454, 150, 478, 149, 451, 
195, 150, 455, 149, 451, 150, 454, 149, 452, 150, 479, 150, 451, 
200, 150, 456, 149, 452, 150, 457, 150, 451, 149, 478, 150, 453, 
205, 150, 456, 149, 453, 150, 456, 149, 454, 150, 477, 150, 453, 
210, 150, 459, 149, 453, 150, 460, 150, 456, 149, 481, 150, 455, 
215, 150, 460, 149, 455, 150, 460, 150, 458, 150, 481, 150, 456, 
220, 150, 461, 149, 453, 150, 460, 150, 461, 150, 483, 150, 458, 
225, 149, 461, 149, 455, 150, 461, 150, 458, 150, 483, 149, 457, 
230, 150, 461, 149, 455, 149, 462, 149, 460, 150, 484, 150, 457, 
235, 150, 461, 149, 456, 150, 464, 150, 461, 150, 483, 150, 459, 
240, 150, 462, 149, 456, 149, 464, 150, 461, 150, 483, 150, 457, 
245, 150, 462, 149, 457, 150, 466, 150, 464, 150, 483, 149, 459, 
250, 150, 464, 149, 455, 150, 465, 150, 463, 150, 486, 150, 458, 
255, 150, 464, 150, 459, 150, 467, 150, 465, 150, 485, 150, 460, 
260, 150, 464, 149, 456, 150, 467, 150, 467, 149, 484, 150, 460, 
265, 150, 465, 149, 460, 150, 469, 149, 463, 149, 484, 149, 460, 
270, 149, 465, 149, 459, 150, 469, 150, 468, 149, 485, 150, 460, 
275, 150, 466, 149, 460, 149, 470, 150, 468, 150, 486, 150, 460, 
280, 150, 466, 149, 463, 149, 470, 150, 466, 149, 486, 150, 460, 
285, 150, 466, 149, 462, 150, 470, 150, 468, 150, 486, 150, 461, 
290, 149, 467, 149, 462, 150, 471, 150, 470, 149, 486, 150, 462, 
295, 150, 468, 149, 464, 150, 471, 149, 469, 150, 486, 150, 462, 
300, 150, 468, 150, 464, 150, 473, 149, 469, 150, 486, 150, 463, 
305, 149, 468, 149, 463, 149, 472, 150, 471, 150, 484, 150, 462, 
310, 150, 468, 149, 464, 149, 473, 149, 470, 150, 484, 150, 461, 
315, 150, 468, 149, 463, 150, 473, 150, 470, 150, 484, 150, 462, 
320, 150, 468, 149, 463, 149, 474, 150, 469, 149, 483, 149, 462, 
325, 149, 469, 150, 464, 149, 474, 149, 471, 150, 484, 150, 463, 
330, 150, 470, 149, 465, 150, 475, 149, 471, 150, 482, 149, 462, 
