t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 476, 149, 460, 150, 450, 149, 457, 150, 479, 149, 472, 
10, 150, 478, 149, 461, 150, 452, 150, 457, 150, 481, 150, 477, 
15, 150, 479, 150, 464, 149, 453, 149, 458, 149, 482, 150, 476, 
20, 150, 479, 150, 463, 150, 453, 150, 461, 150, 483, 149, 475, 
25, 150, 479, 150, 463, 149, 453, 150, 461, 149, 483, 150, 477, 
30, 150, 478, 150, 463, 149, 454, 149, 459, 150, 481, 150, 477, 
35, 150, 478, 149, 462, 150, 454, 149, 460, 149, 481, 150, 478, 
40, 150, 477, 150, 465, 150, 452, 150, 460, 150, 482, 150, 476, 
45, 150, 476, 149, 463, 149, 453, 150, 459, 150, 478, 150, 477, 
50, 149, 473, 149, 462, 150, 451, 149, 455, 149, 477, 149, 475, 
55, 150, 471, 149, 460, 149, 447, 149, 452, 149, 472, 150, 471, 
60, 150, 465, 149, 456, 150, 445, 149, 449, 150, 468, 150, 467, 
65, 149, 460, 150, 454, 150, 444, 150, 447, 150, 464, 150, 465, 
70, 149, 458, 149, 454, 150, 438, 149, 444, 150, 463, 150, 463, 
75, 150, 452, 150, 450, 150, 436, 150, 442, 150, 460, 149, 463, 
80, 149, 450, 149, 448, 149, 435, 149, 440, 149, 456, 150, 460, 
85, 150, 448, 149, 449, 150, 431, 149, 440, 150, 454, 149, 456, 
90, 150, 447, 149, 446, 149, 431, 150, 438, 149, 451, 150, 457, 
95, 149, 446, 149, 445, 150, 431, 149, 436, 149, 450, 150, 454, 
100, 150, 446, 150, 442, 150, 430, 150, 436, 150, 449, 150, 453, 
105, 150, 446, 149, 441, 149, 428, 149, 435, 150, 445, 150, 451, 
110, 150, 445, 149, 440, 150, 427, 149, 435, 150, 446, 149, 449, 
115, 150, 445, 149, 439, 150, 427, 150, 436, 149, 446, 150, 448, 
120, 150, 444, 149, 439, 150, 428, 149, 435, 150, 446, 149, 447, 
125, 149, 445, 149, 438, 149, 426, 149, 435, 150, 446, 150, 447, 
130, 150, 447, 149, 438, 150, 425, 149, 436, 149, 447, 150, 446, 
135, 150, 448, 149, 435, 150, 429, 150, 433, 150, 448, 149, 445, 
140, 150, 449, 149, 436, 149, 429, 150, 436, 149, 449, 150, 446, 
145, 150, 449, 149, 434, 150, 428, 149, 435, 150, 452, 149, 446, 
150, 150, 449, 149, 437, 150, 429, 150, 436, 149, 452, 150, 447, 
155, 150, 452, 149, 436, 149, 430, 149, 437, 149, 452, 150, 445, 
160, 150, 454, 150, 439, 149, 431, 150, 437, 150, 454, 150, 444, 
165, 150, 454, 150, 437, 149, 430, 150, 439, 150, 454, 149, 446, 
170, 150, 456, 149, 435, 150, 433, 149, 436, 150, 455, 149, 445, 
175, 150, 456, 149, 436, 149, 432, 149, 439, 149, 456, 150, 447, 
180, 150, 459, 149, 437, 150, 433, 149, 440, 150, 459, 149, 447, 
185, 150, 460, 150, 439, 150, 435, 150, 441, 150, 460, 149, 450, 
190, 150, 462, 149, 438, 149, 437, 150, 444, 150, 462, 150, 450, 
195, 150, 463, 149, 442, 150, 437, 149, 445, 150, 463, 149, 452, 
200, 149, 465, 150, 441, 150, 437, 149, 446, 150, 463, 150, 452, 
205, 149, 466, 150, 444, 150, 439, 149, 447, 150, 464, 150, 451, 
210, 150, 469, 149, 444, 150, 441, 150, 450, 150, 466, 149, 452, 
215, 149, 471, 149, 442, 149, 441, 149, 449, 149, 466, 149, 453, 
220, 150, 473, 149, 444, 150, 444, 150, 450, 150, 468, 149, 455, 
225, 150, 475, 149, 445, 149, 443, 149, 452, 150, 468, 150, 457, 
230, 150, 477, 149, 445, 150, 444, 149, 452, 150, 467, 149, 457, 
235, 149, 478, 149, 449, 150, 447, 149, 454, 149, 468, 150, 457, 
240, 150, 481, 149, 448, 150, 445, 149, 455, 150, 471, 150, 459, 
245, 150, 480, 149, 448, 150, 445, 150, 452, 150, 469, 149, 458, 
250, 150, 483, 149, 447, 150, 447, 150, 454, 149, 470, 150, 458, 
255, 150, 485, 149, 449, 149, 448, 149, 456, 150, 469, 150, 459, 
260, 149, 486, 149, 449, 150, 448, 149, 455, 150, 470, 150, 458, 
265, 150, 485, 149, 451, 149, 448, 149, 455, 150, 471, 150, 461, 
270, 149, 486, 149, 450, 150, 450, 149, 454, 150, 472, 149, 462, 
275, 150, 488, 149, 451, 150, 450, 150, 461, 150, 471, 150, 462, 
280, 150, 489, 149, 451, 150, 450, 150, 462, 150, 473, 149, 464, 
285, 150, 490, 150, 452, 150, 452, 149, 459, 149, 470, 149, 464, 
290, 150, 491, 149, 452, 150, 453, 149, 464, 150, 471, 150, 464, 
295, 150, 492, 150, 452, 149, 452, 150, 465, 150, 471, 150, 466, 
300, 150, 496, 149, 453, 149, 453, 149, 464, 150, 471, 150, 466, 
305, 150, 495, 149, 452, 150, 453, 150, 464, 150, 473, 149, 466, 
310, 150, 497, 149, 452, 149, 455, 149, 465, 149, 473, 149, 467, 
315, 150, 497, 149, 454, 150, 456, 149, 464, 150, 473, 150, 467, 
320, 150, 498, 149, 453, 150, 457, 149, 464, 150, 473, 149, 467, 
325, 149, 499, 149, 455, 149, 457, 150, 461, 150, 475, 149, 467, 
330, 150, 500, 149, 454, 149, 459, 149, 459, 150, 475, 149, 467, 
