t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 410, 150, 411, 149, 400, 150, 401, 150, 429, 150, 410, 
10, 150, 410, 149, 412, 149, 402, 150, 401, 150, 429, 150, 411, 
15, 150, 412, 149, 413, 150, 401, 149, 400, 149, 428, 150, 410, 
20, 150, 414, 149, 413, 150, 401, 150, 401, 150, 428, 150, 408, 
25, 150, 417, 149, 413, 150, 403, 150, 401, 150, 427, 150, 410, 
30, 150, 421, 149, 411, 149, 402, 150, 402, 149, 426, 150, 409, 
35, 150, 425, 149, 411, 150, 402, 150, 403, 149, 427, 150, 409, 
40, 149, 430, 149, 410, 149, 401, 150, 402, 150, 427, 149, 410, 
45, 150, 435, 149, 410, 150, 401, 150, 401, 149, 427, 150, 409, 
50, 150, 432, 150, 411, 149, 400, 149, 400, 150, 427, 150, 410, 
55, 150, 425, 150, 408, 150, 399, 150, 401, 149, 426, 150, 408, 
60, 149, 413, 149, 405, 150, 397, 150, 399, 149, 425, 150, 407, 
65, 150, 401, 150, 403, 149, 394, 149, 395, 150, 421, 149, 404, 
70, 150, 395, 149, 402, 150, 391, 150, 395, 150, 421, 150, 403, 
75, 150, 391, 150, 399, 149, 390, 149, 392, 149, 420, 149, 402, 
80, 150, 389, 149, 398, 149, 390, 150, 395, 150, 419, 150, 400, 
85, 150, 387, 150, 398, 150, 387, 150, 392, 150, 418, 150, 399, 
90, 150, 387, 150, 397, 150, 386, 150, 392, 149, 417, 150, 397, 
95, 149, 386, 149, 395, 150, 386, 150, 390, 149, 416, 150, 397, 
100, 150, 386, 149, 394, 149, 383, 149, 387, 150, 416, 150, 397, 
105, 149, 384, 149, 393, 150, 382, 151, 391, 149, 414, 150, 393, 
110, 149, 386, 150, 393, 150, 381, 149, 387, 149, 413, 149, 394, 
115, 150, 384, 149, 392, 150, 381, 150, 384, 149, 412, 150, 395, 
120, 150, 386, 150, 392, 150, 378, 150, 387, 149, 412, 149, 393, 
125, 149, 385, 149, 391, 150, 379, 150, 385, 149, 412, 150, 392, 
130, 150, 384, 150, 391, 150, 380, 150, 385, 149, 411, 150, 393, 
135, 150, 385, 150, 391, 150, 379, 149, 382, 150, 409, 150, 392, 
140, 150, 383, 149, 391, 149, 377, 150, 383, 150, 408, 150, 389, 
145, 150, 383, 149, 389, 150, 380, 150, 385, 149, 408, 149, 390, 
150, 150, 385, 149, 388, 149, 379, 149, 382, 150, 408, 150, 389, 
155, 150, 384, 149, 390, 149, 379, 149, 381, 149, 408, 150, 388, 
160, 150, 383, 150, 389, 150, 379, 149, 381, 149, 407, 150, 389, 
165, 150, 384, 150, 388, 150, 378, 150, 383, 149, 408, 149, 389, 
170, 150, 383, 150, 391, 150, 378, 149, 378, 150, 408, 150, 390, 
175, 150, 385, 150, 391, 149, 375, 149, 380, 150, 407, 149, 386, 
180, 150, 385, 149, 391, 149, 376, 149, 379, 149, 407, 150, 387, 
185, 149, 384, 150, 391, 149, 376, 149, 378, 149, 407, 150, 385, 
190, 150, 384, 149, 390, 150, 376, 150, 381, 149, 408, 150, 385, 
195, 150, 385, 150, 392, 150, 376, 149, 381, 150, 409, 150, 387, 
200, 150, 384, 149, 391, 150, 377, 150, 381, 149, 407, 149, 388, 
205, 149, 388, 149, 391, 150, 377, 149, 381, 150, 409, 150, 387, 
210, 150, 386, 149, 391, 149, 375, 150, 382, 150, 408, 149, 388, 
215, 150, 388, 149, 391, 150, 378, 151, 383, 149, 408, 150, 389, 
220, 149, 388, 150, 392, 150, 376, 149, 379, 150, 407, 150, 389, 
225, 150, 387, 149, 392, 150, 377, 150, 382, 149, 408, 149, 388, 
230, 150, 387, 150, 392, 149, 377, 150, 382, 149, 406, 150, 390, 
235, 150, 389, 150, 390, 150, 378, 150, 380, 149, 406, 150, 390, 
240, 150, 389, 150, 393, 150, 378, 149, 382, 150, 407, 150, 390, 
245, 150, 388, 149, 393, 149, 378, 150, 383, 149, 407, 149, 391, 
250, 150, 389, 149, 391, 150, 381, 150, 384, 150, 407, 150, 391, 
255, 150, 387, 150, 393, 149, 377, 149, 380, 149, 406, 150, 390, 
260, 149, 387, 149, 393, 150, 376, 149, 382, 150, 405, 150, 390, 
265, 150, 387, 149, 392, 149, 381, 150, 383, 149, 406, 150, 390, 
270, 150, 387, 150, 393, 149, 379, 149, 382, 149, 405, 150, 388, 
275, 150, 387, 149, 393, 150, 378, 150, 384, 150, 405, 149, 387, 
280, 150, 386, 150, 393, 149, 379, 149, 384, 149, 404, 149, 387, 
285, 150, 386, 149, 392, 150, 379, 150, 384, 150, 403, 150, 386, 
290, 150, 386, 149, 392, 150, 380, 149, 382, 150, 403, 150, 385, 
295, 150, 385, 149, 392, 150, 380, 150, 385, 149, 403, 150, 384, 
300, 150, 386, 150, 392, 150, 381, 150, 383, 150, 402, 149, 384, 
305, 150, 386, 150, 392, 149, 381, 149, 382, 150, 402, 150, 383, 
310, 150, 385, 149, 391, 150, 380, 149, 384, 150, 402, 150, 382, 
315, 150, 384, 150, 391, 150, 381, 149, 385, 149, 402, 150, 383, 
320, 150, 384, 149, 390, 150, 382, 150, 382, 150, 401, 149, 382, 
325, 150, 384, 149, 391, 150, 381, 150, 383, 150, 401, 150, 379, 
330, 150, 382, 149, 391, 150, 380, 150, 384, 150, 400, 150, 378, 
