t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 447, 149, 453, 150, 445, 150, 432, 150, 459, 150, 440, 
10, 150, 449, 149, 453, 149, 447, 149, 433, 150, 459, 150, 439, 
15, 149, 448, 149, 451, 150, 447, 149, 433, 150, 459, 149, 438, 
20, 149, 449, 149, 451, 150, 447, 149, 432, 149, 462, 150, 441, 
25, 150, 448, 149, 452, 150, 444, 150, 431, 150, 460, 150, 441, 
30, 150, 447, 149, 451, 150, 447, 150, 434, 150, 461, 149, 439, 
35, 150, 442, 149, 446, 150, 442, 150, 428, 150, 456, 150, 434, 
40, 149, 438, 149, 439, 149, 437, 149, 423, 149, 451, 150, 431, 
45, 150, 430, 149, 433, 150, 429, 149, 414, 150, 445, 150, 424, 
50, 150, 426, 149, 427, 150, 427, 149, 410, 149, 440, 150, 419, 
55, 150, 423, 149, 427, 149, 427, 150, 412, 149, 441, 150, 421, 
60, 150, 423, 149, 426, 150, 427, 149, 410, 149, 440, 150, 420, 
65, 150, 423, 149, 430, 149, 428, 149, 413, 150, 440, 150, 420, 
70, 150, 423, 150, 430, 150, 428, 149, 413, 150, 441, 150, 420, 
75, 150, 423, 149, 431, 149, 426, 149, 411, 150, 440, 150, 420, 
80, 150, 422, 150, 429, 150, 427, 150, 413, 150, 438, 150, 420, 
85, 150, 422, 150, 430, 149, 426, 149, 413, 149, 438, 150, 420, 
90, 150, 422, 149, 429, 150, 426, 149, 412, 149, 440, 150, 419, 
95, 150, 421, 149, 429, 149, 422, 150, 411, 149, 438, 150, 421, 
100, 150, 420, 150, 429, 150, 421, 149, 410, 150, 439, 149, 418, 
105, 150, 419, 149, 427, 149, 420, 150, 410, 149, 439, 149, 417, 
110, 149, 419, 149, 427, 150, 418, 149, 407, 150, 442, 150, 418, 
115, 150, 418, 149, 425, 149, 418, 149, 407, 149, 441, 150, 417, 
120, 150, 419, 150, 426, 149, 418, 150, 407, 150, 442, 150, 417, 
125, 149, 416, 149, 425, 150, 418, 150, 405, 149, 444, 150, 415, 
130, 149, 418, 149, 424, 150, 420, 149, 406, 150, 444, 150, 414, 
135, 149, 419, 150, 424, 149, 419, 149, 405, 150, 444, 150, 414, 
140, 150, 420, 149, 424, 150, 419, 150, 405, 149, 444, 150, 412, 
145, 149, 416, 150, 423, 150, 418, 149, 404, 149, 444, 150, 412, 
150, 150, 417, 149, 423, 149, 420, 149, 404, 150, 444, 150, 410, 
155, 150, 418, 149, 424, 149, 420, 149, 404, 150, 441, 150, 410, 
160, 149, 417, 149, 423, 150, 420, 150, 406, 149, 442, 150, 409, 
165, 150, 419, 149, 423, 149, 419, 150, 405, 149, 440, 150, 409, 
170, 150, 421, 149, 424, 150, 418, 149, 405, 150, 440, 150, 408, 
175, 150, 421, 149, 423, 150, 419, 150, 406, 150, 441, 150, 406, 
180, 150, 417, 149, 423, 149, 420, 149, 403, 149, 439, 150, 409, 
185, 150, 420, 149, 423, 150, 419, 150, 401, 150, 441, 150, 408, 
190, 150, 421, 150, 424, 149, 421, 150, 402, 149, 439, 150, 406, 
195, 150, 421, 150, 424, 150, 421, 149, 402, 150, 439, 150, 406, 
200, 150, 420, 149, 424, 149, 420, 150, 402, 150, 439, 150, 406, 
205, 150, 421, 150, 423, 150, 419, 150, 402, 150, 437, 150, 406, 
210, 150, 421, 149, 421, 149, 421, 150, 404, 149, 438, 150, 405, 
215, 150, 419, 149, 423, 149, 419, 149, 402, 149, 438, 150, 404, 
220, 150, 419, 150, 421, 150, 418, 150, 400, 150, 436, 150, 403, 
225, 150, 417, 149, 422, 149, 417, 149, 401, 149, 436, 150, 404, 
230, 150, 419, 149, 421, 150, 419, 150, 401, 149, 436, 150, 404, 
235, 150, 419, 149, 420, 150, 418, 150, 400, 150, 435, 150, 405, 
240, 149, 417, 149, 422, 150, 419, 150, 401, 149, 434, 150, 403, 
245, 150, 416, 150, 421, 150, 418, 149, 400, 150, 435, 149, 403, 
250, 150, 415, 149, 420, 150, 416, 150, 399, 149, 433, 149, 404, 
255, 150, 418, 149, 422, 150, 418, 149, 400, 150, 431, 150, 405, 
260, 150, 416, 149, 421, 150, 418, 150, 400, 150, 433, 150, 402, 
265, 150, 416, 149, 420, 149, 417, 149, 398, 150, 434, 150, 404, 
270, 150, 418, 149, 420, 150, 415, 149, 397, 149, 432, 150, 404, 
275, 150, 418, 149, 420, 150, 417, 150, 398, 150, 433, 150, 403, 
280, 150, 417, 149, 419, 149, 416, 150, 398, 150, 433, 150, 402, 
285, 150, 417, 149, 420, 150, 415, 149, 396, 150, 431, 150, 401, 
290, 150, 416, 149, 419, 150, 416, 150, 398, 149, 432, 150, 400, 
295, 150, 416, 149, 420, 150, 415, 150, 395, 150, 432, 149, 402, 
300, 150, 417, 149, 418, 149, 415, 150, 397, 149, 430, 150, 401, 
305, 150, 416, 149, 420, 150, 416, 149, 396, 150, 430, 150, 401, 
310, 149, 416, 149, 419, 150, 416, 150, 398, 150, 431, 150, 399, 
315, 150, 418, 149, 420, 149, 415, 149, 396, 149, 431, 149, 401, 
320, 150, 415, 149, 417, 150, 413, 150, 395, 149, 430, 149, 400, 
325, 150, 415, 149, 420, 149, 414, 150, 397, 150, 429, 150, 398, 
330, 150, 415, 149, 419, 150, 415, 149, 396, 150, 430, 150, 400, 
