t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 468, 150, 470, 150, 452, 150, 488, 150, 469, 
10, 150, 477, 149, 469, 150, 470, 149, 455, 149, 489, 150, 470, 
15, 150, 478, 150, 471, 150, 470, 150, 458, 150, 492, 150, 472, 
20, 150, 479, 150, 471, 150, 472, 149, 458, 149, 493, 149, 473, 
25, 149, 478, 149, 468, 149, 473, 149, 460, 150, 496, 150, 475, 
30, 150, 478, 149, 472, 150, 473, 149, 459, 150, 493, 150, 473, 
35, 149, 477, 149, 469, 150, 475, 149, 460, 150, 495, 150, 475, 
40, 150, 477, 149, 470, 150, 473, 150, 460, 150, 494, 150, 473, 
45, 150, 475, 150, 469, 149, 469, 149, 457, 150, 491, 150, 466, 
50, 150, 469, 149, 462, 150, 463, 150, 455, 150, 485, 150, 455, 
55, 149, 464, 150, 457, 150, 458, 150, 455, 149, 480, 150, 450, 
60, 150, 461, 149, 454, 149, 456, 150, 452, 150, 478, 150, 449, 
65, 150, 460, 149, 455, 149, 455, 150, 451, 149, 478, 150, 448, 
70, 150, 459, 150, 455, 150, 456, 149, 449, 150, 480, 150, 449, 
75, 150, 462, 149, 457, 150, 464, 150, 451, 150, 483, 150, 451, 
80, 150, 466, 149, 464, 150, 471, 149, 446, 150, 493, 150, 455, 
85, 150, 471, 149, 471, 150, 483, 150, 447, 150, 505, 149, 462, 
90, 150, 476, 149, 481, 149, 495, 149, 446, 150, 518, 150, 473, 
95, 150, 481, 149, 490, 150, 504, 150, 446, 150, 527, 150, 481, 
100, 149, 485, 150, 498, 149, 511, 149, 445, 149, 533, 149, 489, 
105, 150, 487, 149, 506, 149, 516, 149, 442, 150, 535, 149, 490, 
110, 150, 488, 149, 510, 150, 517, 149, 443, 150, 539, 149, 494, 
115, 150, 489, 149, 511, 150, 518, 150, 444, 150, 539, 149, 495, 
120, 150, 489, 150, 512, 149, 518, 149, 443, 150, 536, 150, 494, 
125, 150, 490, 149, 512, 150, 514, 150, 444, 150, 536, 150, 494, 
130, 150, 490, 150, 511, 150, 514, 149, 444, 150, 534, 150, 493, 
135, 149, 489, 149, 508, 150, 512, 150, 445, 150, 530, 150, 493, 
140, 149, 489, 149, 507, 150, 508, 149, 444, 149, 527, 150, 490, 
145, 150, 489, 149, 504, 150, 504, 149, 447, 150, 526, 149, 488, 
150, 149, 489, 149, 501, 150, 504, 150, 445, 149, 522, 150, 487, 
155, 150, 489, 150, 500, 150, 501, 150, 444, 150, 519, 150, 485, 
160, 149, 488, 149, 497, 149, 496, 150, 448, 149, 518, 150, 481, 
165, 150, 488, 149, 495, 150, 496, 149, 447, 149, 516, 150, 481, 
170, 150, 488, 149, 495, 149, 495, 150, 447, 150, 513, 149, 479, 
175, 150, 488, 149, 493, 149, 492, 150, 449, 149, 510, 150, 477, 
180, 150, 489, 149, 490, 150, 489, 150, 451, 150, 509, 150, 474, 
185, 150, 488, 150, 488, 150, 489, 149, 451, 149, 507, 150, 476, 
190, 149, 486, 149, 487, 150, 486, 150, 453, 150, 505, 149, 471, 
195, 150, 487, 150, 487, 149, 485, 150, 452, 150, 503, 150, 472, 
200, 149, 486, 149, 485, 150, 483, 150, 454, 149, 500, 150, 471, 
205, 149, 486, 149, 483, 150, 485, 149, 455, 150, 500, 150, 470, 
210, 149, 486, 150, 482, 150, 483, 150, 456, 150, 498, 149, 468, 
215, 150, 486, 150, 481, 150, 481, 149, 458, 150, 497, 150, 467, 
220, 150, 486, 150, 479, 150, 480, 150, 457, 150, 498, 149, 468, 
225, 150, 484, 149, 478, 150, 480, 150, 457, 150, 496, 150, 469, 
230, 150, 484, 150, 478, 149, 478, 149, 459, 150, 495, 150, 466, 
235, 150, 483, 149, 476, 150, 477, 150, 459, 150, 494, 149, 465, 
240, 149, 482, 149, 475, 149, 476, 150, 460, 150, 493, 150, 464, 
245, 150, 482, 149, 473, 150, 477, 149, 461, 149, 493, 150, 466, 
250, 150, 482, 149, 473, 149, 476, 149, 463, 150, 492, 150, 463, 
255, 149, 481, 149, 472, 150, 477, 150, 461, 150, 490, 150, 464, 
260, 149, 481, 149, 472, 150, 476, 149, 463, 149, 489, 150, 463, 
265, 150, 481, 149, 471, 150, 475, 150, 465, 149, 488, 150, 463, 
270, 150, 479, 149, 470, 150, 474, 150, 465, 149, 488, 150, 460, 
275, 150, 479, 149, 469, 150, 474, 149, 466, 150, 489, 149, 460, 
280, 150, 479, 149, 468, 150, 474, 149, 467, 150, 487, 150, 460, 
285, 149, 478, 149, 468, 149, 473, 149, 468, 150, 486, 149, 459, 
290, 150, 476, 149, 468, 150, 471, 150, 470, 150, 486, 150, 457, 
295, 150, 475, 149, 466, 149, 471, 149, 469, 149, 484, 150, 458, 
300, 149, 474, 149, 466, 149, 471, 150, 472, 150, 485, 150, 458, 
305, 150, 473, 149, 466, 150, 469, 149, 470, 149, 485, 150, 456, 
310, 149, 473, 149, 466, 149, 470, 151, 475, 150, 486, 150, 458, 
315, 150, 472, 149, 465, 150, 471, 150, 469, 149, 485, 150, 455, 
320, 150, 471, 149, 464, 149, 468, 150, 472, 149, 483, 150, 455, 
325, 149, 471, 149, 463, 150, 469, 150, 473, 150, 482, 150, 455, 
330, 150, 471, 149, 462, 150, 470, 149, 469, 150, 484, 149, 454, 
