t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 496, 149, 513, 150, 516, 149, 496, 150, 526, 150, 512, 
10, 149, 495, 149, 513, 149, 515, 150, 496, 150, 527, 150, 513, 
15, 150, 496, 150, 512, 150, 516, 150, 497, 149, 525, 150, 511, 
20, 150, 496, 149, 514, 149, 516, 150, 498, 150, 525, 150, 512, 
25, 150, 496, 150, 514, 149, 515, 149, 496, 150, 524, 150, 512, 
30, 150, 497, 149, 514, 149, 514, 149, 496, 150, 523, 150, 512, 
35, 150, 497, 149, 514, 149, 516, 150, 498, 150, 521, 150, 513, 
40, 150, 498, 149, 514, 150, 515, 150, 497, 150, 524, 150, 512, 
45, 150, 498, 149, 512, 149, 509, 149, 494, 150, 525, 150, 511, 
50, 149, 495, 149, 512, 150, 506, 150, 495, 150, 525, 150, 511, 
55, 150, 493, 150, 512, 149, 499, 149, 494, 149, 521, 150, 512, 
60, 150, 489, 149, 512, 150, 497, 149, 492, 149, 520, 149, 509, 
65, 150, 487, 149, 511, 150, 496, 150, 491, 150, 520, 149, 508, 
70, 150, 486, 149, 512, 150, 495, 149, 490, 149, 518, 150, 507, 
75, 150, 486, 149, 511, 149, 491, 149, 488, 150, 519, 149, 505, 
80, 150, 489, 150, 510, 149, 488, 150, 487, 150, 516, 150, 502, 
85, 150, 488, 149, 510, 150, 489, 149, 488, 150, 515, 149, 501, 
90, 150, 490, 150, 509, 149, 487, 149, 486, 149, 517, 150, 500, 
95, 150, 490, 149, 507, 150, 485, 149, 484, 149, 516, 150, 499, 
100, 150, 491, 149, 507, 150, 488, 150, 485, 150, 517, 150, 496, 
105, 150, 489, 150, 506, 150, 487, 150, 484, 149, 515, 150, 497, 
110, 150, 489, 149, 505, 149, 485, 149, 482, 150, 513, 150, 496, 
115, 150, 488, 150, 506, 149, 488, 149, 485, 149, 512, 150, 493, 
120, 150, 487, 149, 506, 149, 487, 150, 485, 150, 514, 150, 493, 
125, 150, 486, 150, 505, 150, 485, 150, 483, 149, 512, 150, 492, 
130, 150, 486, 149, 506, 150, 486, 149, 483, 149, 512, 150, 491, 
135, 150, 486, 149, 506, 149, 487, 150, 485, 149, 512, 149, 492, 
140, 150, 486, 149, 505, 149, 488, 149, 485, 150, 511, 150, 492, 
145, 150, 486, 149, 504, 149, 485, 150, 484, 149, 512, 150, 489, 
150, 150, 486, 149, 505, 149, 488, 150, 484, 150, 512, 150, 488, 
155, 150, 486, 149, 506, 149, 487, 150, 485, 149, 510, 150, 488, 
160, 149, 484, 149, 505, 150, 489, 150, 485, 150, 511, 149, 486, 
165, 150, 484, 150, 505, 150, 488, 150, 485, 150, 512, 150, 484, 
170, 149, 483, 149, 506, 150, 489, 150, 487, 149, 511, 150, 485, 
175, 150, 484, 149, 505, 150, 489, 149, 484, 149, 512, 150, 485, 
180, 150, 483, 149, 505, 150, 490, 150, 486, 149, 510, 150, 486, 
185, 150, 481, 149, 506, 150, 492, 149, 486, 150, 512, 150, 486, 
190, 150, 481, 150, 505, 149, 491, 149, 486, 149, 510, 150, 487, 
195, 150, 481, 149, 504, 150, 490, 150, 486, 149, 510, 149, 486, 
200, 150, 480, 149, 505, 149, 493, 150, 488, 150, 510, 149, 486, 
205, 150, 481, 150, 505, 149, 494, 150, 487, 150, 510, 150, 488, 
210, 150, 481, 149, 505, 150, 494, 150, 481, 149, 509, 150, 487, 
215, 150, 480, 149, 505, 150, 495, 150, 488, 150, 511, 150, 485, 
220, 150, 479, 149, 506, 150, 496, 150, 489, 150, 511, 150, 487, 
225, 150, 478, 149, 505, 150, 496, 150, 483, 149, 510, 149, 486, 
230, 150, 479, 150, 504, 150, 495, 150, 485, 150, 509, 150, 485, 
235, 150, 479, 149, 504, 149, 496, 150, 488, 150, 510, 150, 487, 
240, 150, 479, 150, 503, 150, 496, 150, 486, 149, 509, 150, 487, 
245, 150, 478, 149, 504, 150, 494, 149, 482, 150, 509, 150, 485, 
250, 150, 478, 149, 503, 149, 498, 150, 483, 150, 510, 150, 485, 
255, 150, 477, 150, 503, 150, 498, 149, 482, 149, 510, 150, 485, 
260, 150, 477, 149, 501, 150, 497, 149, 480, 150, 508, 149, 486, 
265, 150, 476, 149, 501, 150, 496, 149, 481, 149, 507, 149, 484, 
270, 150, 477, 149, 500, 150, 497, 151, 481, 149, 507, 150, 484, 
275, 150, 476, 150, 500, 150, 498, 149, 479, 150, 508, 150, 484, 
280, 150, 476, 149, 499, 150, 499, 149, 479, 150, 507, 150, 484, 
285, 150, 476, 149, 497, 150, 499, 150, 477, 150, 508, 149, 484, 
290, 150, 475, 149, 498, 150, 500, 149, 478, 149, 506, 150, 482, 
295, 150, 475, 150, 497, 149, 499, 149, 479, 150, 505, 150, 483, 
300, 150, 474, 149, 497, 150, 499, 149, 478, 150, 502, 150, 481, 
305, 150, 474, 149, 495, 150, 500, 149, 478, 150, 502, 149, 481, 
310, 150, 474, 149, 494, 149, 500, 149, 478, 149, 501, 150, 483, 
315, 150, 473, 149, 494, 150, 500, 149, 475, 149, 501, 150, 481, 
320, 149, 473, 150, 494, 149, 499, 150, 478, 150, 501, 149, 479, 
325, 150, 473, 149, 491, 150, 501, 149, 475, 149, 499, 150, 482, 
330, 149, 473, 149, 494, 150, 500, 150, 478, 150, 498, 150, 480, 
