t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 483, 149, 475, 150, 475, 150, 468, 150, 501, 150, 488, 
10, 150, 484, 150, 475, 150, 474, 150, 469, 150, 502, 150, 487, 
15, 150, 481, 149, 475, 149, 474, 150, 467, 149, 500, 150, 489, 
20, 149, 484, 150, 474, 150, 475, 149, 468, 150, 502, 149, 488, 
25, 150, 484, 149, 474, 149, 475, 150, 469, 149, 501, 150, 489, 
30, 150, 483, 150, 473, 150, 474, 149, 467, 150, 499, 150, 489, 
35, 150, 482, 149, 472, 150, 475, 149, 466, 149, 498, 149, 489, 
40, 150, 481, 150, 471, 150, 473, 150, 468, 149, 497, 150, 487, 
45, 150, 480, 150, 469, 149, 472, 149, 465, 150, 494, 149, 487, 
50, 150, 478, 149, 466, 150, 469, 150, 464, 149, 491, 150, 487, 
55, 150, 478, 149, 466, 150, 469, 149, 461, 149, 490, 150, 484, 
60, 150, 476, 150, 464, 149, 466, 150, 458, 149, 487, 150, 481, 
65, 150, 473, 149, 463, 150, 463, 149, 456, 150, 486, 150, 480, 
70, 150, 472, 149, 460, 150, 463, 149, 454, 150, 485, 150, 478, 
75, 150, 471, 149, 461, 150, 462, 149, 454, 150, 484, 150, 475, 
80, 150, 471, 149, 460, 149, 459, 149, 452, 149, 482, 150, 476, 
85, 150, 470, 149, 461, 150, 458, 150, 449, 150, 482, 150, 475, 
90, 150, 470, 149, 459, 150, 458, 150, 452, 150, 480, 150, 473, 
95, 150, 468, 150, 459, 150, 456, 149, 452, 150, 479, 149, 472, 
100, 150, 467, 149, 459, 149, 455, 149, 449, 150, 478, 150, 471, 
105, 149, 467, 149, 456, 150, 455, 149, 448, 150, 479, 150, 470, 
110, 150, 465, 150, 457, 149, 453, 150, 451, 150, 478, 150, 467, 
115, 150, 464, 149, 456, 150, 452, 150, 450, 150, 477, 150, 469, 
120, 150, 462, 149, 455, 149, 453, 150, 447, 150, 477, 150, 468, 
125, 150, 460, 149, 454, 150, 453, 149, 449, 149, 476, 149, 467, 
130, 150, 458, 150, 454, 149, 453, 149, 448, 149, 476, 150, 467, 
135, 150, 458, 149, 453, 150, 451, 149, 449, 150, 474, 149, 468, 
140, 150, 458, 149, 453, 150, 453, 150, 446, 150, 478, 149, 469, 
145, 150, 457, 149, 453, 149, 452, 149, 450, 150, 479, 150, 466, 
150, 149, 456, 149, 453, 149, 453, 150, 449, 150, 476, 150, 468, 
155, 150, 455, 149, 453, 150, 453, 150, 448, 149, 476, 149, 469, 
160, 150, 456, 150, 453, 150, 453, 150, 450, 150, 477, 150, 469, 
165, 150, 455, 150, 452, 150, 454, 149, 451, 149, 477, 150, 471, 
170, 150, 455, 149, 452, 150, 453, 150, 454, 149, 477, 150, 472, 
175, 150, 455, 149, 452, 150, 455, 150, 451, 149, 477, 149, 471, 
180, 150, 458, 149, 452, 149, 456, 150, 453, 149, 477, 149, 470, 
185, 150, 458, 149, 453, 149, 454, 149, 452, 150, 477, 150, 472, 
190, 150, 457, 149, 451, 149, 456, 149, 451, 149, 478, 149, 473, 
195, 149, 459, 149, 451, 150, 456, 150, 454, 150, 479, 150, 471, 
200, 150, 458, 150, 453, 149, 456, 149, 454, 150, 479, 149, 474, 
205, 149, 459, 149, 452, 150, 456, 150, 453, 150, 480, 149, 475, 
210, 149, 460, 149, 452, 149, 457, 149, 456, 150, 480, 150, 473, 
215, 150, 461, 150, 453, 149, 455, 149, 456, 150, 480, 150, 473, 
220, 150, 461, 149, 453, 150, 456, 150, 456, 149, 478, 150, 475, 
225, 149, 461, 149, 453, 149, 456, 149, 456, 149, 480, 150, 475, 
230, 149, 461, 149, 453, 149, 459, 150, 458, 150, 481, 150, 473, 
235, 149, 462, 149, 454, 150, 458, 149, 457, 150, 478, 149, 475, 
240, 150, 463, 150, 455, 150, 460, 150, 457, 150, 480, 150, 475, 
245, 150, 462, 149, 453, 150, 459, 150, 459, 149, 478, 150, 474, 
250, 150, 463, 149, 454, 149, 459, 149, 460, 150, 480, 150, 475, 
255, 150, 463, 149, 455, 149, 458, 150, 458, 149, 479, 149, 475, 
260, 150, 462, 149, 454, 149, 459, 149, 458, 149, 479, 149, 476, 
265, 150, 461, 149, 454, 150, 461, 149, 459, 150, 478, 150, 475, 
270, 149, 462, 149, 455, 150, 460, 150, 459, 149, 477, 149, 475, 
275, 150, 464, 149, 455, 150, 461, 149, 459, 150, 478, 149, 475, 
280, 150, 463, 149, 456, 150, 460, 149, 459, 150, 479, 150, 474, 
285, 150, 460, 149, 455, 149, 460, 150, 462, 150, 479, 149, 474, 
290, 150, 462, 149, 456, 150, 459, 149, 460, 150, 476, 150, 476, 
295, 150, 462, 150, 456, 150, 461, 150, 461, 150, 477, 150, 475, 
300, 150, 462, 149, 456, 149, 460, 149, 461, 149, 476, 150, 473, 
305, 150, 463, 149, 456, 150, 460, 149, 461, 150, 476, 150, 475, 
310, 150, 462, 149, 456, 149, 460, 150, 461, 149, 476, 150, 476, 
315, 150, 462, 149, 457, 150, 460, 150, 461, 149, 476, 150, 475, 
320, 150, 461, 149, 457, 149, 459, 150, 462, 149, 476, 150, 473, 
325, 149, 461, 149, 457, 150, 459, 150, 461, 149, 475, 150, 475, 
330, 150, 461, 150, 457, 150, 459, 150, 460, 149, 475, 150, 475, 
