t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 458, 149, 467, 150, 450, 149, 448, 150, 476, 150, 463, 
10, 150, 458, 149, 466, 149, 451, 149, 447, 150, 476, 149, 463, 
15, 150, 458, 150, 467, 150, 450, 150, 448, 149, 476, 150, 461, 
20, 150, 458, 149, 467, 150, 451, 150, 449, 149, 477, 150, 463, 
25, 150, 458, 149, 467, 150, 451, 150, 449, 150, 479, 150, 462, 
30, 150, 458, 149, 466, 150, 450, 149, 448, 149, 477, 150, 463, 
35, 150, 458, 150, 465, 149, 450, 149, 448, 150, 476, 150, 461, 
40, 150, 456, 149, 465, 149, 451, 149, 448, 150, 477, 150, 461, 
45, 150, 450, 150, 463, 150, 451, 150, 446, 149, 475, 150, 461, 
50, 149, 443, 149, 461, 149, 449, 150, 445, 150, 474, 150, 460, 
55, 150, 439, 149, 462, 150, 445, 150, 443, 150, 474, 150, 457, 
60, 150, 436, 150, 460, 149, 446, 150, 443, 149, 472, 150, 459, 
65, 150, 434, 149, 457, 150, 446, 150, 437, 149, 470, 150, 456, 
70, 150, 432, 150, 457, 150, 444, 150, 441, 150, 470, 150, 453, 
75, 150, 431, 149, 454, 149, 441, 149, 435, 150, 470, 150, 454, 
80, 150, 430, 150, 453, 150, 442, 150, 434, 150, 468, 149, 454, 
85, 150, 429, 149, 452, 150, 440, 150, 432, 149, 465, 149, 451, 
90, 150, 429, 150, 452, 150, 439, 150, 433, 149, 464, 150, 447, 
95, 150, 429, 149, 451, 151, 441, 151, 435, 149, 464, 150, 450, 
100, 150, 429, 149, 449, 149, 437, 149, 427, 150, 462, 150, 446, 
105, 150, 430, 150, 449, 150, 438, 149, 430, 150, 462, 150, 443, 
110, 150, 430, 149, 449, 150, 438, 149, 429, 150, 461, 150, 444, 
115, 150, 430, 149, 448, 150, 437, 150, 427, 149, 459, 149, 443, 
120, 150, 432, 150, 449, 150, 438, 150, 428, 150, 460, 150, 443, 
125, 150, 432, 149, 449, 150, 436, 150, 429, 150, 459, 149, 442, 
130, 150, 432, 150, 449, 150, 436, 149, 427, 149, 458, 150, 442, 
135, 149, 432, 149, 448, 150, 436, 150, 428, 150, 457, 149, 441, 
140, 150, 434, 150, 448, 150, 435, 150, 427, 150, 458, 149, 438, 
145, 150, 434, 149, 448, 150, 438, 149, 426, 149, 458, 150, 439, 
150, 150, 435, 149, 448, 149, 436, 149, 426, 150, 458, 149, 439, 
155, 150, 436, 149, 448, 150, 437, 149, 426, 149, 458, 150, 439, 
160, 149, 436, 149, 449, 150, 437, 149, 425, 149, 458, 149, 439, 
165, 149, 438, 150, 448, 150, 437, 150, 429, 149, 459, 150, 438, 
170, 149, 438, 149, 449, 150, 435, 150, 428, 150, 458, 150, 439, 
175, 150, 439, 150, 448, 150, 436, 150, 427, 150, 457, 150, 439, 
180, 150, 440, 149, 450, 150, 436, 149, 426, 149, 458, 150, 440, 
185, 150, 441, 150, 449, 150, 437, 150, 426, 150, 459, 150, 440, 
190, 150, 442, 149, 450, 149, 438, 150, 428, 150, 458, 150, 440, 
195, 150, 442, 150, 450, 150, 436, 150, 427, 150, 459, 150, 441, 
200, 150, 443, 149, 451, 150, 438, 149, 426, 150, 459, 150, 443, 
205, 150, 443, 149, 450, 150, 439, 150, 426, 149, 458, 150, 443, 
210, 150, 443, 150, 451, 150, 439, 150, 428, 150, 460, 150, 442, 
215, 150, 444, 149, 450, 150, 438, 150, 430, 149, 459, 150, 444, 
220, 150, 445, 150, 451, 150, 440, 150, 428, 150, 459, 149, 442, 
225, 150, 445, 149, 452, 149, 439, 149, 428, 150, 459, 150, 443, 
230, 149, 444, 150, 453, 150, 439, 151, 433, 150, 460, 149, 444, 
235, 150, 445, 149, 452, 150, 440, 150, 430, 149, 460, 150, 444, 
240, 150, 445, 149, 453, 149, 440, 150, 427, 149, 460, 149, 446, 
245, 150, 446, 149, 453, 150, 439, 150, 430, 150, 460, 150, 444, 
250, 150, 445, 149, 452, 149, 440, 150, 428, 150, 459, 150, 446, 
255, 150, 445, 150, 454, 150, 439, 149, 430, 150, 462, 150, 444, 
260, 150, 445, 149, 453, 149, 439, 150, 432, 150, 460, 150, 445, 
265, 150, 445, 150, 454, 149, 440, 150, 429, 149, 460, 149, 444, 
270, 150, 447, 149, 454, 150, 440, 150, 431, 149, 460, 150, 445, 
275, 150, 444, 149, 454, 150, 440, 150, 432, 150, 461, 149, 446, 
280, 149, 445, 150, 454, 150, 441, 150, 431, 150, 460, 149, 444, 
285, 150, 445, 149, 454, 150, 441, 149, 430, 150, 459, 150, 445, 
290, 150, 444, 150, 455, 150, 439, 150, 431, 150, 460, 149, 443, 
295, 150, 444, 149, 455, 149, 439, 149, 430, 149, 460, 150, 443, 
300, 149, 445, 149, 456, 150, 442, 150, 430, 150, 460, 150, 443, 
305, 150, 445, 149, 456, 150, 440, 150, 431, 150, 461, 150, 441, 
310, 150, 443, 150, 456, 149, 439, 149, 431, 150, 460, 150, 442, 
315, 150, 445, 149, 454, 150, 439, 150, 432, 149, 460, 150, 441, 
320, 150, 442, 149, 454, 150, 439, 150, 431, 149, 460, 150, 442, 
325, 150, 441, 149, 455, 150, 439, 150, 432, 150, 461, 150, 442, 
330, 150, 440, 149, 455, 149, 440, 149, 432, 150, 461, 150, 441, 
