t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 149, 481, 150, 461, 149, 460, 150, 484, 150, 472, 
10, 150, 465, 149, 482, 149, 462, 150, 458, 149, 482, 150, 471, 
15, 150, 467, 149, 482, 150, 460, 149, 458, 150, 483, 150, 471, 
20, 150, 468, 150, 482, 150, 460, 149, 459, 150, 481, 150, 471, 
25, 150, 469, 149, 479, 150, 460, 149, 458, 149, 482, 150, 473, 
30, 149, 471, 149, 476, 150, 460, 149, 456, 150, 481, 150, 472, 
35, 150, 473, 149, 476, 150, 459, 149, 457, 150, 480, 150, 472, 
40, 150, 471, 150, 477, 150, 458, 150, 456, 149, 478, 150, 470, 
45, 150, 464, 149, 472, 150, 456, 150, 454, 149, 478, 150, 469, 
50, 150, 458, 149, 469, 149, 454, 150, 450, 149, 476, 150, 467, 
55, 149, 455, 149, 468, 150, 453, 150, 449, 149, 475, 150, 465, 
60, 150, 452, 150, 467, 150, 451, 150, 450, 150, 474, 150, 463, 
65, 150, 449, 149, 464, 149, 449, 150, 448, 150, 472, 150, 459, 
70, 149, 449, 149, 463, 149, 448, 149, 444, 150, 472, 150, 460, 
75, 150, 448, 150, 459, 150, 446, 149, 443, 149, 469, 149, 457, 
80, 150, 447, 149, 460, 149, 442, 150, 443, 149, 467, 150, 456, 
85, 150, 446, 149, 456, 150, 442, 149, 440, 150, 466, 149, 453, 
90, 150, 446, 149, 454, 150, 440, 150, 441, 150, 464, 149, 454, 
95, 150, 446, 149, 454, 149, 441, 149, 441, 149, 464, 150, 452, 
100, 150, 446, 149, 453, 150, 441, 149, 437, 150, 464, 150, 453, 
105, 150, 446, 150, 454, 149, 440, 150, 439, 149, 463, 150, 452, 
110, 150, 446, 149, 454, 149, 439, 150, 438, 150, 462, 150, 452, 
115, 150, 447, 149, 453, 150, 439, 150, 436, 150, 462, 149, 450, 
120, 150, 448, 150, 453, 149, 440, 149, 437, 149, 461, 150, 449, 
125, 149, 448, 149, 453, 150, 438, 150, 438, 150, 462, 150, 448, 
130, 150, 449, 150, 453, 150, 441, 149, 435, 150, 460, 150, 448, 
135, 150, 449, 149, 455, 150, 441, 150, 434, 150, 460, 150, 450, 
140, 149, 451, 149, 453, 149, 440, 149, 434, 149, 460, 150, 451, 
145, 149, 450, 149, 456, 150, 440, 149, 436, 149, 459, 149, 448, 
150, 150, 450, 150, 457, 150, 441, 150, 435, 150, 462, 150, 450, 
155, 150, 452, 149, 458, 149, 440, 150, 437, 149, 462, 150, 450, 
160, 149, 450, 149, 455, 150, 441, 149, 436, 150, 462, 150, 450, 
165, 150, 452, 150, 454, 150, 443, 150, 438, 150, 462, 150, 449, 
170, 150, 450, 149, 458, 149, 445, 149, 437, 149, 463, 150, 449, 
175, 150, 451, 149, 460, 150, 447, 150, 438, 150, 463, 150, 450, 
180, 150, 452, 149, 459, 149, 446, 150, 439, 149, 463, 150, 450, 
185, 150, 451, 149, 465, 150, 448, 150, 438, 150, 466, 149, 451, 
190, 150, 452, 149, 465, 150, 448, 150, 442, 149, 465, 150, 451, 
195, 150, 452, 149, 462, 150, 446, 150, 441, 150, 465, 149, 449, 
200, 149, 450, 149, 466, 149, 450, 149, 440, 150, 466, 150, 451, 
205, 150, 451, 149, 465, 150, 450, 149, 440, 149, 466, 149, 453, 
210, 150, 450, 149, 464, 149, 449, 149, 442, 149, 467, 150, 452, 
215, 150, 451, 149, 466, 150, 453, 150, 441, 150, 469, 150, 452, 
220, 150, 450, 149, 468, 150, 453, 149, 441, 149, 468, 150, 454, 
225, 150, 450, 149, 466, 150, 454, 150, 443, 150, 469, 150, 454, 
230, 150, 450, 149, 471, 150, 457, 150, 444, 150, 472, 150, 453, 
235, 150, 450, 149, 473, 150, 458, 150, 443, 150, 471, 150, 455, 
240, 150, 450, 150, 473, 149, 457, 150, 444, 150, 473, 150, 456, 
245, 150, 452, 149, 473, 150, 455, 149, 444, 150, 472, 150, 455, 
250, 150, 452, 150, 473, 150, 460, 150, 444, 149, 472, 149, 454, 
255, 150, 450, 149, 477, 150, 459, 150, 447, 149, 474, 150, 456, 
260, 150, 450, 149, 476, 150, 459, 149, 447, 150, 474, 149, 457, 
265, 150, 450, 149, 476, 149, 461, 150, 449, 150, 474, 150, 457, 
270, 150, 449, 149, 475, 150, 461, 150, 448, 150, 474, 149, 459, 
275, 150, 450, 149, 477, 150, 461, 149, 447, 149, 474, 150, 459, 
280, 150, 450, 149, 476, 149, 461, 149, 449, 150, 474, 150, 458, 
285, 150, 448, 150, 477, 150, 462, 150, 448, 149, 474, 150, 457, 
290, 150, 449, 149, 479, 150, 464, 150, 450, 149, 476, 150, 459, 
295, 150, 448, 149, 477, 150, 462, 149, 450, 149, 474, 150, 458, 
300, 150, 449, 150, 478, 150, 464, 150, 452, 149, 474, 150, 457, 
305, 150, 447, 149, 478, 149, 464, 150, 452, 150, 474, 150, 460, 
310, 150, 447, 149, 479, 150, 465, 150, 452, 150, 473, 150, 459, 
315, 150, 447, 149, 480, 150, 463, 150, 451, 150, 477, 149, 458, 
320, 149, 446, 149, 481, 149, 465, 149, 452, 149, 475, 150, 458, 
325, 149, 445, 149, 482, 150, 466, 150, 451, 150, 475, 150, 460, 
330, 150, 445, 150, 483, 149, 465, 150, 452, 149, 474, 150, 457, 
