t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 410, 149, 401, 150, 393, 149, 396, 149, 419, 150, 406, 
10, 149, 410, 149, 400, 150, 393, 150, 395, 150, 419, 150, 406, 
15, 150, 410, 149, 401, 150, 392, 150, 395, 149, 419, 150, 405, 
20, 150, 409, 149, 400, 150, 395, 150, 396, 150, 418, 150, 405, 
25, 149, 412, 149, 400, 150, 395, 150, 395, 150, 419, 150, 406, 
30, 150, 417, 149, 398, 150, 393, 150, 397, 149, 418, 150, 406, 
35, 150, 418, 149, 398, 149, 392, 150, 397, 149, 419, 150, 406, 
40, 150, 421, 150, 400, 150, 392, 149, 397, 149, 418, 149, 404, 
45, 150, 425, 149, 397, 149, 390, 150, 396, 150, 418, 150, 405, 
50, 150, 427, 149, 401, 150, 388, 150, 394, 149, 415, 149, 405, 
55, 149, 432, 149, 395, 149, 389, 150, 395, 150, 417, 150, 404, 
60, 150, 423, 149, 396, 150, 389, 149, 393, 149, 418, 150, 404, 
65, 149, 409, 150, 394, 150, 387, 149, 392, 149, 415, 150, 402, 
70, 150, 399, 149, 393, 149, 386, 149, 390, 150, 414, 150, 402, 
75, 150, 394, 149, 389, 150, 384, 149, 389, 150, 413, 149, 402, 
80, 150, 392, 149, 388, 149, 381, 150, 387, 149, 410, 150, 398, 
85, 150, 391, 149, 387, 150, 380, 150, 384, 150, 410, 150, 399, 
90, 150, 390, 149, 385, 150, 380, 151, 387, 150, 408, 150, 398, 
95, 150, 388, 149, 385, 149, 377, 150, 385, 150, 406, 150, 397, 
100, 150, 389, 149, 383, 150, 377, 150, 381, 150, 405, 149, 396, 
105, 150, 387, 150, 382, 150, 377, 150, 384, 150, 405, 150, 396, 
110, 150, 387, 149, 381, 149, 377, 150, 382, 150, 404, 149, 395, 
115, 150, 388, 149, 382, 150, 375, 150, 381, 150, 402, 150, 394, 
120, 150, 386, 149, 380, 150, 376, 150, 382, 149, 403, 150, 397, 
125, 150, 386, 149, 380, 150, 374, 150, 380, 150, 403, 150, 398, 
130, 150, 386, 149, 379, 150, 373, 150, 379, 150, 402, 150, 397, 
135, 150, 385, 150, 380, 150, 374, 149, 381, 149, 402, 150, 400, 
140, 150, 386, 149, 380, 149, 373, 150, 382, 150, 402, 149, 400, 
145, 150, 384, 150, 381, 150, 373, 150, 380, 149, 402, 150, 401, 
150, 150, 385, 149, 380, 149, 375, 150, 382, 150, 402, 150, 403, 
155, 150, 386, 149, 381, 150, 373, 150, 384, 149, 402, 150, 402, 
160, 150, 386, 149, 381, 150, 375, 150, 383, 149, 403, 150, 405, 
165, 150, 386, 149, 380, 149, 373, 149, 384, 150, 403, 149, 404, 
170, 150, 388, 149, 381, 149, 373, 150, 384, 150, 404, 150, 404, 
175, 150, 389, 149, 382, 149, 374, 150, 384, 149, 405, 150, 403, 
180, 150, 391, 149, 382, 150, 373, 149, 383, 149, 404, 150, 403, 
185, 149, 391, 149, 383, 150, 374, 150, 385, 150, 406, 150, 403, 
190, 149, 389, 149, 384, 149, 374, 150, 385, 149, 405, 150, 403, 
195, 149, 389, 150, 384, 149, 374, 150, 385, 150, 406, 150, 400, 
200, 149, 390, 149, 385, 149, 372, 150, 385, 150, 406, 149, 402, 
205, 150, 391, 149, 384, 150, 373, 150, 384, 149, 407, 150, 402, 
210, 149, 392, 149, 384, 149, 373, 150, 383, 149, 406, 150, 401, 
215, 150, 391, 149, 385, 149, 372, 150, 384, 149, 406, 150, 400, 
220, 149, 390, 149, 387, 150, 373, 150, 385, 150, 407, 149, 399, 
225, 149, 391, 150, 386, 149, 373, 150, 384, 150, 407, 149, 400, 
230, 150, 391, 149, 385, 149, 371, 150, 383, 150, 406, 150, 398, 
235, 150, 391, 149, 385, 150, 372, 149, 381, 150, 407, 150, 400, 
240, 150, 391, 149, 387, 149, 372, 150, 383, 149, 407, 150, 400, 
245, 150, 390, 149, 385, 149, 371, 149, 384, 150, 407, 149, 398, 
250, 150, 392, 149, 385, 150, 372, 150, 383, 150, 407, 149, 397, 
255, 150, 392, 149, 386, 150, 373, 149, 382, 150, 406, 150, 398, 
260, 150, 393, 150, 386, 150, 373, 149, 381, 150, 405, 150, 398, 
265, 150, 392, 149, 386, 149, 371, 150, 382, 149, 407, 150, 395, 
270, 150, 391, 149, 387, 149, 372, 149, 380, 149, 407, 150, 397, 
275, 150, 391, 149, 387, 149, 373, 150, 383, 149, 407, 149, 397, 
280, 150, 391, 150, 386, 150, 372, 150, 383, 149, 406, 150, 396, 
285, 150, 391, 150, 387, 149, 372, 149, 379, 149, 407, 150, 397, 
290, 150, 392, 149, 387, 150, 373, 150, 382, 150, 407, 150, 397, 
295, 150, 392, 150, 386, 149, 372, 149, 379, 150, 406, 150, 397, 
300, 150, 390, 149, 387, 149, 371, 150, 379, 150, 406, 149, 396, 
305, 150, 390, 149, 387, 150, 372, 150, 381, 149, 406, 150, 395, 
310, 150, 389, 149, 385, 149, 371, 149, 381, 150, 406, 150, 397, 
315, 150, 388, 150, 388, 149, 371, 150, 381, 150, 405, 150, 394, 
320, 150, 391, 150, 386, 149, 372, 149, 380, 150, 407, 150, 395, 
325, 150, 389, 149, 384, 150, 371, 151, 381, 149, 405, 150, 395, 
330, 150, 388, 150, 385, 150, 371, 150, 381, 150, 406, 150, 395, 
