t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 461, 149, 467, 150, 463, 150, 463, 150, 486, 150, 471, 
10, 149, 458, 149, 468, 149, 463, 150, 463, 150, 485, 150, 473, 
15, 150, 457, 150, 467, 149, 461, 150, 462, 149, 485, 150, 472, 
20, 149, 457, 149, 466, 150, 461, 150, 461, 150, 487, 150, 472, 
25, 150, 458, 149, 465, 149, 459, 150, 461, 149, 483, 150, 472, 
30, 150, 461, 149, 465, 149, 458, 150, 460, 150, 482, 149, 471, 
