t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 392, 149, 385, 149, 383, 150, 380, 150, 396, 150, 386, 
10, 150, 391, 149, 384, 150, 383, 149, 379, 149, 395, 149, 385, 
15, 150, 391, 149, 385, 150, 385, 150, 382, 150, 395, 149, 385, 
20, 150, 395, 150, 385, 149, 383, 149, 379, 150, 396, 150, 385, 
25, 150, 395, 149, 384, 150, 382, 150, 383, 150, 395, 150, 385, 
30, 150, 397, 150, 382, 150, 384, 149, 380, 150, 394, 150, 386, 
35, 150, 398, 149, 384, 150, 383, 149, 380, 150, 396, 150, 387, 
40, 150, 399, 149, 383, 150, 381, 150, 380, 149, 396, 150, 386, 
45, 150, 401, 149, 382, 150, 381, 150, 379, 150, 395, 150, 385, 
50, 150, 402, 149, 382, 149, 380, 149, 379, 150, 394, 150, 384, 
55, 150, 404, 149, 382, 150, 380, 150, 378, 149, 393, 149, 384, 
60, 150, 405, 149, 383, 149, 378, 150, 379, 149, 393, 150, 385, 
65, 150, 405, 149, 382, 150, 379, 149, 380, 150, 394, 150, 386, 
70, 150, 403, 150, 383, 149, 379, 149, 380, 150, 395, 150, 385, 
75, 150, 402, 149, 382, 150, 380, 150, 379, 150, 394, 150, 385, 
80, 150, 399, 149, 383, 149, 380, 150, 379, 150, 394, 150, 384, 
85, 150, 394, 149, 382, 149, 380, 149, 381, 150, 393, 150, 385, 
90, 150, 389, 150, 383, 150, 382, 150, 380, 150, 395, 150, 384, 
95, 150, 387, 149, 383, 150, 381, 150, 378, 149, 394, 149, 382, 
100, 150, 386, 150, 383, 150, 379, 149, 377, 150, 392, 150, 383, 
105, 150, 384, 149, 379, 150, 379, 150, 378, 150, 391, 150, 382, 
110, 150, 383, 150, 379, 150, 378, 150, 377, 150, 391, 150, 381, 
115, 150, 382, 149, 379, 150, 376, 150, 375, 149, 390, 149, 378, 
120, 150, 384, 150, 378, 150, 375, 150, 376, 149, 388, 150, 379, 
125, 150, 381, 149, 376, 149, 375, 150, 377, 149, 389, 150, 379, 
130, 150, 381, 150, 377, 150, 374, 149, 373, 149, 389, 149, 378, 
135, 150, 381, 150, 377, 150, 372, 149, 373, 150, 388, 150, 376, 
140, 150, 383, 150, 374, 150, 374, 149, 373, 150, 385, 150, 377, 
145, 150, 382, 149, 376, 150, 373, 149, 373, 150, 387, 150, 376, 
150, 149, 380, 149, 376, 150, 373, 149, 371, 149, 387, 149, 376, 
155, 150, 380, 150, 376, 150, 371, 149, 372, 150, 388, 150, 377, 
160, 150, 380, 149, 374, 150, 373, 150, 372, 150, 386, 150, 377, 
165, 150, 380, 150, 375, 150, 373, 149, 371, 149, 386, 149, 375, 
170, 150, 379, 149, 375, 149, 372, 150, 370, 150, 387, 149, 375, 
175, 150, 380, 149, 375, 150, 372, 149, 371, 149, 387, 149, 377, 
180, 150, 380, 149, 373, 149, 372, 149, 372, 149, 387, 149, 378, 
185, 150, 381, 149, 374, 150, 373, 149, 370, 149, 387, 150, 377, 
190, 150, 380, 149, 373, 150, 371, 149, 371, 149, 387, 150, 376, 
195, 150, 380, 150, 373, 150, 372, 149, 371, 149, 387, 150, 379, 
200, 149, 379, 149, 374, 150, 373, 150, 373, 149, 388, 150, 378, 
205, 150, 379, 149, 376, 150, 372, 150, 372, 149, 389, 149, 379, 
210, 150, 379, 149, 375, 150, 372, 150, 373, 150, 388, 150, 379, 
215, 150, 380, 150, 374, 149, 373, 149, 373, 150, 388, 149, 379, 
220, 150, 379, 149, 374, 149, 374, 150, 373, 149, 389, 149, 380, 
225, 150, 380, 149, 375, 150, 374, 150, 372, 149, 388, 150, 380, 
230, 150, 380, 150, 376, 150, 374, 149, 374, 150, 389, 150, 381, 
235, 150, 381, 149, 376, 149, 374, 150, 375, 150, 389, 150, 381, 
240, 150, 382, 150, 376, 149, 374, 149, 374, 149, 389, 150, 381, 
245, 150, 381, 149, 375, 150, 375, 150, 374, 150, 390, 150, 382, 
250, 149, 381, 149, 376, 150, 375, 149, 374, 150, 390, 150, 382, 
255, 150, 382, 149, 376, 149, 376, 149, 376, 150, 392, 150, 381, 
260, 149, 381, 150, 376, 150, 376, 149, 374, 149, 391, 150, 381, 
265, 149, 381, 150, 377, 150, 373, 150, 377, 150, 392, 149, 380, 
270, 150, 382, 149, 377, 150, 376, 150, 378, 150, 391, 150, 381, 
275, 150, 382, 149, 377, 150, 377, 150, 376, 149, 392, 150, 383, 
280, 150, 383, 149, 379, 149, 376, 149, 373, 150, 393, 149, 381, 
285, 150, 382, 150, 378, 150, 376, 149, 376, 150, 391, 150, 381, 
290, 150, 382, 149, 378, 149, 376, 149, 376, 150, 391, 150, 380, 
295, 150, 383, 149, 378, 150, 377, 149, 376, 150, 393, 150, 382, 
300, 149, 382, 149, 379, 150, 377, 150, 375, 150, 393, 150, 381, 
305, 150, 383, 150, 379, 150, 377, 149, 376, 149, 392, 149, 382, 
310, 150, 383, 149, 378, 149, 377, 150, 377, 150, 393, 149, 381, 
315, 150, 383, 149, 380, 150, 377, 149, 375, 149, 394, 150, 380, 
320, 150, 383, 149, 380, 150, 377, 150, 376, 150, 394, 150, 379, 
325, 150, 382, 149, 379, 149, 377, 149, 376, 150, 393, 149, 379, 
330, 150, 383, 149, 378, 150, 378, 150, 377, 150, 394, 150, 379, 
