t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 482, 149, 484, 150, 468, 150, 459, 149, 495, 150, 486, 
10, 150, 487, 149, 490, 150, 473, 149, 465, 150, 501, 150, 489, 
15, 150, 489, 149, 490, 150, 475, 149, 467, 149, 504, 150, 493, 
20, 150, 491, 149, 493, 150, 477, 150, 469, 150, 505, 150, 494, 
25, 149, 492, 149, 493, 149, 477, 150, 469, 150, 504, 150, 495, 
30, 150, 492, 149, 495, 150, 478, 150, 471, 150, 506, 150, 495, 
35, 150, 491, 149, 496, 150, 478, 150, 472, 150, 504, 150, 497, 
40, 150, 489, 149, 494, 150, 478, 150, 469, 150, 503, 150, 494, 
45, 150, 483, 149, 493, 150, 473, 150, 465, 150, 500, 149, 493, 
50, 150, 481, 149, 492, 149, 468, 150, 464, 150, 500, 150, 494, 
55, 150, 478, 149, 491, 150, 466, 150, 463, 149, 500, 149, 492, 
60, 149, 475, 150, 489, 150, 463, 150, 461, 150, 500, 150, 492, 
65, 150, 472, 149, 486, 149, 458, 149, 458, 150, 498, 150, 489, 
70, 150, 469, 150, 484, 149, 456, 149, 455, 149, 496, 150, 486, 
75, 150, 468, 149, 483, 150, 453, 149, 454, 150, 494, 150, 487, 
80, 150, 466, 149, 478, 150, 450, 149, 453, 149, 493, 150, 484, 
85, 150, 465, 150, 476, 150, 449, 150, 451, 150, 491, 150, 481, 
90, 149, 464, 149, 474, 149, 446, 150, 450, 150, 490, 150, 481, 
95, 150, 463, 149, 473, 149, 447, 149, 449, 150, 488, 149, 479, 
100, 149, 463, 149, 471, 149, 444, 149, 449, 150, 488, 149, 480, 
105, 150, 463, 150, 473, 150, 443, 149, 449, 150, 485, 150, 479, 
110, 150, 463, 150, 472, 150, 444, 150, 451, 150, 485, 150, 478, 
115, 149, 463, 149, 469, 149, 445, 150, 448, 150, 484, 149, 477, 
120, 150, 463, 149, 470, 150, 443, 149, 445, 149, 483, 149, 477, 
125, 150, 464, 149, 469, 149, 445, 150, 448, 149, 483, 150, 478, 
130, 150, 464, 150, 470, 150, 446, 149, 446, 150, 483, 150, 477, 
135, 149, 464, 150, 470, 149, 444, 149, 446, 150, 484, 150, 475, 
140, 150, 464, 149, 468, 150, 448, 149, 448, 150, 482, 150, 477, 
145, 150, 464, 150, 468, 149, 447, 151, 449, 150, 481, 150, 475, 
150, 150, 466, 149, 469, 149, 448, 150, 449, 150, 480, 150, 478, 
155, 150, 466, 149, 467, 150, 452, 149, 448, 150, 479, 149, 477, 
160, 150, 467, 150, 469, 149, 450, 150, 447, 150, 480, 150, 477, 
165, 150, 468, 149, 471, 150, 450, 150, 449, 149, 478, 150, 477, 
170, 150, 468, 149, 469, 150, 452, 150, 450, 150, 478, 150, 477, 
175, 150, 469, 150, 471, 150, 455, 150, 450, 150, 478, 150, 478, 
180, 150, 470, 150, 472, 150, 453, 149, 449, 150, 476, 149, 476, 
185, 150, 471, 149, 473, 149, 454, 150, 452, 149, 475, 150, 478, 
190, 150, 471, 149, 472, 149, 456, 150, 450, 150, 475, 149, 478, 
195, 150, 471, 149, 473, 150, 457, 149, 449, 149, 475, 150, 478, 
200, 150, 472, 149, 475, 150, 456, 150, 452, 150, 474, 149, 478, 
205, 150, 472, 149, 474, 150, 460, 149, 451, 149, 472, 150, 480, 
210, 149, 473, 149, 472, 149, 459, 150, 449, 150, 473, 150, 477, 
215, 150, 473, 149, 471, 150, 460, 149, 451, 150, 470, 150, 478, 
220, 149, 473, 149, 472, 149, 460, 150, 452, 150, 469, 150, 477, 
225, 150, 474, 149, 471, 150, 459, 149, 451, 150, 467, 150, 477, 
230, 150, 474, 149, 472, 150, 461, 149, 450, 150, 465, 150, 477, 
235, 150, 474, 150, 473, 149, 463, 149, 452, 150, 466, 150, 474, 
240, 150, 474, 150, 471, 150, 460, 149, 449, 150, 465, 149, 473, 
245, 150, 473, 149, 472, 149, 460, 150, 451, 150, 462, 150, 475, 
250, 150, 473, 150, 470, 150, 461, 149, 449, 149, 459, 150, 472, 
255, 150, 472, 150, 470, 149, 460, 149, 449, 149, 459, 150, 470, 
260, 149, 472, 149, 468, 150, 460, 150, 450, 149, 456, 150, 469, 
265, 150, 471, 149, 468, 150, 461, 149, 450, 149, 455, 150, 470, 
270, 150, 470, 149, 466, 150, 462, 150, 448, 150, 454, 150, 467, 
275, 150, 470, 149, 462, 150, 463, 150, 451, 149, 453, 150, 468, 
280, 150, 470, 149, 463, 150, 462, 149, 449, 149, 449, 150, 465, 
285, 150, 468, 149, 458, 149, 461, 149, 448, 149, 450, 150, 466, 
290, 150, 469, 149, 460, 150, 460, 149, 447, 149, 447, 150, 462, 
295, 150, 466, 150, 461, 149, 461, 150, 447, 150, 445, 150, 462, 
300, 149, 465, 149, 461, 149, 462, 149, 446, 150, 445, 150, 460, 
305, 150, 464, 150, 461, 150, 462, 149, 444, 150, 443, 150, 458, 
310, 150, 463, 149, 459, 150, 462, 150, 446, 150, 441, 150, 460, 
315, 150, 462, 150, 456, 149, 459, 149, 442, 149, 438, 150, 455, 
320, 150, 460, 149, 456, 149, 460, 149, 441, 149, 438, 150, 458, 
325, 150, 458, 150, 455, 150, 461, 149, 439, 149, 434, 150, 455, 
330, 149, 457, 149, 455, 150, 459, 149, 438, 150, 433, 150, 453, 
