t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 462, 150, 471, 150, 463, 150, 461, 150, 488, 149, 468, 
10, 150, 463, 150, 473, 150, 464, 150, 463, 149, 488, 149, 470, 
15, 150, 464, 150, 474, 150, 465, 149, 461, 150, 488, 150, 471, 
20, 150, 464, 149, 474, 150, 465, 149, 462, 150, 489, 150, 473, 
25, 150, 463, 150, 477, 150, 463, 149, 462, 150, 490, 150, 474, 
30, 150, 463, 149, 477, 150, 466, 149, 464, 150, 490, 149, 472, 
35, 150, 462, 150, 476, 149, 463, 150, 464, 150, 492, 150, 473, 
40, 150, 461, 149, 473, 150, 465, 150, 465, 150, 490, 150, 474, 
45, 150, 459, 149, 473, 149, 465, 150, 460, 150, 490, 150, 474, 
50, 150, 459, 150, 472, 149, 462, 149, 459, 150, 490, 150, 472, 
55, 150, 457, 149, 470, 150, 461, 150, 459, 150, 486, 149, 469, 
60, 149, 457, 150, 468, 150, 460, 149, 458, 150, 485, 150, 469, 
65, 150, 456, 149, 468, 150, 459, 150, 456, 150, 482, 150, 469, 
70, 150, 455, 150, 467, 149, 454, 150, 455, 149, 480, 149, 466, 
75, 150, 454, 149, 466, 150, 455, 150, 455, 150, 482, 149, 466, 
80, 150, 454, 149, 465, 149, 453, 150, 456, 150, 480, 150, 466, 
85, 150, 453, 150, 465, 149, 450, 149, 451, 149, 478, 149, 464, 
90, 150, 453, 149, 465, 150, 451, 150, 453, 150, 477, 150, 462, 
95, 150, 452, 150, 464, 150, 448, 149, 451, 150, 475, 149, 461, 
100, 150, 452, 149, 462, 150, 448, 149, 449, 150, 476, 150, 461, 
105, 149, 452, 149, 462, 149, 445, 149, 448, 150, 475, 150, 458, 
110, 150, 452, 150, 462, 150, 448, 149, 447, 150, 472, 150, 458, 
115, 150, 452, 149, 462, 150, 444, 150, 447, 150, 471, 149, 457, 
120, 150, 453, 149, 461, 150, 443, 150, 446, 150, 470, 149, 455, 
125, 150, 454, 149, 462, 149, 442, 149, 447, 150, 471, 150, 454, 
130, 150, 455, 150, 460, 150, 444, 150, 445, 150, 469, 150, 454, 
135, 150, 456, 150, 460, 150, 439, 149, 446, 150, 468, 150, 452, 
140, 150, 457, 150, 460, 149, 444, 149, 446, 149, 469, 150, 451, 
145, 150, 458, 150, 458, 149, 441, 150, 444, 150, 467, 150, 452, 
150, 150, 459, 149, 458, 150, 442, 149, 445, 150, 468, 150, 452, 
155, 150, 461, 149, 459, 150, 443, 150, 447, 149, 468, 150, 449, 
160, 150, 462, 149, 460, 150, 444, 150, 445, 149, 467, 150, 449, 
165, 150, 463, 150, 459, 149, 442, 149, 446, 149, 467, 150, 449, 
170, 150, 463, 149, 458, 149, 442, 149, 446, 149, 469, 149, 449, 
175, 150, 465, 149, 458, 150, 446, 150, 448, 149, 470, 150, 447, 
180, 149, 466, 150, 458, 150, 444, 149, 445, 149, 468, 149, 448, 
185, 150, 467, 149, 458, 150, 445, 149, 446, 150, 470, 150, 448, 
190, 150, 468, 150, 459, 150, 447, 149, 446, 150, 471, 150, 448, 
195, 150, 469, 149, 458, 150, 446, 149, 446, 150, 469, 149, 449, 
200, 150, 471, 149, 458, 150, 447, 150, 449, 149, 470, 150, 449, 
205, 150, 472, 149, 459, 149, 448, 149, 448, 150, 472, 150, 448, 
210, 150, 473, 149, 458, 150, 449, 149, 449, 150, 471, 150, 449, 
215, 150, 474, 149, 458, 149, 446, 149, 450, 150, 472, 149, 447, 
220, 150, 475, 150, 459, 149, 451, 149, 450, 149, 472, 150, 447, 
225, 149, 477, 150, 462, 150, 449, 149, 449, 150, 472, 150, 449, 
230, 150, 478, 149, 461, 150, 451, 150, 448, 150, 474, 149, 448, 
235, 150, 479, 149, 462, 149, 452, 150, 452, 149, 474, 150, 448, 
240, 150, 480, 149, 463, 150, 455, 149, 452, 150, 474, 150, 449, 
245, 150, 481, 149, 462, 150, 456, 150, 452, 149, 475, 150, 449, 
250, 150, 482, 150, 463, 150, 456, 149, 453, 149, 476, 150, 449, 
255, 150, 484, 149, 463, 150, 458, 150, 455, 149, 476, 150, 450, 
260, 150, 484, 149, 464, 150, 458, 149, 454, 149, 476, 150, 450, 
265, 150, 484, 150, 464, 150, 459, 149, 454, 150, 479, 149, 449, 
270, 150, 484, 149, 465, 150, 460, 150, 456, 149, 479, 149, 449, 
275, 150, 483, 150, 464, 150, 461, 150, 456, 150, 477, 150, 450, 
280, 150, 483, 149, 466, 150, 465, 149, 454, 150, 479, 149, 450, 
285, 150, 483, 149, 465, 150, 464, 150, 456, 150, 476, 150, 451, 
290, 150, 482, 150, 466, 150, 465, 149, 457, 150, 479, 149, 452, 
295, 150, 482, 149, 468, 150, 466, 150, 458, 149, 477, 150, 451, 
300, 150, 482, 150, 467, 150, 468, 149, 456, 150, 477, 150, 452, 
305, 149, 482, 149, 469, 149, 470, 149, 456, 150, 477, 150, 454, 
310, 149, 483, 149, 470, 149, 469, 150, 457, 149, 477, 150, 452, 
315, 150, 483, 149, 469, 150, 472, 149, 458, 149, 478, 150, 453, 
320, 150, 484, 149, 470, 150, 472, 149, 456, 149, 479, 149, 454, 
325, 150, 484, 149, 470, 150, 471, 150, 456, 149, 480, 149, 455, 
330, 149, 484, 150, 470, 149, 474, 149, 456, 150, 480, 150, 454, 
