t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 149, 487, 149, 474, 150, 466, 150, 502, 150, 486, 
10, 150, 483, 149, 492, 150, 478, 149, 470, 149, 505, 150, 489, 
15, 150, 485, 149, 494, 150, 478, 150, 471, 150, 508, 149, 490, 
20, 150, 488, 150, 496, 150, 479, 150, 473, 149, 507, 150, 493, 
25, 150, 489, 150, 497, 149, 483, 149, 474, 149, 508, 150, 494, 
30, 150, 489, 149, 499, 149, 485, 149, 475, 150, 510, 150, 495, 
35, 150, 491, 149, 497, 149, 486, 149, 472, 149, 508, 149, 495, 
40, 150, 486, 149, 493, 150, 485, 149, 469, 149, 502, 149, 491, 
45, 149, 483, 149, 491, 150, 482, 149, 467, 150, 502, 150, 489, 
50, 150, 480, 149, 490, 149, 479, 150, 465, 149, 499, 150, 487, 
55, 150, 477, 149, 488, 150, 475, 149, 459, 150, 497, 150, 480, 
60, 150, 475, 149, 487, 150, 475, 149, 458, 149, 495, 150, 480, 
65, 150, 473, 149, 485, 149, 473, 149, 456, 149, 492, 150, 477, 
70, 150, 471, 149, 484, 150, 470, 150, 451, 149, 491, 150, 471, 
75, 150, 469, 149, 480, 149, 467, 150, 451, 150, 488, 150, 470, 
80, 149, 468, 149, 479, 150, 466, 149, 450, 149, 488, 149, 468, 
85, 150, 468, 149, 479, 150, 465, 150, 448, 149, 486, 150, 467, 
90, 150, 468, 149, 478, 149, 463, 150, 447, 150, 484, 150, 465, 
95, 150, 469, 149, 479, 149, 462, 150, 445, 149, 483, 150, 464, 
100, 150, 469, 149, 478, 150, 460, 149, 445, 150, 480, 149, 464, 
105, 149, 469, 149, 477, 150, 462, 149, 446, 150, 482, 150, 465, 
110, 150, 469, 149, 476, 150, 460, 150, 445, 150, 480, 150, 465, 
115, 150, 470, 149, 475, 150, 460, 149, 442, 150, 480, 150, 465, 
120, 150, 470, 149, 473, 150, 463, 149, 445, 149, 478, 150, 467, 
125, 150, 470, 149, 472, 150, 463, 151, 445, 150, 478, 150, 469, 
130, 150, 470, 149, 470, 149, 463, 150, 449, 149, 477, 149, 472, 
135, 150, 470, 149, 471, 150, 465, 149, 450, 150, 477, 150, 474, 
140, 150, 470, 150, 470, 150, 465, 150, 449, 149, 477, 149, 475, 
145, 150, 471, 149, 470, 149, 465, 149, 451, 149, 476, 150, 476, 
150, 149, 471, 149, 469, 149, 468, 149, 453, 149, 477, 150, 480, 
155, 149, 471, 150, 470, 149, 467, 149, 453, 150, 478, 149, 480, 
160, 149, 471, 149, 469, 150, 470, 149, 452, 150, 479, 149, 481, 
165, 150, 471, 149, 470, 150, 470, 150, 455, 149, 478, 149, 485, 
170, 150, 472, 149, 469, 149, 471, 150, 454, 149, 478, 149, 487, 
175, 150, 472, 150, 471, 150, 473, 150, 454, 149, 478, 149, 487, 
180, 150, 472, 149, 469, 150, 473, 150, 459, 149, 479, 150, 487, 
185, 150, 472, 149, 471, 150, 474, 149, 457, 150, 479, 150, 489, 
190, 150, 472, 149, 472, 149, 475, 149, 457, 149, 479, 150, 489, 
195, 150, 471, 149, 471, 150, 476, 150, 457, 150, 479, 149, 489, 
200, 150, 472, 149, 472, 150, 477, 150, 459, 149, 480, 150, 490, 
205, 150, 471, 149, 472, 149, 478, 149, 459, 149, 481, 150, 488, 
210, 150, 471, 149, 474, 150, 478, 150, 458, 150, 481, 150, 487, 
215, 150, 471, 149, 472, 149, 480, 150, 459, 150, 481, 150, 487, 
220, 150, 471, 149, 474, 150, 480, 149, 460, 149, 483, 149, 486, 
225, 150, 470, 149, 474, 150, 480, 150, 460, 150, 483, 149, 485, 
230, 150, 470, 149, 474, 149, 479, 150, 463, 149, 482, 150, 485, 
235, 150, 470, 149, 476, 149, 480, 150, 464, 150, 484, 150, 483, 
240, 150, 470, 149, 474, 149, 480, 150, 462, 149, 484, 149, 482, 
245, 149, 469, 149, 472, 150, 479, 151, 462, 150, 483, 149, 479, 
250, 150, 468, 149, 474, 150, 480, 150, 465, 150, 483, 150, 480, 
255, 150, 468, 149, 476, 149, 480, 150, 463, 150, 484, 150, 479, 
260, 150, 468, 149, 474, 150, 480, 149, 463, 149, 483, 150, 477, 
265, 150, 467, 149, 476, 150, 480, 150, 467, 150, 484, 149, 475, 
270, 150, 467, 149, 476, 150, 478, 149, 462, 149, 483, 149, 474, 
275, 149, 466, 149, 476, 150, 480, 149, 462, 150, 482, 149, 477, 
280, 150, 466, 149, 474, 149, 481, 149, 463, 150, 482, 149, 474, 
285, 150, 466, 149, 476, 150, 480, 150, 463, 149, 480, 149, 472, 
290, 150, 465, 150, 475, 149, 480, 150, 464, 149, 480, 150, 473, 
295, 150, 465, 149, 475, 150, 480, 149, 464, 150, 480, 150, 472, 
300, 150, 464, 150, 475, 150, 480, 150, 464, 149, 479, 150, 470, 
305, 150, 464, 149, 475, 150, 479, 149, 462, 149, 479, 149, 470, 
310, 150, 463, 149, 475, 150, 480, 150, 464, 150, 479, 150, 470, 
315, 150, 463, 150, 474, 150, 480, 150, 462, 149, 478, 149, 469, 
320, 150, 462, 149, 474, 150, 478, 149, 460, 149, 477, 150, 466, 
325, 149, 463, 149, 473, 149, 477, 149, 461, 149, 477, 150, 468, 
330, 150, 462, 149, 473, 150, 479, 149, 461, 150, 478, 150, 465, 
