t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 501, 149, 503, 150, 484, 149, 485, 149, 517, 150, 509, 
10, 150, 502, 149, 504, 149, 487, 149, 487, 150, 519, 150, 508, 
15, 150, 503, 150, 505, 149, 488, 150, 490, 150, 520, 150, 510, 
20, 150, 504, 150, 508, 150, 488, 149, 489, 149, 519, 150, 513, 
25, 150, 506, 149, 506, 150, 490, 150, 487, 150, 520, 149, 509, 
30, 150, 510, 149, 504, 149, 491, 150, 489, 150, 519, 149, 510, 
35, 150, 508, 149, 502, 150, 488, 150, 490, 150, 518, 150, 512, 
40, 150, 499, 149, 502, 150, 490, 150, 487, 150, 517, 150, 508, 
45, 150, 492, 149, 499, 150, 485, 149, 486, 150, 518, 150, 508, 
50, 150, 487, 149, 498, 150, 485, 150, 484, 150, 514, 150, 505, 
55, 150, 483, 149, 495, 149, 483, 150, 483, 149, 512, 150, 507, 
60, 149, 481, 149, 493, 150, 478, 150, 482, 149, 510, 150, 505, 
65, 150, 480, 150, 490, 149, 475, 150, 480, 150, 509, 149, 501, 
70, 150, 477, 149, 488, 150, 473, 149, 478, 150, 508, 150, 500, 
75, 150, 476, 149, 485, 150, 469, 149, 477, 149, 506, 150, 500, 
80, 150, 476, 150, 485, 149, 467, 150, 476, 149, 504, 150, 501, 
85, 150, 474, 149, 484, 150, 466, 149, 472, 150, 502, 150, 494, 
90, 150, 474, 150, 481, 149, 464, 150, 470, 150, 502, 150, 494, 
95, 150, 473, 149, 479, 150, 464, 149, 472, 150, 501, 150, 494, 
100, 150, 473, 149, 479, 150, 463, 150, 466, 150, 501, 150, 491, 
105, 150, 473, 150, 478, 149, 461, 149, 467, 149, 499, 149, 493, 
110, 150, 472, 149, 477, 150, 461, 149, 466, 150, 496, 150, 490, 
115, 150, 472, 149, 476, 149, 460, 150, 466, 149, 496, 150, 487, 
120, 149, 472, 149, 479, 150, 461, 149, 467, 150, 498, 150, 487, 
125, 150, 472, 149, 476, 149, 460, 149, 466, 150, 495, 150, 487, 
130, 150, 472, 149, 477, 149, 459, 149, 465, 149, 495, 150, 486, 
135, 149, 472, 150, 478, 150, 461, 150, 463, 150, 495, 150, 484, 
140, 150, 474, 149, 477, 150, 461, 149, 464, 150, 493, 150, 487, 
145, 150, 475, 149, 477, 150, 459, 149, 463, 149, 494, 150, 486, 
150, 150, 475, 150, 478, 150, 460, 150, 464, 149, 492, 150, 485, 
155, 150, 475, 149, 478, 150, 462, 149, 462, 150, 494, 150, 482, 
160, 150, 477, 150, 478, 149, 461, 150, 465, 149, 492, 150, 484, 
165, 150, 477, 149, 479, 150, 459, 149, 465, 149, 492, 149, 480, 
170, 150, 478, 149, 481, 150, 461, 150, 464, 150, 493, 150, 481, 
175, 150, 480, 149, 481, 150, 462, 149, 467, 149, 492, 150, 482, 
180, 150, 482, 149, 480, 150, 463, 149, 466, 149, 492, 149, 482, 
185, 150, 482, 149, 482, 149, 462, 150, 466, 149, 494, 150, 481, 
190, 150, 484, 149, 483, 149, 463, 149, 465, 150, 493, 149, 481, 
195, 150, 485, 149, 481, 149, 463, 150, 465, 150, 495, 150, 482, 
200, 150, 486, 149, 483, 149, 463, 150, 466, 150, 494, 150, 486, 
205, 150, 487, 149, 484, 150, 465, 149, 465, 149, 494, 150, 481, 
210, 150, 488, 150, 484, 149, 463, 150, 466, 150, 495, 150, 484, 
215, 150, 490, 149, 485, 150, 465, 149, 467, 149, 494, 149, 483, 
220, 150, 490, 150, 486, 149, 465, 150, 466, 150, 494, 150, 481, 
225, 150, 490, 149, 487, 150, 466, 150, 467, 149, 494, 150, 483, 
230, 150, 491, 149, 487, 149, 464, 150, 468, 150, 494, 150, 483, 
235, 149, 492, 149, 488, 150, 466, 149, 467, 150, 495, 150, 484, 
240, 150, 493, 149, 488, 149, 466, 149, 468, 150, 495, 150, 480, 
245, 149, 494, 150, 489, 150, 465, 150, 469, 150, 495, 149, 479, 
250, 150, 494, 149, 488, 150, 466, 149, 468, 150, 496, 150, 480, 
255, 150, 495, 149, 489, 150, 467, 150, 469, 149, 495, 150, 481, 
260, 150, 495, 149, 490, 150, 466, 150, 469, 149, 494, 150, 481, 
265, 150, 496, 149, 490, 150, 466, 150, 467, 150, 495, 150, 480, 
270, 150, 496, 149, 490, 149, 466, 150, 470, 149, 495, 150, 482, 
275, 150, 497, 149, 490, 150, 468, 149, 470, 150, 494, 149, 481, 
280, 150, 497, 149, 491, 150, 468, 150, 469, 150, 495, 150, 481, 
285, 150, 497, 149, 490, 149, 468, 150, 472, 150, 494, 149, 484, 
290, 150, 497, 149, 491, 150, 468, 149, 471, 150, 495, 150, 483, 
295, 150, 497, 150, 491, 149, 467, 150, 472, 149, 492, 149, 485, 
300, 150, 498, 149, 491, 150, 468, 149, 471, 150, 494, 150, 483, 
305, 150, 498, 149, 492, 150, 470, 150, 472, 149, 493, 149, 483, 
310, 150, 499, 149, 492, 149, 466, 150, 472, 149, 492, 150, 482, 
315, 150, 499, 150, 492, 149, 469, 151, 473, 149, 491, 150, 481, 
320, 150, 499, 149, 492, 149, 469, 150, 472, 149, 491, 150, 481, 
325, 150, 499, 149, 489, 150, 468, 149, 474, 149, 491, 150, 480, 
330, 150, 499, 150, 489, 149, 470, 149, 472, 150, 491, 150, 479, 
