t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 496, 149, 508, 149, 500, 150, 489, 150, 520, 150, 503, 
10, 150, 496, 149, 506, 150, 498, 149, 488, 150, 519, 150, 500, 
15, 150, 494, 149, 504, 150, 497, 149, 486, 149, 517, 149, 494, 
