t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 504, 150, 499, 150, 494, 150, 492, 150, 520, 150, 499, 
10, 150, 503, 150, 500, 150, 495, 150, 494, 150, 522, 149, 499, 
15, 149, 503, 149, 500, 150, 496, 150, 496, 149, 520, 150, 499, 
20, 150, 504, 149, 499, 150, 498, 150, 495, 150, 522, 150, 501, 
25, 150, 505, 149, 500, 150, 493, 150, 495, 150, 521, 150, 501, 
30, 150, 506, 149, 500, 150, 496, 150, 497, 149, 520, 150, 501, 
35, 150, 501, 149, 499, 150, 496, 150, 496, 149, 518, 150, 500, 
40, 150, 495, 150, 497, 149, 494, 150, 495, 150, 516, 150, 500, 
45, 150, 487, 149, 495, 150, 491, 150, 495, 150, 515, 150, 497, 
50, 150, 483, 150, 493, 149, 487, 150, 493, 150, 510, 150, 496, 
55, 150, 480, 149, 492, 150, 484, 149, 486, 149, 508, 150, 493, 
60, 150, 478, 149, 486, 149, 481, 150, 486, 150, 508, 150, 491, 
65, 150, 477, 149, 484, 150, 479, 149, 484, 149, 504, 149, 489, 
70, 150, 476, 150, 483, 150, 474, 150, 480, 149, 500, 150, 488, 
75, 150, 475, 149, 480, 150, 475, 150, 480, 150, 500, 150, 485, 
80, 150, 476, 149, 478, 150, 474, 150, 479, 149, 498, 150, 482, 
85, 150, 475, 150, 475, 150, 471, 150, 476, 149, 495, 150, 481, 
90, 150, 475, 149, 476, 150, 470, 150, 476, 150, 494, 150, 481, 
95, 150, 475, 149, 476, 150, 469, 150, 474, 150, 492, 150, 479, 
100, 149, 475, 149, 472, 150, 469, 150, 475, 150, 491, 149, 477, 
105, 150, 476, 149, 472, 150, 466, 150, 471, 149, 490, 149, 477, 
110, 150, 477, 149, 470, 149, 468, 150, 469, 150, 490, 150, 477, 
115, 150, 478, 149, 472, 150, 466, 150, 470, 149, 488, 150, 474, 
120, 149, 476, 149, 470, 149, 466, 149, 466, 150, 489, 150, 474, 
125, 149, 478, 149, 470, 149, 463, 150, 465, 150, 488, 150, 476, 
130, 150, 479, 150, 468, 150, 466, 150, 466, 149, 487, 149, 473, 
135, 150, 481, 149, 469, 150, 466, 150, 466, 149, 487, 150, 474, 
140, 150, 482, 150, 468, 149, 465, 150, 466, 150, 487, 150, 473, 
145, 150, 484, 149, 471, 150, 467, 149, 465, 149, 486, 150, 473, 
150, 150, 485, 150, 467, 149, 465, 149, 466, 149, 485, 150, 473, 
155, 150, 485, 149, 469, 149, 465, 150, 468, 149, 486, 149, 472, 
160, 149, 487, 149, 468, 150, 467, 149, 465, 149, 486, 150, 471, 
165, 149, 488, 150, 470, 149, 468, 150, 465, 150, 486, 149, 472, 
170, 150, 488, 149, 470, 150, 467, 150, 465, 149, 487, 150, 474, 
175, 150, 490, 149, 467, 149, 471, 150, 464, 149, 487, 150, 473, 
180, 150, 491, 149, 469, 149, 470, 149, 463, 149, 487, 150, 473, 
185, 150, 493, 149, 469, 150, 471, 149, 465, 149, 489, 150, 475, 
190, 150, 492, 149, 470, 150, 470, 149, 465, 150, 488, 150, 476, 
195, 150, 495, 149, 471, 150, 473, 149, 464, 150, 489, 149, 471, 
200, 150, 493, 149, 470, 149, 474, 150, 465, 149, 487, 150, 475, 
205, 150, 495, 149, 470, 150, 473, 150, 469, 149, 488, 150, 477, 
210, 150, 496, 149, 472, 150, 477, 150, 469, 149, 489, 149, 475, 
215, 150, 495, 150, 472, 150, 475, 149, 465, 150, 487, 150, 477, 
220, 150, 497, 150, 471, 149, 475, 149, 467, 150, 489, 150, 477, 
225, 150, 498, 150, 473, 150, 478, 150, 470, 150, 490, 150, 474, 
230, 150, 497, 149, 473, 150, 476, 150, 468, 150, 489, 150, 479, 
235, 150, 498, 149, 474, 150, 475, 149, 469, 149, 489, 150, 476, 
240, 150, 498, 150, 474, 150, 478, 149, 469, 150, 490, 150, 477, 
245, 150, 499, 150, 475, 150, 480, 149, 467, 149, 488, 150, 478, 
250, 150, 499, 149, 476, 149, 479, 150, 470, 150, 490, 150, 480, 
255, 150, 497, 150, 476, 150, 481, 150, 468, 149, 489, 150, 475, 
260, 150, 498, 149, 475, 149, 478, 149, 468, 150, 488, 150, 478, 
265, 150, 498, 149, 476, 149, 481, 149, 469, 150, 490, 150, 478, 
270, 150, 499, 150, 477, 150, 484, 149, 469, 150, 490, 150, 477, 
275, 150, 498, 149, 477, 149, 483, 150, 469, 150, 490, 149, 477, 
280, 150, 498, 150, 477, 149, 483, 149, 469, 149, 489, 150, 477, 
285, 150, 494, 149, 477, 149, 484, 150, 469, 149, 489, 150, 476, 
290, 150, 494, 149, 478, 150, 484, 150, 466, 150, 489, 150, 477, 
295, 149, 492, 150, 475, 149, 483, 149, 468, 150, 489, 149, 476, 
300, 150, 492, 149, 476, 150, 485, 150, 468, 150, 488, 150, 477, 
305, 150, 490, 149, 477, 150, 484, 149, 467, 149, 488, 150, 476, 
310, 150, 489, 149, 477, 150, 485, 150, 467, 150, 488, 150, 477, 
315, 150, 490, 149, 476, 150, 485, 149, 467, 150, 488, 150, 477, 
320, 150, 488, 149, 477, 150, 485, 149, 466, 149, 487, 149, 476, 
325, 150, 486, 149, 478, 149, 485, 150, 467, 150, 489, 150, 475, 
330, 149, 485, 149, 477, 150, 487, 149, 467, 150, 489, 150, 473, 
