t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 149, 441, 150, 444, 151, 438, 150, 453, 150, 439, 
10, 150, 440, 149, 444, 150, 445, 150, 434, 150, 451, 150, 439, 
15, 150, 440, 149, 442, 150, 444, 150, 434, 149, 451, 150, 439, 
20, 150, 440, 149, 442, 149, 443, 149, 434, 150, 453, 149, 439, 
25, 150, 441, 149, 442, 150, 444, 150, 433, 149, 452, 150, 437, 
30, 150, 442, 149, 439, 149, 443, 149, 431, 150, 450, 150, 439, 
35, 150, 440, 149, 440, 149, 443, 149, 431, 149, 450, 150, 437, 
40, 150, 438, 149, 442, 150, 444, 150, 429, 150, 448, 150, 436, 
45, 150, 437, 149, 441, 149, 444, 150, 431, 149, 448, 150, 436, 
50, 150, 437, 149, 440, 150, 443, 149, 429, 149, 446, 150, 432, 
55, 149, 435, 150, 440, 149, 442, 150, 429, 150, 446, 150, 432, 
60, 150, 432, 149, 441, 150, 441, 149, 427, 150, 446, 149, 432, 
65, 150, 430, 149, 441, 150, 439, 150, 426, 149, 443, 149, 430, 
70, 150, 429, 149, 439, 150, 438, 149, 425, 149, 443, 150, 431, 
75, 149, 428, 149, 438, 149, 435, 150, 424, 150, 441, 149, 429, 
80, 149, 426, 149, 438, 150, 434, 149, 422, 150, 440, 150, 427, 
85, 150, 425, 149, 435, 149, 434, 150, 419, 149, 438, 150, 428, 
90, 149, 423, 150, 435, 150, 432, 149, 419, 149, 438, 149, 426, 
95, 149, 424, 149, 434, 150, 432, 149, 417, 149, 436, 150, 425, 
100, 150, 424, 149, 432, 150, 432, 150, 415, 150, 434, 149, 422, 
105, 149, 422, 150, 431, 150, 429, 149, 416, 150, 433, 150, 423, 
110, 150, 422, 149, 429, 149, 429, 150, 418, 150, 435, 150, 420, 
115, 149, 422, 150, 428, 150, 429, 150, 415, 150, 434, 150, 419, 
120, 150, 422, 149, 427, 149, 428, 149, 413, 150, 433, 150, 420, 
125, 150, 422, 149, 426, 150, 427, 149, 414, 150, 433, 150, 418, 
130, 150, 422, 149, 426, 150, 429, 149, 413, 149, 431, 150, 416, 
135, 150, 423, 149, 426, 149, 428, 149, 412, 150, 431, 150, 417, 
140, 150, 424, 150, 426, 150, 425, 150, 414, 150, 431, 150, 417, 
145, 150, 424, 149, 424, 150, 427, 149, 413, 149, 431, 150, 416, 
150, 150, 425, 149, 424, 150, 427, 150, 412, 149, 431, 149, 414, 
155, 150, 425, 149, 424, 150, 426, 149, 413, 150, 432, 150, 417, 
160, 150, 426, 149, 423, 150, 426, 149, 412, 149, 432, 149, 415, 
165, 150, 426, 150, 422, 149, 427, 151, 412, 150, 432, 150, 414, 
170, 150, 427, 150, 422, 150, 427, 151, 416, 150, 433, 150, 415, 
175, 150, 429, 149, 423, 150, 426, 150, 414, 150, 432, 150, 415, 
180, 150, 430, 149, 424, 150, 428, 150, 414, 149, 431, 150, 413, 
185, 150, 431, 149, 421, 149, 427, 149, 411, 150, 431, 150, 415, 
190, 150, 432, 150, 424, 150, 426, 150, 415, 150, 431, 149, 415, 
195, 150, 432, 150, 422, 150, 427, 149, 414, 150, 432, 150, 415, 
200, 150, 434, 149, 422, 149, 428, 150, 413, 150, 431, 150, 415, 
205, 150, 435, 150, 424, 150, 428, 149, 416, 149, 432, 150, 416, 
210, 150, 436, 149, 424, 150, 428, 150, 420, 150, 434, 150, 416, 
215, 150, 437, 150, 425, 150, 429, 149, 416, 149, 433, 149, 414, 
220, 150, 438, 149, 424, 150, 429, 149, 417, 149, 433, 150, 417, 
225, 150, 439, 149, 426, 150, 429, 149, 419, 149, 434, 150, 417, 
230, 150, 440, 150, 425, 150, 430, 150, 420, 150, 436, 150, 418, 
235, 150, 441, 149, 425, 149, 430, 150, 418, 150, 434, 149, 419, 
240, 150, 442, 150, 426, 150, 429, 150, 421, 150, 437, 150, 419, 
245, 150, 443, 149, 427, 150, 430, 149, 420, 149, 437, 150, 420, 
250, 150, 444, 149, 427, 149, 431, 150, 419, 150, 438, 149, 418, 
255, 150, 445, 150, 427, 150, 431, 149, 422, 150, 439, 150, 419, 
260, 150, 446, 149, 427, 149, 431, 149, 421, 150, 439, 150, 419, 
265, 150, 447, 150, 429, 150, 432, 149, 423, 150, 441, 150, 420, 
270, 150, 448, 149, 429, 150, 432, 149, 423, 150, 442, 150, 420, 
275, 150, 449, 150, 429, 150, 434, 150, 424, 149, 441, 150, 419, 
280, 150, 449, 149, 429, 149, 433, 150, 423, 150, 442, 149, 420, 
285, 150, 450, 150, 428, 150, 434, 150, 424, 150, 442, 149, 420, 
290, 150, 451, 150, 429, 150, 433, 149, 425, 150, 441, 150, 421, 
295, 149, 452, 149, 429, 149, 434, 150, 426, 149, 443, 150, 421, 
300, 150, 453, 149, 430, 150, 432, 150, 427, 149, 442, 150, 421, 
305, 150, 453, 150, 431, 150, 433, 149, 428, 149, 442, 149, 421, 
310, 149, 453, 149, 431, 150, 435, 150, 428, 150, 443, 150, 420, 
315, 150, 454, 150, 430, 150, 435, 149, 427, 150, 443, 149, 420, 
320, 150, 455, 150, 431, 150, 433, 150, 429, 150, 443, 149, 422, 
325, 149, 454, 149, 430, 150, 435, 149, 428, 150, 443, 150, 421, 
330, 150, 454, 149, 431, 149, 434, 149, 427, 150, 442, 149, 421, 
