t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 149, 463, 150, 443, 149, 426, 149, 457, 150, 440, 
10, 150, 444, 149, 462, 150, 443, 149, 428, 150, 459, 149, 443, 
15, 150, 444, 149, 463, 149, 442, 149, 427, 150, 460, 150, 444, 
20, 150, 445, 150, 462, 150, 443, 150, 426, 149, 459, 150, 444, 
25, 150, 445, 149, 465, 150, 445, 149, 429, 150, 459, 149, 444, 
30, 150, 445, 149, 465, 150, 445, 149, 428, 149, 458, 149, 445, 
35, 150, 447, 149, 466, 150, 447, 149, 430, 150, 461, 150, 447, 
40, 150, 445, 149, 467, 150, 450, 150, 432, 150, 464, 150, 449, 
45, 150, 450, 149, 470, 149, 451, 149, 434, 149, 465, 150, 454, 
50, 150, 448, 149, 471, 150, 449, 150, 434, 150, 465, 149, 453, 
55, 150, 448, 149, 468, 150, 449, 149, 432, 149, 462, 149, 452, 
60, 150, 446, 149, 467, 149, 447, 150, 432, 150, 461, 150, 452, 
65, 150, 444, 149, 468, 150, 443, 149, 431, 149, 460, 150, 450, 
70, 150, 443, 150, 465, 150, 442, 150, 429, 149, 459, 150, 447, 
75, 150, 439, 149, 465, 149, 439, 149, 428, 150, 456, 149, 446, 
80, 149, 436, 150, 465, 150, 437, 149, 426, 149, 453, 150, 444, 
85, 150, 435, 149, 463, 149, 436, 149, 425, 150, 453, 150, 442, 
90, 150, 434, 149, 460, 150, 435, 150, 423, 150, 450, 150, 439, 
95, 150, 432, 150, 460, 150, 434, 149, 422, 150, 447, 150, 438, 
100, 150, 431, 149, 458, 149, 432, 149, 421, 150, 449, 150, 435, 
105, 150, 430, 149, 456, 150, 433, 149, 419, 150, 448, 150, 433, 
110, 149, 429, 150, 455, 149, 431, 149, 419, 150, 447, 150, 433, 
115, 149, 428, 150, 453, 150, 430, 150, 419, 150, 447, 150, 432, 
120, 150, 429, 150, 452, 150, 431, 150, 415, 150, 446, 149, 432, 
125, 149, 429, 150, 451, 149, 430, 149, 417, 150, 446, 150, 431, 
130, 150, 429, 149, 452, 150, 429, 150, 418, 149, 445, 150, 430, 
135, 150, 429, 150, 451, 150, 430, 150, 416, 149, 446, 150, 430, 
140, 150, 429, 149, 451, 150, 433, 149, 417, 150, 447, 150, 428, 
145, 150, 428, 150, 452, 150, 432, 150, 416, 149, 447, 150, 429, 
150, 149, 429, 149, 452, 149, 431, 150, 417, 150, 448, 150, 429, 
155, 150, 430, 150, 453, 150, 432, 149, 418, 149, 448, 150, 428, 
160, 149, 430, 149, 453, 150, 433, 150, 419, 150, 448, 150, 428, 
165, 150, 432, 149, 454, 150, 433, 150, 417, 149, 449, 150, 426, 
170, 150, 433, 149, 454, 150, 433, 149, 419, 150, 449, 150, 428, 
175, 150, 435, 149, 454, 150, 435, 150, 419, 150, 451, 150, 426, 
180, 150, 434, 150, 454, 149, 434, 150, 421, 150, 452, 150, 427, 
185, 150, 435, 149, 455, 150, 433, 150, 422, 150, 451, 149, 426, 
190, 150, 437, 149, 456, 149, 435, 150, 422, 149, 452, 150, 426, 
195, 150, 436, 150, 458, 149, 436, 150, 424, 149, 452, 150, 427, 
200, 150, 436, 149, 456, 150, 436, 150, 423, 150, 451, 150, 425, 
205, 150, 437, 149, 457, 150, 436, 149, 423, 149, 452, 150, 432, 
210, 149, 438, 149, 458, 150, 438, 150, 423, 150, 454, 150, 428, 
215, 149, 438, 150, 458, 150, 440, 149, 425, 149, 454, 150, 427, 
220, 149, 425, 150, 442, 150, 430, 150, 416, 149, 442, 150, 416, 
225, 150, 426, 149, 441, 149, 430, 150, 416, 149, 442, 149, 417, 
230, 150, 427, 150, 444, 150, 429, 149, 415, 150, 441, 149, 414, 
235, 150, 428, 149, 444, 149, 431, 150, 416, 150, 442, 150, 414, 
240, 150, 429, 149, 444, 150, 431, 150, 420, 150, 442, 150, 416, 
245, 150, 429, 149, 445, 150, 434, 149, 416, 149, 443, 150, 413, 
250, 150, 430, 150, 446, 149, 435, 150, 421, 150, 444, 150, 416, 
255, 150, 430, 149, 448, 150, 434, 149, 421, 149, 446, 150, 416, 
260, 149, 431, 149, 448, 150, 437, 150, 422, 149, 446, 150, 416, 
265, 150, 433, 150, 450, 150, 436, 149, 423, 149, 447, 150, 417, 
270, 150, 433, 150, 451, 150, 438, 150, 423, 150, 448, 150, 417, 
275, 150, 436, 149, 451, 149, 440, 150, 425, 149, 449, 149, 417, 
280, 150, 436, 150, 453, 149, 439, 149, 426, 149, 449, 150, 418, 
285, 150, 436, 149, 453, 150, 440, 150, 427, 150, 450, 150, 418, 
290, 150, 437, 150, 455, 150, 443, 149, 425, 149, 449, 150, 417, 
295, 150, 437, 150, 454, 149, 442, 150, 429, 149, 448, 150, 417, 
300, 150, 437, 150, 454, 150, 441, 149, 429, 149, 448, 150, 418, 
305, 150, 437, 150, 453, 150, 442, 150, 431, 149, 447, 150, 417, 
310, 150, 438, 150, 453, 149, 443, 150, 429, 149, 447, 150, 417, 
315, 150, 440, 150, 455, 149, 444, 149, 432, 149, 446, 150, 418, 
320, 150, 441, 149, 454, 150, 444, 150, 433, 150, 446, 149, 416, 
325, 150, 443, 149, 454, 150, 447, 149, 430, 149, 447, 149, 416, 
330, 150, 443, 150, 455, 149, 446, 149, 435, 149, 446, 150, 418, 
