t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 149, 463, 150, 455, 150, 443, 150, 483, 150, 464, 
10, 150, 458, 150, 466, 150, 458, 150, 445, 149, 488, 150, 468, 
15, 150, 460, 149, 469, 150, 461, 149, 447, 150, 491, 150, 471, 
20, 150, 461, 150, 472, 149, 462, 150, 451, 150, 493, 149, 473, 
25, 150, 463, 149, 471, 150, 462, 150, 452, 150, 495, 150, 474, 
30, 150, 463, 150, 472, 150, 465, 150, 450, 150, 496, 150, 475, 
35, 150, 462, 150, 471, 150, 464, 150, 452, 149, 494, 150, 475, 
40, 150, 455, 149, 464, 150, 457, 150, 446, 150, 488, 149, 471, 
45, 150, 456, 149, 466, 149, 457, 150, 447, 150, 485, 150, 468, 
50, 150, 455, 149, 467, 150, 454, 150, 444, 149, 481, 150, 468, 
55, 150, 454, 149, 463, 150, 452, 150, 438, 149, 478, 150, 464, 
60, 150, 452, 150, 462, 149, 453, 149, 436, 150, 474, 150, 460, 
65, 150, 451, 150, 462, 150, 451, 150, 435, 149, 470, 149, 459, 
70, 149, 450, 150, 455, 150, 448, 149, 430, 149, 469, 150, 457, 
75, 150, 448, 150, 454, 150, 448, 150, 425, 149, 467, 150, 456, 
80, 150, 447, 149, 454, 149, 445, 149, 425, 149, 466, 150, 451, 
85, 150, 446, 149, 453, 150, 443, 149, 424, 150, 463, 150, 450, 
90, 150, 446, 150, 450, 150, 442, 149, 422, 150, 463, 150, 449, 
95, 150, 446, 149, 445, 150, 442, 149, 420, 149, 460, 150, 448, 
100, 150, 446, 150, 447, 150, 440, 150, 421, 150, 460, 150, 446, 
105, 150, 445, 150, 446, 150, 439, 149, 419, 149, 457, 150, 446, 
110, 150, 445, 149, 445, 149, 440, 149, 417, 150, 456, 150, 445, 
115, 150, 447, 150, 445, 149, 441, 150, 418, 150, 456, 150, 443, 
120, 150, 448, 150, 445, 149, 439, 149, 418, 149, 454, 150, 442, 
125, 150, 448, 150, 445, 150, 438, 149, 416, 150, 454, 150, 440, 
130, 150, 449, 150, 445, 150, 439, 149, 416, 150, 452, 150, 442, 
135, 150, 449, 150, 445, 150, 439, 150, 414, 150, 453, 150, 441, 
140, 150, 449, 150, 445, 150, 437, 149, 416, 150, 451, 149, 440, 
145, 150, 450, 150, 445, 149, 437, 149, 415, 150, 452, 149, 439, 
150, 150, 452, 150, 446, 150, 438, 149, 416, 150, 453, 150, 440, 
155, 150, 453, 149, 447, 150, 435, 149, 416, 150, 452, 149, 440, 
160, 150, 453, 150, 444, 149, 437, 149, 416, 149, 452, 150, 440, 
165, 150, 455, 149, 445, 150, 437, 149, 415, 150, 452, 150, 440, 
170, 149, 456, 149, 446, 149, 437, 149, 416, 150, 453, 150, 438, 
175, 150, 456, 150, 448, 149, 437, 149, 416, 150, 453, 150, 440, 
180, 150, 457, 149, 447, 150, 437, 149, 416, 149, 452, 150, 438, 
185, 150, 457, 149, 448, 149, 437, 150, 418, 149, 453, 150, 437, 
190, 150, 457, 149, 449, 150, 435, 149, 418, 150, 452, 150, 439, 
195, 150, 458, 149, 447, 150, 438, 150, 417, 150, 453, 149, 438, 
200, 150, 459, 149, 448, 150, 436, 149, 419, 150, 454, 150, 439, 
205, 150, 458, 149, 448, 150, 436, 150, 418, 150, 454, 150, 438, 
210, 150, 458, 150, 448, 149, 437, 149, 418, 150, 453, 150, 438, 
215, 150, 458, 149, 450, 149, 436, 149, 419, 149, 452, 150, 434, 
220, 149, 455, 149, 447, 150, 437, 150, 420, 150, 452, 150, 435, 
225, 150, 455, 150, 447, 150, 436, 149, 417, 149, 452, 149, 435, 
230, 150, 455, 149, 450, 150, 437, 150, 420, 150, 452, 150, 434, 
235, 150, 455, 150, 449, 150, 432, 149, 419, 150, 452, 150, 435, 
240, 150, 455, 149, 449, 150, 435, 149, 418, 150, 452, 150, 434, 
245, 149, 455, 150, 450, 149, 433, 150, 420, 150, 451, 150, 432, 
250, 150, 454, 150, 449, 150, 430, 149, 420, 149, 451, 149, 432, 
255, 150, 454, 149, 448, 149, 431, 149, 420, 150, 450, 149, 432, 
260, 149, 454, 149, 448, 149, 432, 150, 420, 149, 450, 150, 431, 
265, 149, 453, 150, 448, 149, 433, 150, 421, 150, 453, 149, 431, 
270, 150, 453, 149, 449, 150, 431, 149, 419, 149, 449, 150, 432, 
275, 150, 454, 149, 449, 149, 431, 149, 420, 150, 450, 150, 429, 
280, 150, 453, 150, 448, 149, 432, 150, 420, 149, 447, 150, 429, 
285, 150, 452, 149, 449, 150, 429, 149, 420, 149, 447, 150, 428, 
290, 150, 451, 149, 448, 150, 429, 150, 420, 150, 447, 150, 427, 
295, 150, 451, 149, 446, 150, 429, 149, 418, 150, 448, 150, 428, 
300, 150, 450, 150, 447, 149, 429, 149, 419, 150, 446, 150, 425, 
305, 150, 449, 149, 447, 150, 427, 150, 419, 149, 446, 150, 426, 
310, 150, 448, 150, 447, 150, 429, 149, 418, 149, 445, 150, 425, 
315, 149, 447, 150, 448, 150, 427, 150, 419, 150, 445, 149, 425, 
320, 149, 446, 150, 446, 150, 426, 150, 419, 150, 443, 149, 424, 
325, 150, 445, 149, 445, 150, 428, 149, 417, 149, 444, 150, 423, 
330, 150, 443, 150, 446, 149, 426, 149, 417, 149, 442, 149, 422, 
