t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 414, 149, 406, 149, 405, 150, 400, 149, 424, 150, 412, 
10, 150, 413, 149, 407, 150, 408, 149, 398, 149, 424, 150, 412, 
15, 150, 413, 149, 407, 150, 404, 150, 400, 149, 426, 150, 411, 
20, 150, 414, 150, 407, 150, 405, 149, 398, 149, 425, 150, 413, 
25, 150, 416, 149, 407, 150, 404, 150, 399, 150, 425, 150, 412, 
30, 150, 418, 149, 405, 150, 404, 149, 398, 150, 424, 150, 413, 
35, 150, 420, 149, 408, 150, 404, 149, 398, 149, 426, 150, 413, 
40, 150, 424, 150, 406, 150, 402, 149, 397, 149, 424, 150, 412, 
45, 150, 413, 149, 404, 150, 405, 149, 397, 150, 425, 149, 411, 
50, 149, 406, 149, 403, 149, 402, 150, 397, 149, 423, 150, 409, 
55, 150, 400, 149, 400, 149, 396, 149, 393, 150, 420, 150, 407, 
60, 150, 397, 149, 399, 150, 397, 150, 392, 150, 421, 149, 405, 
65, 150, 395, 149, 397, 150, 396, 149, 390, 149, 419, 150, 403, 
70, 149, 394, 150, 396, 149, 395, 149, 390, 149, 416, 150, 403, 
75, 150, 394, 149, 396, 150, 393, 149, 390, 149, 417, 149, 403, 
80, 150, 393, 149, 395, 150, 393, 150, 388, 149, 415, 150, 403, 
85, 150, 393, 149, 394, 150, 393, 150, 389, 149, 415, 150, 401, 
90, 150, 392, 149, 394, 149, 392, 150, 388, 150, 414, 150, 401, 
95, 150, 391, 149, 393, 149, 389, 149, 386, 149, 413, 149, 400, 
100, 150, 391, 150, 392, 150, 388, 149, 386, 150, 411, 150, 401, 
105, 150, 391, 149, 390, 150, 389, 149, 385, 149, 412, 150, 400, 
110, 150, 391, 149, 389, 149, 388, 150, 386, 150, 412, 150, 398, 
115, 150, 390, 149, 389, 150, 386, 149, 384, 149, 410, 150, 399, 
120, 150, 390, 150, 389, 150, 387, 150, 383, 150, 409, 149, 397, 
125, 149, 390, 150, 389, 149, 387, 150, 383, 149, 409, 150, 398, 
130, 150, 390, 149, 388, 149, 384, 150, 383, 150, 409, 150, 398, 
135, 150, 390, 149, 387, 150, 385, 149, 383, 150, 408, 150, 400, 
140, 150, 390, 150, 386, 149, 386, 150, 380, 150, 408, 149, 399, 
145, 150, 390, 149, 386, 149, 386, 150, 382, 150, 407, 150, 399, 
150, 150, 391, 149, 386, 149, 383, 150, 383, 150, 408, 149, 399, 
155, 149, 390, 149, 386, 150, 383, 150, 382, 150, 407, 150, 400, 
160, 150, 390, 150, 386, 149, 383, 150, 382, 150, 408, 150, 399, 
165, 150, 391, 149, 387, 149, 385, 150, 382, 149, 409, 150, 399, 
170, 150, 391, 149, 387, 149, 381, 150, 381, 150, 408, 149, 399, 
175, 150, 390, 149, 386, 150, 384, 149, 380, 149, 407, 149, 400, 
180, 150, 391, 149, 387, 149, 383, 150, 383, 150, 407, 150, 400, 
185, 150, 390, 149, 389, 150, 386, 149, 381, 149, 406, 150, 400, 
190, 150, 391, 150, 388, 149, 384, 150, 382, 150, 408, 150, 399, 
195, 150, 391, 149, 389, 150, 384, 150, 380, 150, 408, 150, 398, 
200, 149, 390, 150, 389, 149, 384, 150, 381, 150, 409, 149, 400, 
205, 150, 390, 150, 388, 150, 386, 149, 381, 150, 409, 150, 399, 
210, 149, 390, 149, 389, 149, 385, 149, 383, 150, 408, 149, 398, 
215, 149, 390, 149, 389, 149, 385, 149, 383, 150, 408, 150, 399, 
220, 150, 390, 149, 388, 150, 387, 150, 383, 150, 410, 149, 398, 
225, 150, 391, 150, 388, 149, 386, 150, 384, 150, 408, 150, 398, 
230, 150, 390, 149, 391, 149, 386, 149, 383, 149, 406, 150, 399, 
235, 150, 391, 149, 390, 149, 387, 149, 383, 150, 409, 150, 399, 
240, 150, 391, 149, 390, 150, 387, 150, 383, 150, 407, 149, 398, 
245, 150, 391, 150, 389, 150, 387, 150, 385, 149, 408, 150, 398, 
250, 150, 391, 149, 392, 150, 386, 149, 384, 149, 407, 150, 398, 
255, 150, 391, 149, 389, 150, 386, 150, 383, 149, 408, 150, 398, 
260, 149, 391, 149, 390, 150, 387, 150, 383, 149, 408, 149, 398, 
265, 150, 391, 150, 390, 149, 387, 150, 383, 150, 405, 150, 397, 
270, 150, 391, 149, 393, 150, 387, 150, 385, 150, 405, 150, 397, 
275, 150, 391, 150, 391, 150, 385, 150, 383, 150, 405, 150, 399, 
280, 150, 391, 149, 390, 150, 388, 150, 387, 150, 407, 149, 398, 
285, 150, 391, 150, 391, 149, 386, 150, 385, 149, 405, 150, 397, 
290, 150, 392, 149, 391, 149, 385, 149, 383, 150, 403, 150, 398, 
295, 150, 392, 149, 391, 149, 387, 150, 383, 149, 403, 150, 399, 
300, 150, 392, 149, 391, 150, 389, 149, 383, 150, 404, 149, 397, 
305, 150, 392, 150, 392, 150, 386, 150, 383, 150, 403, 150, 397, 
310, 150, 391, 149, 392, 149, 385, 149, 382, 150, 402, 150, 398, 
315, 150, 391, 150, 392, 149, 386, 150, 381, 150, 401, 150, 398, 
320, 150, 391, 149, 389, 150, 387, 150, 383, 149, 401, 150, 395, 
325, 150, 391, 150, 392, 149, 387, 149, 383, 150, 399, 149, 397, 
330, 150, 390, 149, 390, 150, 387, 149, 380, 150, 400, 150, 395, 
