t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 498, 149, 482, 150, 476, 150, 484, 149, 510, 149, 492, 
10, 150, 504, 149, 489, 150, 479, 150, 487, 150, 515, 150, 495, 
15, 150, 507, 149, 490, 149, 481, 149, 490, 150, 518, 150, 500, 
20, 150, 510, 149, 492, 149, 481, 150, 492, 150, 521, 150, 503, 
25, 150, 511, 149, 493, 150, 484, 150, 494, 150, 518, 150, 503, 
30, 150, 509, 149, 491, 150, 482, 150, 493, 150, 517, 150, 502, 
35, 150, 508, 149, 490, 150, 481, 150, 491, 149, 515, 150, 503, 
40, 150, 509, 149, 494, 150, 484, 150, 492, 149, 517, 150, 506, 
45, 150, 510, 149, 498, 150, 487, 150, 498, 150, 521, 150, 506, 
50, 150, 510, 149, 497, 149, 485, 150, 497, 150, 520, 150, 508, 
55, 150, 509, 149, 498, 150, 484, 150, 495, 150, 521, 149, 510, 
60, 149, 507, 149, 498, 149, 483, 150, 497, 149, 522, 150, 508, 
65, 150, 506, 149, 496, 150, 483, 149, 493, 149, 520, 150, 504, 
70, 150, 505, 150, 495, 149, 481, 149, 492, 149, 519, 149, 503, 
75, 150, 505, 149, 495, 150, 479, 149, 489, 150, 517, 150, 504, 
80, 149, 505, 150, 493, 150, 480, 150, 491, 150, 515, 150, 502, 
85, 150, 504, 149, 490, 150, 481, 149, 489, 149, 513, 149, 500, 
90, 149, 505, 150, 490, 150, 479, 149, 488, 150, 513, 150, 499, 
95, 150, 505, 149, 490, 150, 476, 149, 489, 150, 511, 150, 499, 
100, 149, 505, 149, 488, 150, 479, 149, 486, 149, 507, 150, 497, 
105, 150, 505, 150, 488, 149, 477, 150, 487, 149, 508, 150, 498, 
110, 150, 505, 149, 486, 150, 477, 150, 485, 149, 507, 149, 498, 
115, 150, 506, 149, 487, 150, 476, 150, 488, 150, 506, 149, 497, 
120, 150, 507, 149, 486, 150, 479, 150, 488, 149, 506, 150, 498, 
125, 150, 508, 149, 486, 150, 478, 149, 485, 149, 504, 150, 499, 
130, 150, 510, 150, 487, 149, 477, 150, 487, 150, 505, 150, 497, 
135, 150, 511, 149, 483, 150, 480, 149, 488, 149, 503, 149, 499, 
140, 150, 511, 150, 487, 150, 480, 150, 488, 150, 503, 150, 498, 
145, 150, 514, 149, 485, 149, 479, 150, 484, 149, 502, 150, 501, 
150, 150, 515, 150, 485, 150, 482, 150, 491, 150, 501, 150, 501, 
155, 149, 516, 149, 482, 150, 481, 149, 488, 150, 501, 149, 499, 
160, 149, 516, 150, 484, 149, 482, 150, 490, 149, 500, 150, 501, 
165, 150, 518, 149, 486, 150, 484, 150, 489, 149, 500, 150, 502, 
170, 150, 518, 150, 487, 149, 483, 149, 489, 150, 501, 150, 501, 
175, 150, 520, 149, 483, 149, 485, 149, 489, 149, 499, 150, 503, 
180, 150, 521, 149, 488, 149, 486, 149, 489, 149, 500, 150, 502, 
185, 150, 522, 149, 487, 149, 486, 149, 492, 150, 501, 149, 501, 
190, 149, 523, 149, 488, 149, 486, 150, 494, 149, 500, 150, 501, 
195, 150, 522, 150, 489, 150, 488, 150, 494, 149, 501, 150, 505, 
200, 150, 525, 149, 488, 149, 488, 150, 494, 149, 501, 149, 504, 
205, 150, 523, 149, 488, 150, 490, 150, 492, 150, 500, 150, 503, 
210, 150, 523, 150, 490, 149, 494, 150, 491, 149, 500, 150, 504, 
215, 150, 524, 149, 491, 150, 494, 150, 490, 149, 500, 150, 505, 
220, 149, 527, 149, 490, 150, 494, 150, 495, 150, 500, 149, 504, 
225, 150, 528, 149, 489, 150, 496, 150, 494, 150, 500, 150, 502, 
230, 150, 530, 150, 491, 150, 497, 150, 493, 149, 500, 150, 503, 
235, 150, 530, 149, 490, 149, 496, 150, 494, 150, 501, 150, 504, 
240, 150, 529, 149, 491, 150, 498, 149, 494, 150, 500, 149, 504, 
245, 149, 529, 149, 491, 149, 497, 150, 496, 150, 500, 150, 505, 
250, 150, 531, 149, 490, 149, 498, 150, 496, 149, 499, 150, 503, 
255, 150, 534, 150, 490, 150, 498, 150, 493, 150, 498, 150, 503, 
260, 149, 533, 150, 489, 150, 497, 150, 492, 149, 496, 150, 501, 
265, 150, 530, 150, 491, 150, 497, 149, 490, 149, 496, 150, 502, 
270, 150, 532, 150, 490, 149, 497, 150, 494, 149, 496, 149, 499, 
275, 150, 529, 149, 490, 150, 497, 150, 494, 149, 494, 150, 499, 
280, 149, 529, 150, 491, 149, 498, 150, 491, 149, 494, 150, 500, 
285, 149, 529, 149, 488, 150, 497, 149, 489, 149, 493, 150, 501, 
290, 150, 527, 150, 490, 150, 498, 150, 489, 150, 491, 150, 499, 
295, 150, 529, 150, 488, 150, 499, 150, 487, 149, 492, 149, 496, 
300, 149, 525, 149, 488, 150, 497, 149, 485, 149, 489, 150, 495, 
305, 150, 522, 150, 488, 149, 500, 150, 485, 150, 490, 149, 496, 
310, 150, 522, 149, 488, 150, 498, 150, 483, 150, 489, 150, 495, 
315, 150, 522, 149, 486, 149, 498, 150, 482, 149, 489, 150, 497, 
320, 150, 520, 149, 485, 149, 499, 150, 479, 149, 488, 149, 495, 
325, 150, 517, 149, 485, 149, 497, 149, 476, 150, 488, 150, 494, 
330, 150, 516, 150, 486, 149, 497, 149, 474, 149, 486, 149, 493, 
