t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 149, 483, 150, 472, 150, 455, 150, 500, 150, 462, 
10, 150, 479, 149, 483, 149, 470, 150, 454, 150, 499, 149, 463, 
15, 150, 476, 150, 483, 150, 469, 150, 453, 149, 496, 150, 463, 
20, 150, 473, 150, 480, 150, 469, 150, 450, 149, 495, 149, 463, 
25, 150, 472, 149, 480, 150, 469, 150, 451, 149, 497, 150, 463, 
30, 150, 470, 150, 479, 150, 468, 150, 450, 150, 496, 149, 462, 
35, 150, 471, 149, 478, 149, 470, 149, 447, 150, 495, 150, 462, 
40, 150, 472, 150, 477, 150, 469, 150, 447, 150, 493, 149, 460, 
45, 150, 470, 149, 476, 150, 467, 150, 447, 150, 490, 150, 458, 
50, 150, 468, 150, 475, 150, 467, 150, 444, 149, 491, 149, 458, 
55, 150, 467, 149, 473, 150, 464, 150, 447, 150, 490, 149, 458, 
60, 150, 466, 149, 471, 150, 461, 150, 447, 150, 487, 149, 456, 
65, 150, 464, 150, 471, 149, 461, 150, 442, 150, 485, 150, 454, 
70, 150, 463, 150, 469, 149, 460, 149, 440, 150, 486, 150, 454, 
75, 150, 462, 150, 468, 150, 458, 150, 439, 149, 485, 150, 454, 
80, 150, 461, 149, 467, 149, 457, 150, 439, 150, 482, 150, 451, 
85, 150, 460, 149, 465, 150, 456, 150, 435, 150, 480, 150, 450, 
90, 149, 459, 149, 465, 150, 455, 150, 435, 150, 481, 150, 448, 
95, 149, 459, 149, 464, 150, 454, 149, 434, 150, 478, 150, 446, 
100, 150, 458, 149, 465, 150, 454, 149, 432, 150, 478, 150, 447, 
105, 150, 456, 149, 463, 149, 452, 149, 433, 150, 476, 150, 444, 
110, 150, 456, 149, 464, 150, 452, 149, 432, 150, 477, 150, 443, 
115, 149, 457, 150, 463, 150, 454, 151, 436, 149, 476, 150, 441, 
120, 150, 458, 149, 463, 149, 452, 149, 431, 149, 476, 150, 441, 
125, 150, 458, 149, 464, 150, 452, 150, 433, 150, 474, 150, 442, 
130, 150, 459, 149, 462, 150, 452, 149, 431, 149, 474, 150, 439, 
135, 149, 459, 149, 463, 150, 452, 150, 430, 150, 474, 150, 439, 
140, 150, 459, 149, 463, 149, 452, 150, 433, 149, 474, 150, 438, 
145, 150, 460, 150, 464, 149, 454, 150, 431, 150, 475, 150, 440, 
150, 150, 460, 149, 463, 150, 452, 149, 432, 149, 474, 149, 438, 
155, 150, 461, 149, 464, 150, 454, 150, 433, 149, 474, 150, 439, 
160, 150, 461, 149, 463, 149, 455, 150, 431, 150, 476, 150, 439, 
165, 150, 460, 149, 464, 150, 452, 149, 431, 149, 474, 150, 438, 
170, 150, 461, 150, 463, 149, 456, 149, 431, 150, 474, 149, 437, 
175, 150, 461, 149, 464, 149, 454, 150, 431, 149, 474, 149, 437, 
180, 150, 462, 149, 463, 150, 456, 149, 432, 150, 475, 150, 439, 
185, 150, 463, 149, 464, 150, 455, 149, 431, 150, 475, 149, 438, 
190, 150, 463, 149, 464, 150, 458, 150, 433, 149, 475, 150, 439, 
195, 150, 463, 149, 464, 149, 457, 150, 433, 149, 476, 150, 440, 
200, 150, 464, 150, 465, 150, 456, 150, 435, 149, 476, 150, 440, 
205, 149, 465, 149, 466, 149, 459, 149, 434, 150, 476, 150, 439, 
210, 150, 464, 149, 466, 150, 459, 149, 433, 150, 477, 150, 440, 
215, 149, 464, 149, 466, 149, 459, 150, 434, 150, 476, 150, 440, 
220, 150, 465, 149, 466, 150, 458, 150, 435, 150, 475, 150, 441, 
225, 150, 465, 149, 466, 150, 459, 150, 435, 150, 476, 150, 441, 
230, 150, 465, 149, 467, 149, 459, 150, 436, 149, 477, 150, 441, 
235, 149, 466, 149, 467, 150, 460, 149, 436, 150, 477, 150, 442, 
240, 150, 466, 149, 467, 149, 461, 150, 434, 149, 478, 150, 442, 
245, 150, 467, 150, 468, 150, 461, 150, 436, 150, 479, 149, 441, 
250, 150, 465, 149, 467, 150, 464, 149, 437, 150, 477, 150, 443, 
255, 150, 466, 149, 467, 149, 463, 149, 436, 149, 477, 150, 442, 
260, 150, 467, 149, 467, 149, 464, 149, 437, 149, 478, 150, 443, 
265, 150, 467, 149, 467, 150, 464, 150, 437, 150, 477, 149, 443, 
270, 150, 466, 149, 468, 150, 464, 149, 437, 150, 480, 150, 442, 
275, 149, 466, 149, 469, 149, 465, 149, 437, 149, 479, 150, 443, 
280, 149, 466, 150, 469, 150, 464, 150, 438, 149, 480, 149, 444, 
285, 150, 465, 149, 470, 150, 464, 149, 439, 149, 479, 150, 444, 
290, 150, 464, 150, 469, 150, 466, 150, 436, 150, 479, 150, 445, 
295, 150, 463, 150, 469, 150, 465, 150, 438, 150, 481, 150, 446, 
300, 149, 464, 150, 469, 150, 464, 149, 437, 149, 478, 150, 446, 
305, 150, 465, 149, 470, 150, 466, 149, 439, 150, 479, 150, 445, 
310, 149, 464, 149, 469, 150, 466, 149, 438, 149, 480, 149, 446, 
315, 150, 462, 149, 468, 149, 464, 149, 439, 150, 478, 149, 444, 
320, 150, 463, 149, 469, 150, 467, 150, 440, 149, 480, 150, 445, 
325, 150, 463, 149, 468, 149, 466, 149, 438, 149, 479, 150, 445, 
330, 149, 461, 149, 469, 149, 467, 150, 440, 149, 478, 150, 446, 
