t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 149, 456, 149, 454, 149, 446, 149, 475, 150, 450, 
10, 150, 448, 150, 457, 150, 454, 150, 450, 150, 476, 150, 450, 
15, 150, 448, 150, 457, 150, 454, 150, 448, 150, 474, 150, 449, 
20, 150, 450, 149, 457, 150, 454, 149, 446, 149, 474, 149, 449, 
25, 150, 452, 149, 456, 150, 453, 150, 447, 150, 472, 150, 449, 
30, 150, 454, 150, 455, 150, 451, 149, 446, 150, 473, 150, 447, 
35, 150, 456, 149, 455, 150, 453, 149, 443, 150, 472, 149, 447, 
40, 150, 458, 149, 453, 150, 448, 150, 446, 150, 473, 150, 447, 
45, 150, 461, 150, 452, 149, 446, 150, 445, 150, 472, 149, 447, 
50, 150, 462, 149, 452, 149, 445, 150, 441, 150, 469, 150, 447, 
55, 150, 461, 149, 450, 150, 443, 149, 439, 150, 466, 150, 446, 
60, 150, 460, 149, 450, 149, 442, 150, 439, 150, 467, 150, 444, 
65, 149, 459, 149, 447, 149, 439, 150, 441, 150, 465, 150, 445, 
70, 150, 458, 149, 444, 150, 439, 149, 437, 149, 465, 150, 443, 
75, 150, 456, 149, 444, 150, 440, 149, 433, 150, 462, 150, 442, 
80, 150, 455, 149, 442, 149, 436, 150, 435, 150, 461, 149, 440, 
85, 150, 453, 150, 440, 149, 435, 149, 432, 150, 460, 150, 439, 
90, 150, 452, 150, 439, 150, 436, 150, 431, 149, 457, 150, 438, 
95, 150, 450, 149, 438, 150, 435, 150, 430, 150, 454, 149, 435, 
100, 149, 449, 149, 437, 149, 433, 150, 432, 150, 456, 150, 435, 
105, 150, 447, 150, 437, 150, 432, 149, 430, 149, 455, 149, 433, 
110, 149, 446, 150, 437, 150, 432, 150, 429, 149, 452, 150, 433, 
115, 149, 445, 149, 436, 150, 431, 149, 428, 150, 452, 149, 431, 
120, 149, 444, 149, 437, 150, 431, 150, 429, 150, 451, 150, 428, 
125, 150, 443, 149, 435, 150, 429, 149, 429, 149, 453, 150, 428, 
130, 150, 441, 149, 435, 150, 433, 150, 428, 149, 449, 150, 428, 
135, 150, 440, 149, 436, 150, 431, 150, 427, 149, 451, 149, 425, 
140, 150, 438, 149, 434, 149, 430, 150, 428, 150, 451, 150, 425, 
145, 150, 437, 150, 434, 150, 429, 150, 429, 150, 452, 150, 425, 
150, 150, 436, 149, 435, 149, 430, 150, 428, 149, 452, 150, 424, 
155, 149, 435, 149, 434, 150, 431, 149, 426, 150, 448, 150, 423, 
160, 150, 434, 149, 436, 149, 430, 150, 428, 150, 451, 150, 422, 
165, 150, 433, 150, 435, 149, 429, 150, 429, 150, 450, 150, 422, 
170, 150, 433, 149, 437, 150, 433, 149, 426, 150, 451, 150, 421, 
175, 149, 432, 149, 436, 149, 430, 150, 427, 150, 452, 150, 422, 
180, 150, 432, 149, 436, 149, 431, 150, 426, 149, 450, 150, 422, 
185, 149, 432, 149, 435, 150, 431, 150, 424, 150, 449, 150, 420, 
190, 150, 432, 150, 436, 149, 432, 149, 424, 149, 449, 150, 419, 
195, 150, 431, 149, 436, 150, 431, 149, 427, 149, 451, 149, 420, 
200, 150, 431, 150, 439, 150, 428, 149, 427, 149, 449, 150, 422, 
205, 150, 430, 149, 437, 150, 430, 150, 425, 150, 448, 149, 419, 
210, 150, 430, 149, 435, 150, 429, 150, 427, 149, 447, 150, 420, 
215, 150, 430, 150, 436, 150, 428, 150, 429, 150, 447, 149, 420, 
220, 150, 430, 149, 435, 150, 428, 150, 427, 150, 446, 150, 420, 
225, 149, 430, 149, 437, 149, 428, 150, 424, 150, 445, 149, 419, 
230, 150, 429, 149, 437, 149, 429, 150, 428, 150, 447, 150, 419, 
235, 150, 430, 149, 435, 149, 428, 149, 426, 150, 446, 150, 420, 
240, 150, 430, 149, 436, 150, 425, 150, 427, 149, 445, 150, 419, 
245, 150, 430, 149, 437, 149, 427, 149, 425, 150, 443, 149, 420, 
250, 150, 429, 149, 436, 149, 427, 150, 427, 150, 446, 150, 418, 
255, 150, 429, 149, 438, 150, 424, 149, 426, 150, 445, 150, 420, 
260, 149, 428, 149, 437, 149, 424, 150, 424, 149, 444, 150, 422, 
265, 150, 429, 149, 437, 150, 426, 150, 424, 149, 443, 149, 420, 
270, 150, 429, 149, 439, 149, 424, 149, 424, 150, 443, 150, 420, 
275, 150, 429, 149, 438, 149, 420, 150, 425, 150, 443, 150, 420, 
280, 150, 429, 150, 438, 149, 423, 149, 423, 149, 443, 150, 419, 
285, 150, 429, 149, 437, 150, 423, 149, 422, 149, 440, 149, 420, 
290, 150, 428, 150, 438, 150, 422, 149, 424, 150, 441, 150, 418, 
295, 150, 427, 149, 437, 150, 421, 150, 424, 149, 441, 150, 419, 
300, 150, 426, 149, 436, 149, 421, 150, 422, 149, 441, 150, 421, 
305, 150, 426, 149, 437, 150, 423, 150, 423, 149, 437, 149, 419, 
310, 150, 426, 149, 437, 150, 423, 150, 423, 150, 441, 150, 420, 
315, 149, 425, 150, 435, 150, 420, 149, 421, 150, 440, 150, 420, 
320, 150, 425, 150, 433, 149, 421, 150, 422, 149, 439, 150, 420, 
325, 149, 424, 149, 433, 150, 422, 150, 422, 150, 436, 149, 419, 
330, 150, 425, 149, 434, 149, 419, 150, 422, 150, 436, 150, 417, 
