t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 149, 444, 149, 439, 149, 421, 149, 449, 150, 436, 
10, 150, 440, 149, 446, 150, 440, 150, 423, 149, 449, 149, 436, 
15, 150, 440, 149, 447, 150, 442, 150, 424, 150, 450, 150, 436, 
20, 150, 440, 149, 447, 149, 442, 149, 421, 149, 449, 150, 435, 
25, 150, 441, 149, 448, 150, 441, 150, 421, 150, 450, 150, 436, 
30, 150, 444, 150, 447, 149, 442, 150, 423, 150, 448, 150, 434, 
35, 150, 445, 149, 446, 149, 441, 150, 421, 149, 447, 150, 435, 
40, 150, 447, 149, 445, 149, 440, 150, 420, 150, 449, 150, 434, 
45, 149, 449, 149, 443, 149, 440, 149, 421, 150, 447, 150, 435, 
50, 150, 450, 150, 446, 149, 440, 150, 420, 150, 446, 149, 438, 
55, 150, 452, 149, 445, 149, 437, 149, 419, 150, 445, 150, 439, 
60, 150, 441, 149, 440, 150, 429, 150, 412, 150, 439, 150, 431, 
65, 150, 429, 149, 430, 149, 421, 149, 403, 150, 428, 150, 423, 
70, 149, 420, 149, 424, 150, 415, 149, 399, 150, 421, 150, 418, 
75, 150, 411, 149, 420, 149, 411, 150, 398, 150, 416, 149, 419, 
80, 150, 396, 149, 402, 150, 394, 150, 387, 149, 406, 149, 407, 
85, 150, 381, 149, 394, 150, 388, 150, 380, 150, 400, 150, 401, 
90, 150, 375, 149, 389, 149, 385, 150, 375, 149, 400, 150, 392, 
95, 150, 374, 150, 390, 150, 384, 150, 374, 150, 400, 150, 391, 
100, 150, 375, 149, 390, 149, 380, 150, 373, 149, 398, 150, 389, 
105, 150, 372, 149, 390, 150, 384, 149, 375, 150, 397, 149, 386, 
110, 150, 372, 150, 389, 149, 383, 150, 373, 150, 397, 150, 385, 
115, 150, 372, 149, 386, 150, 383, 150, 372, 149, 396, 150, 388, 
120, 150, 372, 150, 387, 150, 383, 150, 373, 149, 395, 150, 387, 
125, 150, 373, 149, 385, 149, 385, 149, 372, 149, 394, 150, 390, 
130, 150, 372, 149, 384, 150, 385, 149, 373, 149, 396, 149, 391, 
135, 150, 373, 149, 384, 150, 386, 150, 372, 149, 393, 150, 392, 
140, 150, 373, 149, 382, 150, 384, 150, 373, 150, 395, 150, 390, 
145, 150, 373, 149, 382, 149, 384, 150, 371, 150, 396, 150, 392, 
150, 149, 374, 149, 382, 150, 385, 150, 369, 149, 399, 149, 391, 
155, 150, 375, 150, 383, 150, 385, 150, 372, 149, 398, 150, 391, 
160, 150, 375, 149, 382, 150, 385, 149, 370, 150, 399, 150, 392, 
165, 150, 376, 149, 383, 150, 387, 150, 370, 149, 402, 150, 393, 
170, 150, 377, 149, 382, 150, 388, 149, 372, 149, 402, 149, 391, 
175, 150, 376, 149, 386, 150, 389, 150, 373, 150, 401, 150, 392, 
180, 150, 377, 150, 386, 150, 386, 150, 374, 150, 402, 150, 391, 
185, 150, 378, 149, 386, 150, 387, 150, 374, 150, 401, 150, 393, 
190, 150, 377, 149, 387, 149, 389, 149, 375, 150, 399, 150, 393, 
195, 150, 378, 149, 385, 149, 390, 149, 373, 150, 400, 150, 394, 
200, 150, 377, 149, 387, 150, 392, 149, 372, 150, 401, 150, 395, 
205, 149, 377, 149, 387, 149, 390, 149, 375, 149, 400, 150, 394, 
210, 150, 378, 150, 385, 149, 391, 150, 374, 149, 398, 150, 393, 
215, 150, 378, 149, 387, 150, 393, 149, 374, 149, 399, 149, 394, 
220, 150, 377, 150, 387, 149, 391, 149, 374, 149, 400, 150, 395, 
225, 150, 377, 149, 387, 150, 391, 149, 376, 149, 397, 150, 393, 
230, 150, 376, 150, 387, 150, 394, 150, 377, 150, 400, 150, 394, 
235, 150, 377, 149, 389, 149, 391, 150, 373, 149, 396, 150, 394, 
240, 150, 377, 150, 388, 150, 392, 150, 375, 150, 397, 150, 394, 
245, 150, 376, 149, 387, 150, 391, 150, 374, 150, 396, 149, 395, 
250, 149, 375, 149, 389, 150, 392, 150, 375, 150, 398, 149, 394, 
255, 150, 377, 150, 387, 150, 392, 149, 374, 150, 396, 150, 394, 
260, 150, 376, 149, 388, 150, 393, 150, 376, 149, 395, 149, 393, 
265, 150, 376, 149, 386, 149, 391, 149, 376, 150, 395, 150, 394, 
270, 150, 376, 150, 387, 150, 391, 150, 375, 150, 394, 149, 392, 
275, 150, 375, 150, 385, 150, 393, 150, 375, 149, 393, 150, 393, 
280, 150, 376, 149, 386, 149, 390, 150, 375, 150, 392, 150, 392, 
285, 150, 376, 149, 385, 150, 391, 150, 373, 150, 393, 149, 392, 
290, 150, 375, 150, 386, 150, 391, 150, 375, 149, 392, 150, 393, 
295, 150, 375, 149, 385, 150, 391, 150, 375, 149, 392, 149, 394, 
300, 150, 374, 150, 385, 149, 390, 149, 374, 150, 391, 149, 393, 
305, 150, 376, 149, 386, 150, 389, 150, 373, 150, 390, 150, 394, 
310, 150, 374, 150, 385, 150, 388, 150, 372, 150, 391, 150, 393, 
315, 150, 374, 149, 385, 150, 390, 149, 374, 150, 389, 149, 393, 
320, 150, 373, 149, 383, 150, 388, 150, 372, 150, 390, 150, 393, 
325, 149, 372, 149, 384, 149, 386, 149, 372, 149, 389, 150, 394, 
330, 150, 373, 149, 384, 150, 387, 149, 372, 150, 387, 150, 391, 
