t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 473, 149, 511, 150, 474, 150, 464, 150, 486, 150, 473, 
10, 149, 473, 149, 513, 150, 474, 149, 465, 150, 487, 150, 474, 
15, 150, 473, 149, 514, 149, 474, 149, 465, 150, 488, 150, 475, 
20, 150, 474, 149, 514, 149, 475, 149, 465, 150, 488, 149, 472, 
25, 150, 474, 150, 514, 150, 475, 150, 468, 150, 485, 150, 474, 
30, 150, 475, 149, 517, 150, 473, 150, 468, 150, 485, 150, 474, 
35, 150, 477, 149, 516, 150, 474, 150, 467, 149, 484, 150, 473, 
40, 150, 475, 150, 515, 150, 474, 150, 468, 150, 483, 150, 472, 
45, 150, 476, 149, 515, 150, 471, 150, 468, 150, 485, 150, 473, 
50, 150, 476, 150, 513, 150, 470, 149, 465, 149, 484, 149, 471, 
55, 150, 476, 149, 512, 150, 469, 150, 465, 149, 483, 150, 470, 
60, 150, 475, 150, 513, 150, 469, 149, 462, 149, 481, 150, 471, 
65, 150, 475, 149, 510, 149, 464, 149, 462, 150, 481, 149, 469, 
70, 149, 475, 149, 509, 150, 463, 149, 459, 150, 480, 150, 467, 
75, 150, 475, 150, 509, 150, 461, 150, 460, 149, 477, 150, 468, 
80, 150, 475, 149, 509, 149, 459, 150, 461, 150, 479, 150, 468, 
85, 150, 474, 149, 507, 150, 459, 149, 455, 149, 477, 150, 468, 
90, 150, 474, 149, 503, 150, 459, 150, 458, 150, 475, 149, 465, 
95, 149, 474, 149, 504, 150, 457, 149, 456, 150, 475, 150, 464, 
100, 150, 473, 149, 504, 150, 458, 150, 455, 149, 473, 149, 464, 
105, 150, 472, 149, 501, 149, 458, 150, 457, 150, 473, 150, 459, 
110, 150, 471, 150, 501, 149, 457, 149, 457, 150, 474, 150, 460, 
115, 150, 470, 149, 500, 149, 458, 150, 458, 150, 473, 149, 459, 
120, 150, 469, 149, 499, 150, 460, 150, 455, 150, 473, 150, 459, 
125, 150, 469, 150, 498, 149, 458, 150, 458, 149, 472, 150, 461, 
130, 149, 468, 149, 498, 150, 459, 150, 457, 150, 472, 149, 459, 
135, 150, 468, 150, 497, 150, 460, 150, 456, 150, 471, 150, 459, 
140, 150, 468, 149, 497, 150, 457, 149, 458, 150, 472, 150, 461, 
145, 150, 467, 150, 495, 150, 460, 150, 457, 150, 473, 150, 461, 
150, 150, 466, 149, 495, 149, 461, 150, 458, 150, 472, 149, 460, 
155, 150, 466, 150, 496, 150, 463, 149, 459, 150, 475, 150, 461, 
160, 150, 465, 150, 493, 149, 463, 150, 458, 150, 475, 150, 463, 
165, 150, 465, 149, 496, 149, 464, 149, 460, 149, 475, 150, 461, 
170, 150, 464, 149, 496, 150, 464, 150, 460, 150, 475, 149, 464, 
175, 150, 464, 149, 496, 150, 464, 150, 462, 150, 476, 150, 466, 
180, 150, 464, 149, 495, 150, 467, 149, 459, 149, 475, 150, 466, 
185, 150, 463, 149, 496, 149, 467, 150, 463, 150, 475, 150, 466, 
190, 150, 463, 149, 496, 150, 468, 149, 464, 150, 478, 150, 469, 
195, 149, 463, 149, 497, 150, 472, 149, 464, 149, 479, 150, 470, 
200, 150, 463, 149, 496, 149, 472, 150, 466, 150, 478, 149, 468, 
205, 150, 463, 149, 497, 150, 473, 149, 467, 150, 480, 150, 471, 
210, 150, 463, 149, 497, 149, 474, 150, 469, 150, 481, 149, 472, 
215, 150, 463, 149, 498, 150, 476, 149, 468, 150, 482, 150, 471, 
220, 150, 462, 149, 499, 150, 478, 150, 471, 150, 481, 150, 473, 
225, 150, 463, 149, 499, 149, 478, 149, 472, 150, 484, 149, 475, 
230, 150, 463, 149, 499, 150, 480, 150, 470, 150, 484, 150, 475, 
235, 149, 463, 149, 500, 150, 483, 149, 473, 150, 485, 150, 475, 
240, 150, 463, 150, 502, 150, 484, 150, 475, 150, 486, 150, 477, 
245, 150, 462, 149, 502, 149, 482, 149, 476, 150, 487, 150, 477, 
250, 150, 463, 149, 502, 150, 485, 150, 478, 150, 487, 150, 477, 
255, 150, 464, 150, 502, 149, 486, 149, 478, 149, 486, 149, 477, 
260, 150, 463, 149, 503, 150, 487, 150, 479, 149, 487, 150, 481, 
265, 150, 463, 149, 503, 150, 490, 150, 479, 149, 489, 149, 480, 
270, 150, 463, 149, 503, 149, 490, 149, 482, 149, 490, 150, 479, 
275, 149, 463, 149, 503, 150, 491, 149, 483, 150, 490, 150, 481, 
280, 150, 463, 149, 505, 149, 492, 149, 483, 150, 491, 149, 482, 
285, 150, 463, 149, 504, 150, 494, 149, 483, 150, 491, 149, 481, 
290, 150, 463, 149, 504, 149, 494, 150, 486, 150, 492, 150, 482, 
295, 150, 463, 149, 505, 150, 495, 149, 485, 149, 492, 150, 484, 
300, 150, 464, 149, 504, 150, 497, 150, 484, 150, 491, 149, 484, 
305, 150, 463, 149, 503, 150, 497, 149, 486, 150, 493, 150, 482, 
310, 149, 463, 149, 504, 149, 498, 150, 487, 150, 493, 149, 482, 
315, 150, 463, 149, 503, 150, 499, 150, 488, 150, 494, 150, 483, 
320, 150, 463, 149, 503, 150, 500, 149, 486, 150, 494, 149, 484, 
325, 150, 464, 149, 503, 150, 502, 149, 488, 150, 495, 150, 484, 
330, 150, 464, 149, 504, 149, 503, 149, 490, 150, 494, 149, 484, 
