t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 469, 150, 469, 150, 467, 150, 485, 150, 464, 
10, 150, 467, 149, 470, 150, 470, 150, 464, 150, 487, 150, 463, 
15, 150, 467, 149, 471, 150, 471, 150, 466, 150, 487, 150, 463, 
20, 150, 467, 150, 471, 150, 471, 150, 466, 149, 486, 150, 461, 
25, 150, 466, 149, 471, 150, 472, 150, 466, 150, 485, 149, 463, 
30, 149, 466, 149, 470, 150, 471, 149, 463, 150, 486, 150, 464, 
35, 150, 466, 149, 470, 150, 471, 149, 465, 150, 485, 150, 461, 
40, 150, 465, 149, 470, 150, 469, 150, 463, 150, 481, 150, 458, 
45, 150, 465, 149, 471, 149, 469, 150, 463, 150, 482, 150, 458, 
50, 150, 465, 150, 470, 149, 467, 150, 462, 150, 481, 149, 457, 
55, 150, 464, 149, 470, 150, 465, 149, 461, 149, 480, 149, 456, 
60, 150, 464, 149, 469, 150, 466, 149, 462, 150, 479, 150, 456, 
65, 150, 464, 149, 468, 149, 464, 150, 460, 150, 476, 150, 455, 
70, 150, 463, 149, 468, 150, 461, 150, 458, 149, 476, 149, 452, 
75, 150, 463, 150, 466, 149, 461, 149, 458, 150, 476, 150, 451, 
80, 149, 461, 149, 466, 150, 460, 149, 457, 150, 477, 150, 451, 
85, 150, 462, 149, 466, 149, 458, 150, 458, 150, 472, 149, 447, 
90, 149, 461, 149, 464, 150, 456, 150, 458, 150, 472, 149, 446, 
95, 150, 461, 149, 464, 150, 456, 150, 457, 150, 471, 150, 444, 
100, 150, 460, 149, 463, 149, 455, 149, 456, 150, 471, 150, 445, 
105, 150, 459, 149, 460, 150, 454, 149, 456, 150, 471, 149, 443, 
110, 150, 459, 149, 462, 149, 454, 150, 458, 150, 471, 150, 445, 
115, 150, 458, 150, 460, 149, 454, 149, 458, 150, 470, 149, 443, 
120, 150, 457, 149, 459, 149, 453, 149, 456, 150, 471, 149, 443, 
125, 150, 457, 149, 460, 150, 454, 149, 458, 150, 471, 150, 445, 
130, 150, 457, 149, 459, 149, 453, 150, 458, 149, 471, 150, 444, 
135, 150, 456, 149, 458, 149, 454, 150, 456, 150, 470, 150, 444, 
140, 150, 457, 150, 458, 149, 454, 149, 459, 150, 473, 150, 444, 
145, 150, 457, 149, 458, 150, 455, 149, 459, 149, 471, 150, 445, 
150, 150, 458, 149, 458, 149, 455, 150, 461, 150, 471, 150, 446, 
155, 150, 458, 149, 457, 150, 453, 149, 460, 150, 474, 150, 446, 
160, 150, 459, 150, 458, 150, 456, 149, 461, 150, 474, 150, 446, 
165, 150, 459, 149, 458, 149, 458, 149, 461, 150, 474, 150, 447, 
170, 150, 460, 149, 458, 150, 455, 149, 460, 150, 476, 150, 448, 
175, 150, 461, 149, 459, 150, 459, 149, 463, 150, 477, 150, 447, 
180, 150, 462, 149, 459, 150, 460, 149, 463, 150, 478, 150, 449, 
185, 150, 462, 149, 459, 150, 461, 150, 463, 150, 477, 150, 449, 
190, 149, 462, 149, 460, 150, 460, 149, 463, 150, 480, 150, 451, 
195, 150, 463, 150, 461, 149, 462, 150, 464, 149, 479, 150, 450, 
200, 150, 464, 149, 462, 150, 464, 149, 465, 150, 481, 150, 449, 
205, 150, 464, 150, 460, 149, 464, 149, 463, 150, 480, 150, 450, 
210, 150, 464, 149, 461, 150, 463, 150, 466, 150, 482, 150, 451, 
215, 150, 464, 150, 463, 150, 466, 149, 467, 150, 483, 150, 451, 
220, 150, 465, 150, 463, 149, 466, 150, 467, 150, 481, 150, 453, 
225, 150, 465, 149, 465, 150, 466, 149, 467, 150, 483, 149, 453, 
230, 150, 465, 149, 465, 149, 467, 150, 468, 149, 484, 150, 453, 
235, 150, 466, 149, 467, 150, 469, 149, 468, 150, 483, 150, 453, 
240, 149, 467, 149, 466, 150, 469, 149, 467, 150, 485, 150, 453, 
245, 150, 467, 149, 467, 149, 469, 149, 469, 149, 485, 150, 454, 
250, 150, 467, 149, 469, 150, 470, 149, 469, 150, 487, 149, 454, 
255, 150, 467, 149, 468, 149, 472, 150, 471, 149, 486, 150, 455, 
260, 150, 468, 149, 470, 149, 473, 150, 470, 150, 488, 149, 454, 
265, 150, 468, 149, 469, 150, 473, 149, 468, 150, 488, 149, 455, 
270, 150, 468, 149, 471, 149, 474, 150, 470, 150, 488, 149, 454, 
275, 149, 469, 149, 470, 150, 474, 150, 470, 150, 488, 150, 455, 
280, 149, 467, 149, 471, 150, 477, 150, 470, 150, 488, 150, 454, 
285, 150, 470, 149, 471, 150, 478, 149, 470, 150, 489, 149, 455, 
290, 150, 470, 149, 472, 150, 475, 149, 470, 149, 488, 150, 456, 
295, 149, 470, 149, 472, 150, 475, 150, 471, 150, 489, 150, 454, 
300, 149, 470, 149, 471, 150, 477, 150, 471, 150, 488, 150, 455, 
305, 149, 470, 150, 472, 150, 480, 149, 470, 150, 489, 150, 456, 
310, 150, 471, 149, 474, 150, 476, 150, 470, 150, 489, 150, 455, 
315, 149, 470, 149, 475, 149, 479, 150, 473, 149, 489, 150, 455, 
320, 150, 470, 150, 475, 150, 479, 150, 468, 150, 488, 150, 455, 
325, 150, 470, 149, 475, 149, 479, 150, 469, 150, 490, 150, 455, 
330, 150, 468, 150, 476, 150, 480, 150, 471, 149, 489, 150, 453, 
