t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 149, 470, 150, 473, 150, 456, 150, 476, 149, 459, 
10, 150, 468, 150, 468, 150, 470, 150, 459, 149, 475, 149, 458, 
15, 150, 468, 149, 469, 149, 468, 149, 457, 150, 475, 149, 459, 
20, 149, 468, 149, 469, 150, 466, 150, 459, 150, 474, 150, 458, 
25, 150, 468, 149, 468, 150, 466, 150, 457, 149, 475, 150, 459, 
30, 149, 467, 149, 467, 150, 467, 149, 455, 150, 474, 149, 456, 
35, 150, 467, 149, 466, 149, 466, 149, 456, 150, 474, 149, 458, 
40, 150, 469, 149, 466, 150, 465, 150, 455, 150, 472, 150, 457, 
45, 150, 471, 150, 466, 150, 464, 149, 454, 150, 471, 150, 458, 
50, 149, 475, 149, 466, 150, 461, 149, 455, 149, 471, 150, 458, 
55, 150, 476, 149, 466, 149, 459, 150, 455, 149, 472, 150, 454, 
60, 150, 475, 149, 464, 150, 460, 150, 450, 149, 468, 150, 452, 
65, 150, 474, 149, 463, 150, 458, 150, 449, 150, 469, 149, 453, 
70, 150, 471, 150, 460, 150, 455, 149, 449, 150, 468, 150, 454, 
75, 150, 468, 149, 459, 150, 455, 149, 447, 150, 466, 150, 452, 
80, 150, 465, 150, 457, 150, 453, 149, 448, 150, 465, 150, 452, 
85, 150, 464, 150, 456, 150, 453, 150, 446, 150, 462, 149, 449, 
90, 149, 462, 149, 456, 150, 451, 150, 446, 149, 460, 150, 449, 
95, 150, 460, 149, 455, 150, 449, 149, 444, 149, 458, 150, 448, 
100, 150, 459, 150, 453, 150, 451, 150, 443, 150, 458, 150, 445, 
105, 150, 458, 149, 452, 150, 451, 150, 444, 149, 455, 150, 445, 
110, 149, 457, 149, 452, 149, 449, 149, 442, 150, 455, 150, 445, 
115, 150, 457, 149, 451, 150, 450, 150, 442, 150, 453, 150, 443, 
120, 150, 456, 149, 451, 149, 448, 150, 440, 150, 452, 150, 442, 
125, 150, 456, 149, 450, 150, 447, 150, 440, 150, 452, 149, 441, 
130, 150, 456, 149, 449, 150, 447, 150, 440, 149, 451, 150, 439, 
135, 150, 456, 149, 450, 149, 447, 151, 439, 149, 451, 150, 438, 
140, 150, 455, 149, 448, 149, 446, 149, 437, 150, 450, 150, 439, 
145, 150, 456, 149, 449, 149, 446, 149, 437, 150, 450, 150, 438, 
150, 149, 456, 149, 449, 149, 446, 149, 436, 149, 448, 149, 437, 
155, 150, 457, 149, 450, 150, 446, 150, 436, 149, 448, 150, 438, 
160, 150, 457, 149, 447, 149, 444, 149, 437, 149, 448, 150, 437, 
165, 150, 457, 149, 448, 150, 446, 149, 434, 149, 448, 150, 436, 
170, 150, 457, 149, 449, 150, 447, 149, 433, 150, 449, 149, 434, 
175, 150, 457, 149, 448, 150, 446, 150, 435, 150, 449, 150, 434, 
180, 150, 457, 149, 450, 149, 445, 150, 434, 150, 449, 150, 434, 
185, 150, 457, 149, 450, 150, 447, 150, 432, 150, 448, 149, 432, 
190, 149, 458, 149, 450, 149, 447, 149, 434, 150, 449, 149, 432, 
195, 150, 458, 149, 450, 150, 448, 149, 432, 150, 448, 150, 431, 
200, 150, 458, 149, 451, 150, 446, 150, 434, 149, 448, 150, 433, 
205, 150, 457, 149, 451, 149, 446, 149, 432, 150, 448, 149, 431, 
210, 150, 455, 149, 452, 150, 448, 149, 431, 149, 448, 150, 431, 
215, 150, 458, 149, 452, 150, 449, 150, 430, 150, 449, 150, 431, 
220, 150, 458, 149, 451, 150, 449, 150, 431, 150, 448, 150, 429, 
225, 150, 457, 149, 453, 150, 450, 150, 430, 150, 449, 150, 431, 
230, 150, 456, 149, 453, 149, 450, 150, 429, 150, 449, 150, 429, 
235, 150, 456, 149, 451, 149, 450, 149, 431, 150, 448, 149, 431, 
240, 149, 456, 149, 454, 150, 451, 149, 430, 149, 448, 149, 429, 
245, 150, 455, 149, 454, 150, 452, 149, 430, 150, 449, 150, 427, 
250, 150, 456, 149, 455, 150, 453, 150, 431, 149, 448, 150, 429, 
255, 149, 453, 149, 453, 149, 453, 150, 432, 149, 447, 150, 429, 
260, 150, 452, 149, 454, 150, 453, 149, 431, 150, 448, 149, 429, 
265, 149, 451, 149, 456, 149, 452, 149, 429, 149, 448, 149, 428, 
270, 150, 450, 149, 455, 150, 452, 150, 431, 149, 449, 149, 430, 
275, 150, 452, 149, 453, 149, 451, 150, 431, 150, 449, 150, 428, 
280, 149, 452, 149, 455, 150, 451, 150, 433, 149, 449, 150, 429, 
285, 150, 452, 149, 455, 150, 452, 150, 431, 149, 450, 150, 428, 
290, 150, 452, 149, 455, 149, 452, 150, 430, 150, 451, 150, 428, 
295, 150, 450, 149, 456, 150, 452, 150, 432, 149, 451, 150, 429, 
300, 150, 450, 150, 456, 150, 452, 149, 431, 150, 451, 150, 429, 
305, 150, 449, 149, 457, 150, 452, 150, 430, 149, 451, 150, 429, 
310, 150, 450, 149, 456, 150, 452, 149, 432, 150, 451, 149, 429, 
315, 150, 451, 150, 456, 150, 453, 149, 431, 150, 451, 150, 428, 
320, 149, 452, 149, 456, 150, 454, 150, 432, 149, 451, 150, 429, 
325, 150, 452, 150, 456, 149, 452, 150, 433, 150, 452, 150, 429, 
330, 150, 452, 150, 455, 150, 454, 150, 432, 149, 452, 150, 428, 
