t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 496, 149, 506, 150, 487, 150, 491, 150, 520, 150, 504, 
10, 149, 502, 148, 516, 149, 491, 150, 499, 149, 531, 150, 501, 
15, 149, 504, 150, 518, 149, 500, 150, 495, 150, 535, 149, 508, 
20, 150, 507, 150, 522, 149, 505, 150, 501, 149, 535, 149, 506, 
25, 150, 507, 148, 520, 148, 499, 150, 505, 150, 539, 151, 517, 
30, 149, 480, 150, 494, 150, 486, 150, 481, 150, 515, 149, 491, 
35, 150, 500, 150, 520, 149, 499, 150, 497, 149, 530, 150, 508, 
40, 150, 493, 150, 511, 151, 497, 149, 488, 149, 523, 150, 500, 
45, 149, 497, 150, 515, 151, 501, 149, 495, 150, 527, 149, 506, 
50, 150, 498, 150, 516, 150, 498, 149, 497, 150, 529, 150, 509, 
55, 149, 497, 150, 520, 151, 497, 150, 502, 149, 529, 150, 506, 
60, 150, 498, 150, 520, 151, 505, 148, 493, 149, 531, 149, 506, 
65, 149, 497, 149, 516, 149, 498, 150, 497, 151, 535, 150, 504, 
70, 150, 498, 151, 523, 150, 502, 149, 493, 149, 531, 149, 502, 
75, 150, 497, 149, 514, 150, 500, 149, 496, 150, 527, 149, 502, 
80, 149, 497, 148, 518, 150, 496, 150, 497, 151, 531, 150, 501, 
85, 150, 499, 150, 519, 151, 497, 149, 493, 149, 526, 150, 498, 
90, 150, 499, 148, 513, 149, 497, 150, 498, 150, 525, 150, 501, 
95, 149, 501, 150, 518, 150, 503, 149, 493, 149, 526, 150, 499, 
100, 150, 503, 149, 514, 148, 493, 150, 497, 149, 525, 150, 502, 
105, 150, 504, 150, 517, 150, 503, 149, 493, 149, 526, 150, 498, 
110, 150, 506, 149, 519, 150, 499, 150, 491, 149, 526, 150, 498, 
115, 150, 508, 150, 516, 151, 499, 150, 498, 149, 524, 150, 493, 
120, 150, 509, 150, 520, 149, 500, 150, 498, 149, 524, 149, 492, 
125, 150, 511, 150, 518, 151, 495, 148, 493, 149, 522, 149, 494, 
130, 149, 513, 150, 519, 151, 501, 149, 493, 149, 524, 150, 496, 
135, 150, 517, 149, 517, 151, 505, 149, 495, 150, 524, 149, 497, 
140, 149, 518, 151, 517, 150, 505, 150, 499, 150, 524, 150, 497, 
145, 150, 522, 150, 522, 151, 499, 149, 499, 149, 525, 149, 496, 
150, 150, 524, 149, 517, 150, 504, 149, 499, 150, 529, 149, 497, 
155, 149, 525, 151, 527, 151, 509, 149, 502, 149, 525, 149, 495, 
160, 150, 527, 150, 531, 149, 500, 150, 506, 149, 524, 150, 495, 
165, 150, 530, 150, 527, 151, 511, 149, 503, 150, 531, 149, 493, 
170, 149, 531, 149, 531, 151, 508, 149, 504, 150, 524, 149, 494, 
175, 149, 532, 148, 535, 150, 506, 149, 503, 149, 525, 149, 492, 
180, 150, 536, 148, 528, 149, 503, 149, 510, 150, 530, 150, 499, 
185, 150, 537, 151, 534, 151, 511, 149, 514, 149, 525, 149, 494, 
190, 150, 538, 148, 534, 150, 502, 150, 516, 149, 526, 150, 497, 
195, 149, 539, 149, 537, 150, 509, 148, 511, 150, 528, 149, 496, 
200, 149, 540, 150, 542, 151, 513, 148, 519, 149, 527, 149, 496, 
205, 150, 543, 150, 543, 149, 512, 150, 516, 150, 533, 150, 493, 
210, 150, 543, 148, 539, 150, 508, 149, 518, 150, 530, 150, 498, 
215, 150, 546, 148, 539, 149, 506, 149, 523, 150, 532, 150, 496, 
220, 150, 546, 149, 542, 148, 507, 151, 518, 149, 530, 150, 497, 
225, 149, 547, 149, 548, 151, 507, 150, 527, 149, 530, 150, 498, 
230, 150, 550, 149, 549, 151, 518, 148, 521, 150, 533, 150, 497, 
235, 150, 551, 150, 550, 149, 512, 150, 529, 149, 533, 149, 494, 
240, 149, 552, 150, 560, 151, 513, 149, 529, 149, 532, 149, 498, 
245, 150, 554, 151, 561, 151, 525, 149, 526, 149, 535, 149, 498, 
250, 149, 553, 148, 556, 149, 513, 150, 533, 150, 534, 150, 501, 
255, 150, 556, 148, 561, 149, 513, 150, 525, 150, 539, 150, 498, 
260, 149, 556, 148, 554, 151, 519, 149, 529, 150, 537, 150, 499, 
265, 149, 556, 149, 561, 148, 512, 150, 526, 150, 540, 150, 499, 
270, 149, 555, 149, 561, 149, 523, 150, 527, 150, 541, 150, 495, 
275, 149, 552, 150, 567, 151, 526, 149, 529, 149, 540, 150, 495, 
280, 150, 551, 148, 563, 149, 510, 149, 532, 150, 543, 150, 498, 
285, 149, 546, 148, 572, 150, 515, 149, 533, 149, 541, 150, 496, 
290, 150, 544, 148, 563, 150, 510, 150, 539, 150, 542, 149, 499, 
295, 149, 540, 149, 567, 151, 519, 149, 533, 150, 537, 150, 495, 
300, 149, 538, 148, 577, 150, 511, 149, 538, 150, 541, 150, 496, 
305, 150, 537, 148, 571, 150, 510, 150, 539, 150, 542, 150, 495, 
310, 150, 536, 149, 574, 148, 511, 150, 544, 150, 540, 150, 495, 
315, 149, 534, 148, 571, 151, 520, 148, 539, 150, 537, 149, 493, 
320, 150, 535, 150, 572, 149, 517, 150, 542, 150, 539, 150, 493, 
325, 149, 536, 149, 572, 148, 524, 149, 537, 149, 535, 150, 492, 
330, 149, 536, 148, 575, 149, 514, 149, 535, 150, 532, 149, 495, 
