t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 149, 468, 150, 461, 150, 459, 150, 478, 150, 459, 
10, 150, 470, 149, 468, 149, 462, 150, 457, 149, 480, 150, 458, 
15, 150, 468, 149, 470, 149, 460, 150, 458, 150, 480, 150, 459, 
20, 150, 469, 149, 469, 150, 462, 149, 456, 149, 481, 150, 458, 
25, 150, 468, 149, 468, 150, 463, 150, 458, 149, 479, 150, 459, 
30, 150, 467, 149, 469, 149, 462, 150, 458, 150, 482, 150, 458, 
35, 150, 467, 149, 468, 150, 461, 149, 455, 150, 479, 150, 459, 
40, 149, 466, 149, 468, 149, 461, 149, 456, 150, 479, 150, 458, 
45, 150, 465, 150, 468, 150, 460, 150, 455, 150, 480, 150, 457, 
50, 150, 464, 150, 468, 149, 460, 149, 454, 150, 475, 150, 456, 
55, 150, 462, 149, 467, 149, 458, 150, 454, 149, 475, 150, 456, 
60, 150, 460, 149, 465, 150, 456, 149, 452, 150, 473, 149, 456, 
65, 149, 458, 149, 464, 150, 455, 150, 449, 149, 473, 149, 454, 
70, 150, 457, 149, 462, 150, 453, 150, 448, 150, 471, 149, 454, 
75, 150, 455, 150, 461, 150, 452, 150, 448, 150, 470, 149, 452, 
80, 150, 454, 149, 459, 150, 447, 149, 445, 150, 468, 150, 450, 
85, 150, 451, 149, 457, 150, 447, 149, 444, 149, 468, 150, 449, 
90, 150, 450, 149, 456, 149, 444, 150, 444, 149, 466, 150, 447, 
95, 150, 449, 149, 453, 150, 441, 149, 442, 149, 464, 150, 445, 
100, 150, 448, 150, 452, 150, 443, 150, 440, 149, 462, 150, 444, 
105, 150, 449, 149, 451, 150, 442, 149, 439, 150, 461, 150, 443, 
110, 150, 448, 150, 449, 150, 439, 149, 437, 150, 461, 150, 442, 
115, 150, 447, 149, 448, 150, 441, 149, 435, 150, 460, 149, 440, 
120, 149, 447, 149, 448, 150, 439, 149, 438, 150, 458, 150, 438, 
125, 149, 448, 149, 445, 150, 440, 149, 436, 149, 458, 150, 437, 
130, 150, 448, 149, 446, 150, 436, 150, 435, 150, 458, 150, 436, 
135, 150, 446, 149, 443, 150, 437, 150, 440, 150, 458, 150, 437, 
140, 150, 445, 149, 441, 150, 435, 150, 436, 150, 458, 149, 436, 
145, 150, 445, 150, 442, 150, 433, 149, 435, 149, 455, 150, 435, 
150, 150, 446, 149, 441, 149, 435, 150, 434, 149, 456, 149, 435, 
155, 150, 446, 149, 440, 149, 435, 149, 434, 149, 457, 150, 436, 
160, 150, 446, 149, 442, 149, 435, 150, 435, 149, 457, 149, 437, 
165, 150, 447, 149, 441, 150, 435, 149, 435, 149, 456, 150, 435, 
170, 150, 447, 149, 440, 150, 437, 150, 437, 150, 456, 150, 436, 
175, 150, 447, 149, 441, 150, 438, 150, 437, 149, 457, 150, 438, 
180, 150, 448, 149, 442, 150, 435, 150, 437, 150, 457, 150, 437, 
185, 150, 449, 149, 442, 150, 438, 149, 438, 150, 457, 150, 439, 
190, 150, 449, 149, 441, 150, 438, 149, 439, 149, 457, 149, 437, 
195, 150, 449, 149, 441, 150, 439, 149, 438, 149, 456, 149, 437, 
200, 150, 450, 149, 441, 149, 438, 149, 440, 150, 457, 150, 439, 
205, 150, 451, 150, 442, 150, 441, 150, 442, 149, 457, 150, 440, 
210, 150, 452, 149, 442, 150, 438, 150, 442, 150, 458, 150, 438, 
215, 150, 452, 149, 443, 150, 442, 149, 441, 150, 460, 149, 439, 
220, 149, 453, 149, 443, 149, 441, 150, 443, 149, 459, 150, 441, 
225, 150, 454, 149, 444, 150, 442, 149, 445, 149, 458, 149, 440, 
230, 150, 453, 149, 443, 149, 443, 149, 445, 149, 459, 150, 439, 
235, 150, 455, 149, 443, 149, 443, 150, 450, 150, 460, 150, 442, 
240, 150, 456, 149, 443, 149, 444, 149, 447, 150, 459, 150, 441, 
245, 150, 456, 149, 444, 150, 445, 149, 449, 149, 459, 150, 442, 
250, 149, 457, 149, 445, 149, 445, 149, 448, 149, 460, 150, 442, 
255, 150, 458, 149, 444, 150, 447, 149, 450, 149, 460, 149, 442, 
260, 150, 459, 149, 445, 149, 447, 149, 450, 150, 461, 150, 442, 
265, 150, 461, 149, 448, 150, 449, 150, 452, 149, 461, 150, 442, 
270, 150, 462, 149, 448, 150, 449, 150, 453, 150, 460, 150, 440, 
275, 150, 463, 149, 448, 150, 452, 149, 454, 150, 463, 150, 443, 
280, 150, 465, 149, 448, 150, 451, 150, 455, 150, 461, 150, 442, 
285, 150, 467, 149, 451, 150, 452, 149, 455, 150, 461, 150, 442, 
290, 150, 468, 149, 450, 149, 451, 149, 455, 150, 462, 150, 443, 
295, 150, 468, 150, 451, 149, 454, 149, 457, 150, 463, 150, 445, 
300, 150, 469, 149, 452, 150, 453, 149, 458, 149, 464, 150, 442, 
305, 150, 470, 149, 451, 149, 455, 150, 460, 150, 462, 150, 443, 
310, 149, 470, 149, 451, 150, 454, 149, 459, 149, 464, 150, 442, 
315, 150, 471, 149, 453, 149, 455, 150, 461, 150, 465, 150, 443, 
320, 150, 473, 150, 455, 149, 457, 150, 463, 150, 465, 150, 443, 
325, 150, 473, 150, 456, 150, 457, 150, 465, 149, 465, 150, 443, 
330, 150, 474, 150, 455, 150, 460, 150, 464, 150, 465, 149, 442, 
