t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 149, 481, 149, 462, 150, 458, 149, 470, 149, 495, 
10, 149, 499, 150, 483, 150, 466, 150, 462, 150, 474, 150, 501, 
15, 150, 502, 149, 482, 150, 469, 150, 461, 150, 477, 149, 504, 
20, 150, 504, 149, 481, 150, 471, 149, 465, 149, 479, 150, 507, 
25, 150, 507, 149, 479, 150, 472, 149, 464, 150, 480, 150, 510, 
30, 150, 508, 149, 481, 150, 469, 150, 464, 150, 481, 149, 510, 
35, 150, 510, 149, 483, 149, 474, 150, 466, 149, 483, 150, 514, 
40, 150, 511, 149, 484, 149, 480, 150, 469, 150, 483, 149, 516, 
45, 149, 509, 150, 483, 149, 478, 149, 469, 149, 481, 150, 516, 
50, 149, 507, 149, 482, 149, 477, 149, 466, 150, 480, 150, 511, 
55, 150, 503, 149, 483, 150, 476, 149, 468, 149, 478, 150, 513, 
60, 150, 501, 149, 481, 150, 474, 149, 466, 149, 476, 149, 510, 
65, 149, 497, 149, 480, 150, 469, 150, 466, 149, 474, 150, 506, 
70, 150, 494, 149, 480, 150, 469, 149, 463, 150, 474, 149, 504, 
75, 150, 492, 149, 478, 149, 466, 150, 466, 150, 471, 150, 501, 
80, 150, 491, 149, 476, 150, 462, 150, 463, 149, 468, 149, 499, 
85, 150, 488, 149, 475, 149, 462, 150, 460, 149, 467, 150, 497, 
90, 150, 487, 149, 472, 149, 461, 150, 460, 150, 465, 150, 496, 
95, 150, 487, 149, 469, 150, 457, 150, 458, 150, 462, 150, 493, 
100, 150, 488, 150, 469, 149, 458, 150, 458, 150, 462, 149, 493, 
105, 150, 487, 150, 468, 150, 458, 150, 459, 150, 461, 150, 493, 
110, 150, 483, 149, 467, 150, 457, 149, 457, 150, 459, 149, 492, 
115, 150, 487, 149, 467, 150, 456, 150, 457, 149, 459, 150, 494, 
120, 150, 486, 149, 466, 149, 456, 149, 456, 150, 458, 150, 492, 
125, 150, 488, 149, 466, 150, 454, 150, 457, 150, 459, 149, 492, 
130, 150, 488, 150, 466, 150, 456, 149, 457, 150, 460, 150, 495, 
135, 150, 489, 150, 467, 150, 455, 149, 459, 150, 458, 149, 494, 
140, 150, 490, 149, 465, 150, 454, 149, 460, 149, 459, 149, 489, 
145, 150, 491, 149, 466, 150, 456, 150, 461, 149, 459, 150, 494, 
150, 150, 492, 149, 467, 150, 456, 150, 463, 150, 461, 149, 496, 
155, 150, 492, 149, 468, 150, 457, 150, 465, 150, 460, 150, 492, 
160, 150, 493, 150, 468, 150, 457, 150, 466, 149, 459, 150, 493, 
165, 150, 491, 149, 469, 150, 458, 150, 467, 150, 461, 150, 497, 
170, 150, 491, 149, 471, 149, 460, 150, 470, 150, 462, 150, 495, 
175, 150, 492, 150, 472, 150, 460, 150, 469, 150, 460, 150, 495, 
180, 150, 493, 149, 471, 150, 461, 150, 469, 150, 462, 150, 495, 
185, 150, 494, 149, 472, 149, 462, 150, 471, 149, 463, 149, 497, 
190, 149, 499, 150, 474, 150, 462, 149, 472, 150, 463, 150, 498, 
195, 150, 500, 149, 473, 149, 462, 149, 474, 149, 463, 150, 496, 
200, 150, 501, 150, 476, 149, 464, 149, 476, 149, 463, 150, 500, 
205, 150, 502, 149, 474, 149, 465, 149, 477, 149, 463, 150, 500, 
210, 150, 503, 149, 474, 150, 466, 149, 476, 150, 465, 150, 500, 
215, 149, 505, 149, 475, 150, 467, 149, 480, 149, 466, 150, 504, 
220, 150, 506, 149, 476, 149, 466, 149, 482, 149, 466, 150, 501, 
225, 150, 508, 150, 477, 150, 468, 149, 482, 150, 466, 150, 499, 
230, 150, 508, 149, 477, 149, 469, 150, 485, 149, 467, 149, 499, 
235, 150, 509, 150, 477, 149, 469, 149, 484, 150, 466, 150, 499, 
240, 150, 511, 149, 478, 149, 471, 150, 485, 149, 467, 150, 499, 
245, 150, 511, 149, 478, 149, 473, 150, 488, 149, 467, 150, 499, 
250, 150, 514, 149, 478, 150, 475, 149, 491, 149, 466, 150, 500, 
255, 150, 514, 149, 479, 150, 475, 150, 489, 150, 468, 150, 499, 
260, 150, 515, 149, 480, 150, 476, 150, 492, 149, 468, 150, 500, 
265, 150, 515, 149, 480, 149, 477, 149, 492, 149, 469, 149, 497, 
270, 150, 516, 149, 481, 149, 477, 150, 493, 149, 467, 149, 498, 
275, 150, 517, 149, 477, 149, 480, 150, 492, 150, 468, 150, 501, 
280, 150, 518, 149, 479, 149, 480, 150, 493, 149, 466, 150, 499, 
285, 150, 519, 150, 480, 149, 480, 149, 492, 150, 465, 150, 498, 
290, 150, 520, 149, 479, 150, 481, 149, 491, 150, 467, 150, 499, 
295, 150, 521, 149, 478, 150, 484, 149, 494, 149, 465, 149, 499, 
300, 150, 520, 149, 479, 149, 484, 149, 494, 150, 465, 150, 499, 
305, 150, 521, 149, 479, 150, 484, 150, 491, 150, 465, 150, 498, 
310, 150, 521, 150, 478, 149, 486, 149, 493, 149, 465, 150, 498, 
315, 150, 521, 150, 479, 149, 487, 150, 494, 150, 466, 150, 500, 
320, 150, 523, 150, 480, 150, 487, 150, 494, 149, 465, 150, 499, 
325, 150, 526, 150, 479, 149, 487, 149, 489, 149, 465, 150, 502, 
330, 150, 527, 149, 477, 149, 488, 150, 488, 150, 464, 149, 502, 
