t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 383, 149, 376, 150, 375, 150, 374, 149, 389, 150, 378, 
10, 150, 383, 149, 377, 150, 376, 149, 373, 150, 389, 150, 378, 
15, 150, 384, 149, 376, 150, 374, 149, 372, 150, 388, 150, 379, 
20, 150, 383, 149, 377, 149, 375, 150, 375, 150, 389, 150, 378, 
25, 150, 385, 149, 377, 149, 374, 149, 372, 150, 389, 150, 377, 
30, 150, 386, 150, 376, 150, 374, 149, 372, 150, 387, 150, 376, 
35, 150, 389, 149, 375, 150, 375, 150, 373, 149, 388, 150, 375, 
40, 149, 386, 150, 374, 150, 374, 149, 371, 150, 386, 150, 376, 
45, 150, 386, 149, 373, 150, 372, 150, 370, 149, 386, 149, 376, 
50, 149, 385, 149, 373, 150, 371, 149, 370, 150, 386, 150, 375, 
55, 150, 384, 149, 373, 150, 370, 150, 370, 150, 385, 149, 375, 
60, 150, 378, 149, 370, 149, 370, 149, 369, 150, 383, 150, 375, 
65, 149, 374, 149, 368, 150, 369, 150, 366, 150, 383, 149, 373, 
70, 150, 370, 149, 369, 150, 369, 149, 366, 150, 383, 150, 372, 
75, 149, 367, 150, 364, 150, 367, 149, 367, 149, 380, 150, 371, 
80, 150, 366, 149, 364, 149, 365, 150, 365, 149, 379, 150, 371, 
85, 150, 364, 149, 364, 150, 363, 150, 362, 150, 378, 150, 371, 
90, 149, 365, 149, 362, 150, 362, 150, 363, 149, 377, 150, 369, 
95, 150, 363, 149, 361, 149, 361, 149, 363, 150, 376, 149, 369, 
100, 149, 362, 149, 360, 150, 360, 149, 361, 150, 375, 150, 368, 
105, 150, 362, 149, 359, 150, 360, 149, 361, 150, 377, 150, 369, 
110, 150, 363, 149, 357, 150, 361, 150, 362, 149, 375, 150, 366, 
115, 150, 362, 149, 358, 149, 358, 150, 360, 150, 374, 150, 367, 
120, 150, 363, 149, 357, 150, 360, 149, 359, 150, 374, 150, 365, 
125, 149, 362, 149, 358, 150, 359, 149, 359, 150, 374, 150, 366, 
130, 150, 363, 149, 358, 150, 358, 149, 360, 150, 374, 150, 365, 
135, 150, 364, 149, 358, 150, 357, 149, 357, 150, 373, 150, 364, 
140, 150, 364, 149, 357, 149, 359, 150, 359, 149, 375, 150, 364, 
145, 150, 366, 149, 356, 149, 358, 150, 360, 150, 374, 149, 363, 
150, 150, 366, 149, 358, 150, 358, 150, 358, 150, 375, 150, 365, 
155, 150, 366, 149, 357, 150, 357, 150, 356, 150, 375, 150, 366, 
160, 150, 367, 150, 358, 150, 358, 149, 357, 149, 375, 150, 364, 
165, 150, 369, 149, 359, 149, 357, 150, 359, 150, 374, 150, 365, 
170, 150, 369, 149, 361, 150, 357, 150, 356, 150, 376, 149, 366, 
175, 150, 369, 149, 360, 150, 357, 150, 358, 150, 376, 150, 364, 
180, 149, 370, 149, 361, 150, 359, 150, 359, 150, 377, 150, 367, 
185, 150, 371, 149, 361, 150, 357, 149, 359, 150, 375, 150, 367, 
190, 150, 371, 149, 362, 149, 358, 150, 359, 150, 377, 150, 365, 
195, 150, 372, 149, 362, 150, 358, 150, 360, 149, 376, 150, 366, 
200, 150, 372, 149, 364, 149, 357, 149, 359, 149, 376, 149, 365, 
205, 150, 372, 149, 364, 149, 357, 150, 358, 150, 376, 149, 366, 
210, 150, 372, 149, 365, 150, 358, 149, 359, 150, 378, 150, 365, 
215, 150, 371, 149, 366, 149, 358, 150, 361, 150, 378, 150, 369, 
220, 150, 374, 149, 366, 150, 357, 150, 360, 149, 378, 150, 368, 
225, 150, 372, 149, 367, 150, 359, 150, 359, 150, 379, 150, 370, 
230, 150, 374, 149, 367, 149, 360, 150, 360, 149, 379, 150, 367, 
235, 150, 371, 150, 368, 150, 360, 149, 362, 150, 378, 150, 368, 
240, 150, 372, 149, 370, 149, 359, 149, 358, 150, 379, 150, 368, 
245, 150, 374, 150, 369, 150, 361, 150, 362, 149, 379, 150, 367, 
250, 150, 373, 149, 369, 150, 361, 150, 361, 150, 378, 149, 369, 
255, 150, 373, 150, 369, 150, 361, 150, 361, 150, 380, 150, 368, 
260, 150, 372, 149, 370, 149, 362, 150, 360, 149, 380, 150, 370, 
265, 150, 372, 150, 371, 150, 361, 150, 363, 150, 380, 150, 369, 
270, 150, 373, 150, 369, 150, 360, 149, 362, 150, 380, 150, 368, 
275, 149, 372, 149, 371, 150, 361, 149, 362, 150, 380, 150, 367, 
280, 150, 372, 149, 370, 150, 361, 150, 362, 149, 380, 150, 368, 
285, 150, 371, 149, 369, 150, 360, 150, 363, 149, 381, 150, 369, 
290, 150, 372, 149, 372, 150, 360, 149, 360, 149, 380, 150, 368, 
295, 150, 373, 150, 371, 149, 362, 149, 362, 150, 381, 150, 368, 
300, 150, 371, 150, 370, 150, 362, 149, 363, 150, 380, 150, 369, 
305, 150, 372, 149, 372, 149, 361, 149, 362, 149, 381, 150, 369, 
310, 150, 372, 150, 372, 149, 361, 150, 361, 150, 382, 150, 368, 
315, 150, 372, 149, 371, 150, 363, 149, 363, 149, 380, 150, 368, 
320, 149, 373, 149, 370, 150, 363, 149, 364, 150, 380, 150, 368, 
325, 150, 371, 150, 371, 150, 362, 149, 361, 150, 382, 150, 367, 
330, 150, 372, 149, 370, 150, 364, 149, 364, 150, 381, 150, 368, 
