t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 150, 485, 150, 477, 151, 471, 150, 490, 149, 474, 
10, 150, 484, 149, 487, 150, 480, 149, 469, 149, 492, 149, 476, 
15, 150, 484, 149, 486, 150, 481, 149, 471, 150, 492, 150, 480, 
20, 150, 484, 149, 486, 150, 478, 149, 471, 149, 491, 150, 480, 
25, 150, 485, 149, 486, 150, 480, 150, 472, 150, 493, 150, 481, 
30, 150, 486, 150, 485, 150, 481, 150, 471, 149, 493, 150, 480, 
35, 149, 484, 149, 489, 149, 480, 149, 471, 150, 493, 150, 478, 
40, 150, 482, 149, 484, 150, 480, 150, 470, 149, 491, 150, 479, 
45, 150, 481, 149, 485, 150, 478, 149, 471, 150, 489, 150, 479, 
50, 150, 479, 149, 482, 149, 477, 150, 469, 150, 488, 150, 478, 
55, 150, 477, 149, 480, 150, 475, 150, 469, 149, 485, 149, 475, 
60, 150, 475, 149, 479, 150, 473, 150, 467, 150, 483, 150, 473, 
65, 150, 474, 149, 478, 150, 470, 149, 464, 150, 482, 150, 473, 
70, 150, 472, 149, 476, 150, 468, 150, 464, 149, 481, 150, 469, 
75, 150, 470, 149, 474, 149, 466, 149, 463, 150, 480, 150, 470, 
80, 150, 469, 149, 474, 150, 463, 150, 460, 149, 479, 149, 468, 
85, 150, 467, 149, 473, 150, 463, 150, 462, 150, 479, 150, 464, 
90, 149, 465, 149, 472, 150, 463, 150, 461, 150, 476, 150, 466, 
95, 150, 465, 149, 470, 149, 459, 150, 458, 149, 476, 150, 464, 
100, 150, 465, 149, 469, 150, 459, 150, 458, 150, 476, 150, 464, 
105, 150, 463, 149, 468, 149, 458, 150, 456, 150, 475, 150, 461, 
110, 150, 463, 149, 466, 150, 458, 150, 455, 150, 474, 150, 460, 
115, 150, 462, 149, 466, 150, 457, 149, 453, 150, 473, 149, 458, 
120, 150, 462, 150, 464, 150, 458, 150, 454, 149, 473, 150, 456, 
125, 150, 462, 149, 465, 150, 458, 149, 453, 150, 472, 150, 456, 
130, 150, 461, 150, 464, 150, 455, 150, 451, 150, 472, 150, 457, 
135, 150, 459, 149, 464, 150, 459, 150, 454, 150, 473, 150, 456, 
140, 150, 460, 149, 462, 149, 458, 149, 451, 150, 472, 150, 456, 
145, 149, 460, 149, 463, 150, 456, 150, 451, 149, 472, 149, 454, 
150, 150, 460, 149, 463, 150, 458, 150, 452, 150, 474, 150, 455, 
155, 150, 460, 149, 462, 149, 457, 149, 454, 150, 473, 150, 453, 
160, 149, 463, 149, 461, 150, 458, 150, 454, 150, 471, 150, 456, 
165, 150, 463, 150, 464, 149, 459, 149, 452, 150, 475, 150, 456, 
170, 150, 464, 149, 460, 149, 460, 150, 453, 150, 473, 150, 454, 
175, 150, 464, 149, 463, 150, 459, 149, 452, 150, 471, 150, 454, 
180, 150, 464, 149, 463, 149, 458, 149, 450, 150, 472, 149, 453, 
185, 150, 465, 149, 465, 150, 460, 150, 453, 149, 473, 150, 453, 
190, 150, 466, 149, 461, 149, 457, 150, 455, 150, 472, 150, 455, 
195, 150, 466, 150, 464, 150, 458, 150, 453, 150, 473, 150, 455, 
200, 150, 467, 150, 464, 149, 461, 150, 454, 149, 473, 149, 454, 
205, 150, 469, 149, 463, 149, 461, 149, 454, 150, 473, 150, 455, 
210, 150, 469, 149, 462, 150, 461, 150, 456, 149, 473, 150, 455, 
215, 150, 471, 149, 463, 149, 461, 150, 458, 150, 472, 149, 454, 
220, 150, 471, 150, 461, 149, 462, 150, 458, 150, 471, 149, 454, 
225, 150, 472, 149, 461, 150, 463, 150, 456, 150, 472, 150, 454, 
230, 150, 473, 149, 463, 150, 466, 149, 455, 150, 472, 149, 455, 
235, 150, 473, 149, 463, 150, 467, 149, 457, 150, 473, 149, 453, 
240, 150, 474, 149, 467, 149, 467, 149, 457, 150, 473, 150, 456, 
245, 150, 475, 149, 465, 150, 466, 150, 457, 150, 472, 149, 456, 
250, 150, 476, 149, 467, 150, 468, 149, 458, 150, 473, 150, 455, 
255, 150, 476, 150, 468, 149, 467, 149, 459, 149, 472, 149, 454, 
260, 150, 477, 149, 467, 150, 467, 149, 460, 149, 471, 150, 455, 
265, 150, 479, 149, 468, 149, 470, 149, 460, 149, 474, 150, 457, 
270, 150, 481, 149, 467, 150, 469, 149, 460, 150, 472, 150, 457, 
275, 149, 480, 149, 468, 149, 470, 149, 462, 150, 474, 150, 455, 
280, 149, 477, 150, 468, 150, 468, 149, 461, 150, 472, 150, 457, 
285, 150, 478, 149, 468, 149, 471, 150, 462, 150, 472, 150, 455, 
290, 150, 479, 149, 469, 149, 471, 149, 463, 149, 472, 150, 456, 
295, 150, 480, 149, 468, 149, 470, 150, 463, 149, 471, 150, 457, 
300, 150, 480, 149, 468, 149, 470, 150, 462, 150, 474, 149, 457, 
305, 150, 481, 150, 469, 150, 471, 149, 463, 150, 473, 150, 457, 
310, 150, 481, 150, 469, 150, 471, 149, 464, 150, 473, 150, 459, 
315, 149, 481, 150, 469, 149, 471, 150, 466, 150, 473, 150, 459, 
320, 150, 482, 149, 471, 149, 472, 149, 463, 150, 473, 150, 458, 
325, 150, 482, 149, 469, 150, 472, 150, 466, 150, 473, 150, 459, 
330, 150, 480, 149, 465, 149, 468, 150, 466, 150, 468, 150, 456, 
