t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 476, 149, 486, 149, 476, 150, 468, 149, 494, 150, 486, 
10, 149, 477, 149, 485, 150, 478, 149, 468, 149, 494, 150, 483, 
15, 150, 477, 149, 486, 150, 476, 150, 470, 150, 493, 150, 485, 
20, 150, 476, 149, 487, 150, 478, 149, 469, 150, 494, 149, 484, 
25, 150, 477, 149, 487, 150, 478, 150, 468, 150, 493, 149, 484, 
30, 150, 477, 149, 488, 149, 477, 149, 469, 149, 493, 150, 482, 
35, 150, 478, 149, 488, 150, 477, 150, 469, 149, 491, 150, 486, 
40, 150, 477, 149, 490, 149, 476, 149, 466, 150, 492, 149, 484, 
45, 150, 477, 149, 490, 150, 475, 149, 466, 149, 491, 150, 484, 
50, 150, 477, 149, 487, 149, 476, 150, 468, 150, 489, 150, 482, 
55, 149, 476, 149, 486, 150, 473, 150, 463, 149, 489, 150, 483, 
60, 150, 476, 150, 486, 150, 471, 149, 461, 149, 489, 150, 480, 
65, 149, 476, 149, 485, 149, 469, 150, 462, 150, 488, 150, 482, 
70, 150, 476, 149, 485, 150, 469, 149, 460, 149, 487, 150, 480, 
75, 150, 476, 150, 483, 150, 467, 149, 457, 150, 486, 149, 477, 
80, 150, 477, 149, 480, 149, 465, 150, 458, 149, 484, 150, 476, 
85, 150, 476, 150, 480, 150, 463, 149, 457, 149, 483, 149, 474, 
90, 150, 477, 149, 480, 150, 466, 150, 453, 150, 483, 150, 477, 
95, 150, 475, 150, 478, 150, 463, 150, 455, 149, 482, 150, 471, 
100, 150, 474, 150, 480, 150, 464, 150, 455, 149, 482, 150, 471, 
105, 150, 473, 149, 477, 150, 463, 150, 454, 149, 480, 150, 471, 
110, 150, 472, 149, 479, 150, 462, 151, 457, 149, 480, 149, 470, 
115, 150, 471, 150, 478, 150, 459, 150, 454, 149, 479, 150, 467, 
120, 150, 471, 149, 477, 150, 459, 150, 453, 150, 479, 150, 467, 
125, 150, 470, 149, 477, 149, 459, 150, 454, 149, 478, 149, 468, 
130, 149, 470, 149, 475, 150, 458, 150, 456, 150, 479, 149, 468, 
135, 150, 470, 150, 477, 149, 462, 150, 455, 149, 477, 150, 467, 
140, 149, 469, 149, 477, 149, 461, 150, 455, 150, 479, 150, 468, 
145, 149, 469, 150, 477, 150, 463, 149, 455, 149, 479, 149, 467, 
150, 150, 470, 149, 479, 149, 464, 150, 457, 150, 479, 149, 469, 
155, 149, 470, 149, 477, 150, 466, 150, 457, 150, 479, 149, 470, 
160, 150, 470, 150, 479, 150, 465, 149, 455, 149, 480, 150, 469, 
165, 150, 470, 149, 479, 150, 465, 150, 458, 149, 480, 150, 470, 
170, 150, 471, 149, 479, 150, 466, 150, 457, 149, 480, 149, 471, 
175, 149, 471, 150, 480, 149, 470, 150, 458, 150, 481, 150, 470, 
180, 149, 471, 150, 479, 150, 471, 150, 462, 149, 481, 150, 470, 
185, 150, 472, 149, 481, 150, 474, 150, 462, 149, 481, 150, 470, 
190, 150, 471, 149, 483, 150, 475, 150, 461, 149, 482, 150, 473, 
195, 150, 473, 149, 479, 150, 476, 149, 462, 149, 482, 150, 473, 
200, 150, 472, 150, 479, 150, 479, 150, 464, 150, 481, 150, 473, 
205, 150, 473, 149, 479, 150, 480, 149, 463, 149, 483, 149, 475, 
210, 150, 472, 150, 483, 150, 480, 149, 462, 149, 484, 150, 473, 
215, 150, 472, 149, 482, 149, 480, 149, 464, 150, 484, 150, 473, 
220, 150, 474, 150, 481, 150, 481, 150, 464, 150, 484, 150, 474, 
225, 149, 474, 150, 484, 150, 482, 149, 462, 150, 485, 149, 476, 
230, 150, 475, 150, 483, 150, 483, 150, 463, 150, 484, 150, 474, 
235, 149, 475, 150, 485, 150, 484, 149, 464, 149, 484, 150, 476, 
240, 150, 475, 150, 486, 149, 485, 149, 463, 149, 484, 149, 477, 
245, 150, 473, 149, 485, 150, 489, 150, 466, 149, 485, 149, 477, 
250, 150, 474, 149, 484, 150, 488, 149, 466, 149, 486, 149, 476, 
255, 150, 475, 150, 486, 150, 488, 150, 464, 149, 486, 150, 478, 
260, 150, 477, 149, 487, 150, 488, 149, 465, 149, 487, 150, 478, 
265, 150, 478, 150, 487, 150, 489, 150, 466, 150, 487, 150, 478, 
270, 149, 478, 150, 488, 150, 489, 150, 466, 149, 486, 150, 479, 
275, 150, 478, 150, 489, 149, 490, 149, 464, 150, 488, 150, 476, 
280, 150, 479, 149, 487, 150, 491, 150, 466, 149, 487, 149, 479, 
285, 150, 479, 149, 488, 150, 492, 149, 465, 149, 487, 149, 480, 
290, 150, 480, 149, 489, 149, 493, 150, 463, 150, 488, 150, 479, 
295, 150, 480, 149, 490, 150, 494, 150, 467, 149, 486, 150, 479, 
300, 150, 481, 149, 493, 150, 494, 150, 465, 150, 485, 150, 480, 
305, 150, 482, 149, 491, 150, 494, 150, 466, 150, 487, 149, 480, 
310, 150, 482, 149, 491, 149, 494, 150, 465, 149, 486, 150, 478, 
315, 150, 482, 149, 493, 149, 491, 150, 465, 150, 487, 150, 477, 
320, 150, 483, 150, 492, 150, 494, 149, 465, 149, 487, 150, 474, 
325, 150, 483, 149, 492, 149, 494, 150, 465, 150, 485, 149, 480, 
330, 150, 484, 150, 493, 149, 494, 149, 464, 150, 486, 150, 481, 
