t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 407, 149, 410, 150, 410, 150, 400, 149, 417, 150, 405, 
10, 150, 408, 149, 410, 149, 409, 149, 398, 150, 417, 150, 404, 
15, 149, 407, 149, 409, 150, 411, 149, 399, 150, 418, 150, 406, 
20, 150, 406, 149, 408, 150, 410, 150, 400, 150, 418, 150, 406, 
25, 150, 407, 149, 409, 150, 412, 150, 401, 149, 417, 149, 405, 
30, 150, 408, 150, 410, 150, 410, 150, 400, 150, 417, 150, 405, 
35, 150, 407, 149, 407, 149, 411, 150, 398, 149, 416, 149, 405, 
40, 150, 408, 150, 408, 150, 411, 150, 400, 150, 418, 150, 404, 
45, 150, 407, 149, 405, 150, 410, 150, 400, 149, 416, 150, 403, 
50, 150, 401, 149, 403, 150, 406, 150, 395, 150, 411, 149, 400, 
55, 150, 394, 149, 397, 149, 403, 149, 391, 150, 409, 150, 399, 
60, 150, 390, 149, 393, 150, 398, 149, 387, 150, 405, 149, 393, 
65, 150, 386, 150, 390, 150, 395, 150, 382, 149, 402, 150, 388, 
70, 150, 383, 149, 386, 149, 391, 150, 380, 150, 399, 150, 387, 
75, 150, 382, 150, 385, 150, 389, 150, 379, 149, 395, 150, 385, 
80, 149, 381, 149, 383, 150, 388, 150, 376, 150, 394, 150, 383, 
85, 150, 381, 149, 379, 150, 385, 150, 376, 150, 393, 150, 385, 
90, 150, 380, 149, 380, 150, 385, 150, 376, 150, 393, 150, 384, 
95, 150, 380, 149, 379, 150, 384, 150, 376, 150, 393, 150, 383, 
100, 149, 380, 149, 377, 150, 385, 150, 374, 150, 391, 150, 384, 
105, 150, 379, 149, 376, 149, 384, 150, 376, 149, 391, 149, 383, 
110, 150, 379, 149, 377, 150, 382, 149, 376, 150, 391, 149, 382, 
115, 150, 378, 149, 374, 149, 383, 150, 372, 149, 388, 150, 380, 
120, 149, 378, 149, 375, 149, 383, 149, 373, 150, 388, 150, 382, 
125, 150, 379, 150, 374, 150, 382, 149, 374, 149, 387, 149, 379, 
130, 150, 378, 149, 374, 149, 382, 150, 374, 149, 387, 150, 378, 
135, 150, 378, 150, 374, 150, 382, 150, 372, 149, 388, 149, 378, 
140, 150, 377, 149, 374, 149, 381, 150, 372, 150, 388, 150, 378, 
145, 150, 377, 149, 374, 150, 380, 149, 372, 150, 388, 150, 376, 
150, 149, 376, 149, 373, 149, 381, 150, 370, 149, 387, 149, 373, 
155, 150, 377, 149, 374, 149, 380, 150, 372, 150, 388, 149, 374, 
160, 150, 377, 149, 374, 150, 381, 149, 373, 150, 388, 150, 375, 
165, 150, 377, 150, 375, 149, 380, 150, 372, 150, 385, 150, 374, 
170, 150, 377, 149, 375, 150, 381, 149, 370, 150, 387, 150, 376, 
175, 150, 377, 149, 375, 149, 380, 150, 372, 150, 387, 150, 375, 
180, 150, 376, 149, 376, 150, 379, 149, 370, 150, 388, 150, 374, 
185, 150, 376, 150, 374, 150, 380, 150, 369, 149, 387, 150, 373, 
190, 150, 376, 149, 375, 150, 381, 150, 372, 150, 390, 150, 375, 
195, 150, 376, 149, 375, 149, 381, 149, 372, 150, 389, 149, 374, 
200, 150, 377, 150, 375, 150, 381, 150, 369, 150, 388, 150, 373, 
205, 150, 376, 149, 375, 150, 380, 150, 371, 150, 390, 150, 375, 
210, 150, 375, 149, 376, 150, 380, 150, 373, 149, 390, 149, 375, 
215, 150, 376, 149, 377, 149, 379, 150, 372, 150, 390, 150, 376, 
220, 149, 376, 149, 377, 150, 381, 149, 371, 150, 391, 149, 375, 
225, 150, 376, 149, 378, 149, 381, 150, 374, 150, 391, 150, 377, 
230, 150, 377, 149, 378, 150, 380, 150, 374, 150, 391, 149, 375, 
235, 149, 377, 149, 378, 150, 381, 150, 372, 149, 391, 150, 375, 
240, 149, 376, 149, 377, 150, 381, 150, 373, 150, 392, 150, 377, 
245, 149, 376, 150, 380, 150, 381, 149, 372, 150, 392, 150, 377, 
250, 150, 376, 149, 380, 149, 382, 150, 373, 150, 391, 150, 376, 
255, 150, 376, 149, 380, 150, 382, 150, 372, 149, 392, 150, 378, 
260, 150, 376, 149, 380, 149, 381, 150, 374, 149, 392, 150, 377, 
265, 150, 376, 149, 378, 150, 381, 149, 373, 149, 392, 150, 378, 
270, 150, 376, 150, 378, 149, 382, 150, 373, 150, 392, 149, 376, 
275, 149, 375, 149, 377, 150, 382, 150, 373, 150, 393, 150, 377, 
280, 150, 376, 150, 378, 149, 381, 150, 374, 150, 393, 150, 377, 
285, 150, 375, 149, 378, 149, 380, 150, 374, 150, 391, 150, 376, 
290, 149, 375, 149, 378, 150, 381, 150, 374, 150, 392, 150, 378, 
295, 150, 375, 149, 378, 150, 380, 150, 374, 149, 392, 149, 377, 
300, 150, 376, 149, 379, 150, 379, 149, 374, 150, 392, 150, 378, 
305, 150, 377, 149, 376, 150, 378, 149, 372, 150, 393, 149, 376, 
310, 150, 377, 149, 377, 149, 378, 150, 376, 149, 391, 150, 378, 
315, 149, 376, 149, 378, 150, 378, 149, 374, 150, 392, 149, 377, 
320, 149, 376, 150, 377, 150, 379, 149, 374, 150, 391, 150, 376, 
325, 150, 376, 149, 375, 150, 379, 150, 374, 149, 391, 150, 378, 
330, 150, 376, 150, 377, 150, 378, 149, 373, 150, 392, 150, 377, 
