t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 451, 150, 447, 150, 432, 149, 452, 149, 446, 
10, 150, 444, 149, 448, 150, 443, 150, 428, 150, 451, 149, 446, 
15, 150, 440, 149, 445, 150, 444, 150, 430, 150, 450, 150, 448, 
20, 150, 439, 149, 444, 149, 442, 149, 428, 149, 450, 150, 446, 
25, 150, 438, 149, 444, 150, 440, 149, 427, 150, 449, 150, 447, 
30, 150, 437, 149, 444, 150, 440, 150, 428, 150, 448, 150, 447, 
35, 150, 439, 149, 442, 149, 440, 149, 428, 150, 449, 150, 446, 
40, 150, 441, 150, 442, 150, 438, 149, 426, 150, 448, 149, 445, 
45, 150, 441, 149, 441, 150, 439, 150, 427, 149, 449, 150, 445, 
50, 150, 443, 149, 440, 150, 438, 149, 427, 150, 447, 150, 445, 
55, 150, 439, 149, 437, 149, 437, 150, 427, 149, 447, 150, 445, 
60, 150, 437, 149, 440, 150, 436, 149, 426, 150, 444, 150, 441, 
65, 150, 435, 149, 438, 149, 436, 150, 425, 150, 445, 150, 438, 
70, 150, 436, 150, 435, 150, 437, 149, 424, 149, 443, 150, 438, 
75, 150, 429, 150, 432, 149, 433, 149, 421, 150, 439, 150, 432, 
80, 150, 424, 149, 430, 149, 433, 149, 419, 149, 437, 150, 429, 
85, 150, 424, 149, 430, 150, 429, 150, 418, 149, 436, 150, 426, 
90, 150, 419, 150, 430, 150, 430, 149, 417, 150, 434, 150, 425, 
95, 149, 417, 149, 427, 150, 430, 149, 415, 150, 433, 150, 421, 
100, 150, 418, 150, 426, 150, 429, 150, 415, 150, 430, 150, 420, 
105, 150, 415, 149, 426, 150, 427, 149, 413, 150, 429, 150, 418, 
110, 150, 416, 149, 425, 150, 428, 150, 415, 150, 429, 150, 417, 
115, 150, 414, 150, 423, 149, 426, 149, 412, 149, 427, 150, 417, 
120, 150, 415, 149, 424, 150, 423, 150, 412, 150, 428, 150, 418, 
125, 150, 416, 149, 425, 150, 426, 149, 411, 150, 427, 150, 417, 
130, 150, 416, 149, 424, 149, 425, 149, 409, 150, 428, 149, 417, 
135, 150, 416, 149, 426, 150, 425, 150, 411, 150, 428, 150, 418, 
140, 150, 416, 149, 425, 150, 427, 149, 410, 149, 426, 149, 418, 
145, 150, 418, 149, 425, 149, 428, 150, 413, 150, 426, 150, 416, 
150, 150, 416, 149, 424, 149, 427, 150, 411, 149, 425, 150, 417, 
155, 150, 415, 149, 423, 150, 425, 150, 407, 150, 423, 150, 416, 
160, 150, 413, 150, 422, 149, 424, 149, 406, 150, 419, 149, 412, 
165, 150, 411, 149, 418, 149, 421, 150, 406, 149, 417, 150, 408, 
170, 150, 409, 150, 418, 149, 419, 150, 402, 150, 414, 150, 405, 
175, 150, 408, 149, 416, 149, 417, 150, 399, 150, 412, 150, 402, 
180, 150, 406, 149, 414, 150, 413, 149, 398, 150, 411, 150, 400, 
185, 150, 404, 149, 414, 150, 412, 149, 397, 150, 408, 150, 400, 
190, 150, 402, 149, 412, 150, 411, 149, 397, 150, 407, 150, 398, 
195, 149, 400, 150, 413, 150, 411, 150, 396, 150, 406, 150, 398, 
200, 150, 400, 149, 414, 149, 410, 150, 397, 150, 404, 149, 398, 
205, 150, 400, 149, 413, 150, 412, 150, 395, 150, 404, 150, 396, 
210, 150, 400, 149, 413, 150, 412, 150, 395, 149, 403, 150, 397, 
215, 150, 400, 149, 414, 150, 410, 150, 393, 150, 402, 150, 399, 
220, 150, 400, 150, 413, 150, 413, 150, 395, 150, 402, 150, 401, 
225, 150, 400, 149, 413, 149, 412, 149, 395, 150, 403, 150, 398, 
230, 150, 401, 150, 414, 150, 412, 150, 397, 149, 402, 150, 398, 
235, 150, 399, 149, 415, 149, 412, 150, 394, 150, 401, 150, 399, 
240, 150, 399, 149, 414, 149, 410, 149, 393, 150, 403, 150, 397, 
245, 150, 399, 149, 415, 149, 411, 150, 395, 150, 402, 149, 398, 
250, 149, 400, 149, 415, 150, 410, 149, 393, 150, 401, 150, 400, 
255, 150, 400, 150, 416, 150, 414, 150, 394, 150, 402, 150, 399, 
260, 150, 402, 150, 416, 149, 413, 149, 393, 149, 402, 150, 398, 
265, 150, 400, 149, 415, 150, 412, 150, 394, 150, 401, 150, 398, 
270, 150, 401, 149, 415, 149, 414, 150, 395, 149, 401, 150, 399, 
275, 150, 401, 149, 416, 150, 414, 150, 395, 150, 401, 150, 397, 
280, 150, 401, 150, 415, 150, 414, 149, 393, 149, 401, 150, 397, 
285, 149, 400, 149, 417, 150, 414, 149, 392, 150, 400, 150, 400, 
290, 150, 402, 149, 417, 150, 415, 150, 393, 150, 401, 150, 398, 
295, 150, 402, 149, 417, 149, 415, 149, 394, 150, 401, 149, 399, 
300, 150, 402, 149, 417, 150, 414, 150, 393, 149, 401, 150, 398, 
305, 150, 402, 149, 417, 149, 414, 150, 394, 150, 401, 150, 399, 
310, 150, 402, 149, 416, 149, 416, 149, 393, 149, 402, 150, 398, 
315, 150, 401, 150, 417, 149, 415, 150, 393, 149, 401, 150, 399, 
320, 150, 402, 149, 416, 150, 416, 150, 395, 149, 402, 150, 398, 
325, 150, 402, 149, 417, 149, 415, 150, 395, 150, 402, 150, 397, 
330, 150, 402, 150, 417, 150, 413, 150, 391, 149, 401, 150, 400, 
