t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 439, 149, 454, 149, 449, 150, 439, 150, 470, 150, 224, 
10, 149, 437, 149, 453, 150, 450, 150, 442, 149, 469, 149, 224, 
15, 150, 435, 149, 454, 149, 450, 150, 440, 150, 471, 150, 224, 
20, 150, 434, 149, 454, 150, 449, 149, 439, 150, 472, 149, 223, 
25, 150, 435, 149, 454, 150, 449, 150, 440, 149, 469, 150, 223, 
30, 149, 436, 150, 453, 150, 448, 150, 439, 149, 469, 150, 224, 
35, 150, 437, 150, 452, 150, 446, 150, 437, 149, 469, 150, 222, 
40, 150, 439, 149, 451, 150, 447, 150, 436, 150, 469, 150, 222, 
45, 150, 433, 150, 450, 149, 441, 150, 434, 149, 464, 149, 221, 
50, 150, 434, 149, 448, 150, 440, 149, 434, 150, 465, 149, 220, 
55, 150, 433, 150, 446, 150, 442, 149, 433, 149, 465, 150, 223, 
60, 150, 432, 149, 443, 150, 439, 149, 432, 150, 467, 150, 222, 
65, 150, 430, 149, 442, 149, 437, 149, 433, 150, 463, 150, 221, 
70, 150, 429, 150, 442, 150, 439, 149, 429, 149, 460, 150, 220, 
75, 150, 427, 149, 441, 149, 438, 149, 430, 150, 462, 150, 222, 
80, 150, 426, 149, 439, 150, 438, 150, 429, 150, 458, 150, 221, 
85, 150, 424, 150, 442, 150, 439, 149, 427, 150, 454, 150, 218, 
90, 150, 423, 150, 441, 150, 440, 150, 426, 150, 458, 150, 218, 
95, 150, 421, 149, 441, 149, 437, 150, 426, 150, 455, 150, 219, 
100, 150, 421, 150, 442, 150, 437, 150, 425, 149, 453, 150, 217, 
105, 149, 419, 149, 441, 150, 437, 149, 423, 150, 453, 150, 217, 
110, 150, 419, 149, 440, 149, 439, 150, 423, 150, 452, 150, 217, 
115, 150, 418, 149, 441, 150, 436, 150, 423, 150, 451, 149, 216, 
120, 150, 418, 149, 442, 149, 438, 149, 422, 150, 452, 150, 215, 
125, 150, 417, 150, 440, 149, 437, 149, 423, 150, 450, 150, 216, 
130, 150, 416, 149, 440, 150, 438, 149, 424, 150, 451, 150, 216, 
135, 150, 417, 150, 441, 150, 438, 150, 423, 150, 450, 150, 214, 
140, 150, 416, 150, 441, 150, 439, 149, 423, 150, 450, 149, 437, 
145, 150, 416, 149, 440, 149, 438, 149, 423, 150, 449, 150, 437, 
150, 150, 415, 150, 442, 149, 439, 150, 423, 150, 447, 150, 437, 
155, 150, 416, 149, 441, 150, 439, 150, 422, 150, 449, 150, 435, 
160, 150, 415, 149, 442, 149, 438, 150, 424, 149, 448, 150, 437, 
165, 150, 415, 149, 440, 150, 436, 150, 423, 149, 447, 150, 436, 
170, 150, 414, 149, 440, 149, 435, 150, 422, 150, 448, 150, 434, 
175, 150, 414, 150, 438, 149, 438, 149, 424, 149, 447, 150, 436, 
180, 150, 414, 149, 438, 150, 437, 150, 424, 150, 448, 150, 437, 
185, 150, 413, 150, 439, 149, 439, 150, 424, 150, 448, 150, 436, 
190, 150, 413, 149, 438, 150, 439, 150, 422, 150, 446, 150, 435, 
195, 150, 413, 149, 438, 149, 435, 150, 424, 150, 447, 150, 436, 
200, 150, 412, 150, 438, 149, 435, 149, 422, 150, 447, 150, 435, 
205, 149, 412, 149, 438, 150, 438, 149, 421, 150, 447, 150, 435, 
210, 150, 410, 150, 437, 150, 437, 149, 419, 149, 448, 150, 436, 
215, 150, 411, 150, 437, 150, 432, 149, 423, 150, 446, 150, 435, 
220, 150, 410, 149, 438, 150, 435, 149, 421, 150, 447, 150, 435, 
225, 150, 410, 150, 436, 150, 434, 149, 421, 150, 448, 149, 435, 
230, 150, 409, 149, 435, 150, 432, 150, 424, 149, 447, 149, 436, 
235, 149, 409, 150, 437, 150, 434, 149, 423, 149, 448, 150, 435, 
240, 150, 408, 149, 437, 150, 435, 150, 421, 149, 445, 150, 435, 
245, 150, 410, 149, 438, 149, 433, 149, 423, 150, 447, 150, 435, 
250, 150, 408, 150, 434, 150, 433, 149, 423, 150, 447, 149, 435, 
255, 150, 410, 149, 436, 150, 434, 149, 421, 149, 446, 150, 433, 
260, 150, 408, 150, 436, 149, 432, 149, 422, 149, 444, 150, 432, 
265, 150, 409, 149, 437, 149, 431, 150, 424, 149, 445, 150, 433, 
270, 150, 409, 149, 438, 150, 432, 149, 424, 150, 445, 150, 432, 
275, 150, 408, 149, 437, 150, 432, 149, 421, 150, 445, 149, 431, 
280, 150, 408, 149, 437, 150, 430, 149, 422, 149, 445, 149, 432, 
285, 149, 408, 150, 435, 150, 427, 149, 422, 149, 444, 149, 430, 
290, 150, 408, 149, 437, 150, 430, 149, 422, 149, 441, 150, 429, 
295, 149, 410, 150, 433, 150, 430, 150, 424, 149, 444, 150, 429, 
300, 150, 411, 150, 434, 150, 429, 149, 423, 149, 441, 150, 430, 
305, 149, 412, 149, 434, 150, 429, 150, 422, 149, 442, 150, 428, 
310, 149, 412, 149, 433, 150, 428, 149, 422, 149, 443, 150, 429, 
315, 150, 413, 149, 435, 150, 427, 150, 426, 150, 441, 149, 429, 
320, 149, 412, 149, 431, 150, 425, 150, 421, 150, 441, 150, 429, 
325, 149, 413, 149, 433, 150, 426, 150, 420, 149, 442, 150, 427, 
330, 150, 414, 149, 433, 150, 424, 149, 423, 149, 441, 150, 429, 
