t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 149, 455, 150, 455, 150, 449, 150, 463, 150, 453, 
10, 150, 455, 149, 454, 150, 453, 150, 450, 149, 464, 150, 454, 
15, 150, 456, 149, 455, 150, 451, 149, 447, 149, 464, 150, 454, 
20, 149, 455, 150, 454, 150, 452, 150, 448, 150, 464, 150, 456, 
25, 150, 456, 149, 454, 149, 453, 149, 448, 149, 462, 150, 457, 
30, 150, 456, 149, 456, 150, 453, 150, 445, 150, 461, 150, 456, 
35, 149, 455, 149, 456, 149, 452, 150, 449, 150, 460, 150, 455, 
40, 150, 454, 150, 457, 150, 454, 150, 447, 150, 460, 150, 456, 
45, 150, 452, 149, 457, 150, 451, 149, 445, 150, 459, 150, 455, 
50, 150, 450, 150, 454, 149, 451, 150, 446, 149, 459, 149, 451, 
55, 150, 449, 149, 454, 150, 450, 149, 445, 149, 457, 150, 453, 
60, 150, 448, 150, 454, 150, 448, 150, 441, 150, 457, 150, 452, 
65, 149, 448, 150, 452, 150, 447, 150, 440, 150, 456, 150, 450, 
70, 150, 447, 149, 452, 150, 447, 150, 441, 149, 454, 150, 449, 
75, 149, 447, 149, 450, 150, 445, 149, 438, 150, 452, 149, 445, 
80, 150, 446, 150, 450, 150, 443, 150, 438, 150, 452, 150, 446, 
85, 150, 446, 149, 449, 150, 440, 149, 436, 149, 451, 150, 444, 
90, 150, 445, 149, 448, 150, 441, 150, 437, 150, 449, 150, 440, 
95, 150, 444, 149, 447, 149, 439, 150, 436, 149, 449, 150, 441, 
100, 150, 445, 149, 448, 149, 439, 151, 438, 150, 449, 149, 438, 
105, 150, 445, 149, 447, 150, 437, 151, 436, 149, 448, 150, 438, 
110, 150, 443, 149, 446, 150, 437, 150, 436, 150, 447, 150, 436, 
115, 150, 442, 150, 444, 149, 436, 150, 434, 150, 448, 150, 437, 
120, 150, 443, 149, 444, 150, 433, 149, 430, 149, 446, 150, 436, 
125, 150, 442, 149, 442, 150, 434, 149, 433, 150, 447, 150, 434, 
130, 150, 439, 149, 444, 149, 435, 149, 432, 150, 446, 150, 436, 
135, 150, 440, 149, 443, 150, 434, 150, 432, 149, 446, 150, 435, 
140, 150, 438, 150, 443, 150, 433, 150, 434, 149, 445, 150, 434, 
145, 150, 437, 149, 444, 149, 432, 149, 432, 149, 446, 150, 435, 
150, 150, 437, 150, 443, 149, 434, 150, 435, 149, 447, 150, 435, 
155, 150, 438, 149, 443, 149, 435, 149, 434, 149, 445, 149, 434, 
160, 149, 436, 149, 443, 150, 434, 150, 433, 149, 447, 150, 435, 
165, 149, 436, 149, 444, 150, 434, 149, 434, 149, 447, 150, 436, 
170, 150, 435, 149, 443, 150, 435, 150, 438, 150, 449, 150, 434, 
175, 150, 437, 149, 442, 150, 436, 150, 437, 150, 449, 150, 437, 
180, 150, 438, 149, 442, 150, 436, 150, 437, 149, 448, 150, 433, 
185, 150, 437, 150, 443, 150, 436, 150, 439, 150, 450, 150, 433, 
190, 149, 436, 150, 443, 149, 437, 149, 438, 149, 448, 150, 436, 
195, 149, 436, 149, 445, 150, 437, 150, 438, 149, 450, 149, 434, 
200, 150, 436, 149, 446, 150, 438, 149, 441, 149, 451, 149, 436, 
205, 149, 435, 150, 445, 150, 439, 150, 441, 150, 452, 150, 437, 
210, 150, 434, 150, 446, 150, 441, 149, 442, 149, 451, 150, 436, 
215, 150, 434, 149, 447, 150, 439, 150, 443, 150, 452, 150, 437, 
220, 150, 433, 149, 449, 150, 441, 150, 444, 150, 454, 150, 441, 
225, 150, 433, 149, 449, 150, 442, 150, 442, 150, 455, 150, 441, 
230, 150, 433, 149, 449, 150, 444, 150, 446, 150, 456, 150, 441, 
235, 149, 432, 149, 449, 150, 443, 150, 447, 149, 454, 150, 441, 
240, 150, 432, 150, 451, 150, 445, 150, 448, 149, 455, 150, 444, 
245, 150, 432, 149, 451, 150, 445, 149, 449, 149, 456, 149, 443, 
250, 150, 431, 149, 450, 150, 445, 149, 450, 150, 457, 149, 444, 
255, 150, 431, 150, 450, 150, 447, 149, 452, 149, 458, 150, 443, 
260, 150, 431, 149, 449, 150, 447, 150, 455, 150, 458, 150, 444, 
265, 149, 430, 149, 451, 150, 447, 150, 453, 150, 459, 149, 445, 
270, 150, 430, 149, 452, 150, 448, 150, 456, 150, 460, 149, 445, 
275, 149, 429, 149, 452, 149, 449, 150, 456, 149, 459, 149, 446, 
280, 150, 429, 150, 452, 150, 452, 150, 458, 150, 461, 150, 445, 
285, 150, 429, 149, 452, 150, 451, 149, 458, 149, 461, 150, 446, 
290, 150, 428, 149, 453, 149, 451, 149, 458, 149, 461, 150, 446, 
295, 150, 429, 150, 453, 149, 452, 149, 460, 150, 463, 149, 444, 
300, 150, 428, 149, 453, 149, 453, 149, 460, 149, 463, 150, 446, 
305, 150, 428, 149, 452, 150, 452, 150, 461, 150, 464, 149, 447, 
310, 150, 428, 149, 452, 150, 453, 150, 465, 150, 463, 150, 445, 
315, 150, 428, 149, 453, 149, 453, 151, 467, 150, 464, 150, 446, 
320, 149, 427, 149, 452, 150, 454, 150, 463, 149, 466, 150, 446, 
325, 150, 427, 149, 453, 149, 455, 150, 465, 150, 467, 150, 444, 
330, 150, 427, 149, 453, 150, 457, 149, 466, 149, 466, 150, 446, 
