t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 149, 462, 150, 232, 149, 224, 149, 239, 150, 247, 
10, 150, 456, 149, 462, 150, 232, 149, 226, 149, 239, 149, 246, 
15, 150, 456, 149, 460, 150, 232, 150, 225, 150, 240, 150, 247, 
20, 150, 456, 149, 462, 149, 231, 150, 224, 150, 239, 150, 245, 
25, 150, 456, 149, 460, 150, 232, 149, 225, 150, 239, 150, 245, 
30, 150, 456, 149, 461, 149, 232, 150, 225, 150, 241, 149, 246, 
35, 150, 457, 149, 459, 150, 231, 150, 224, 150, 239, 149, 246, 
40, 150, 458, 149, 459, 149, 230, 150, 223, 150, 239, 150, 246, 
45, 150, 457, 149, 458, 150, 230, 149, 224, 150, 237, 150, 245, 
50, 150, 455, 149, 459, 150, 229, 149, 224, 150, 238, 149, 243, 
55, 150, 455, 149, 457, 150, 227, 150, 222, 150, 238, 150, 243, 
60, 150, 454, 150, 457, 149, 227, 150, 220, 150, 236, 150, 240, 
65, 150, 449, 149, 454, 149, 227, 150, 221, 150, 235, 149, 240, 
70, 150, 446, 149, 453, 150, 226, 149, 220, 150, 235, 150, 242, 
75, 150, 443, 149, 454, 150, 226, 150, 219, 150, 233, 150, 239, 
80, 149, 440, 149, 451, 150, 226, 149, 219, 150, 235, 150, 240, 
85, 150, 440, 150, 451, 149, 224, 150, 219, 150, 233, 150, 241, 
90, 150, 438, 149, 451, 150, 224, 149, 217, 149, 233, 150, 240, 
95, 149, 438, 150, 449, 150, 225, 149, 217, 149, 232, 150, 238, 
100, 150, 436, 149, 449, 150, 224, 150, 218, 150, 231, 149, 237, 
105, 150, 437, 150, 447, 149, 224, 149, 218, 149, 230, 150, 238, 
110, 150, 436, 149, 447, 149, 224, 149, 215, 150, 231, 150, 237, 
115, 150, 436, 150, 448, 150, 224, 149, 216, 150, 230, 150, 238, 
120, 150, 436, 149, 446, 150, 225, 150, 216, 149, 230, 150, 238, 
125, 150, 435, 149, 447, 150, 224, 149, 215, 150, 231, 150, 238, 
130, 150, 435, 149, 445, 149, 223, 150, 216, 150, 230, 149, 235, 
135, 150, 434, 149, 444, 149, 223, 150, 216, 150, 232, 150, 237, 
140, 150, 436, 149, 445, 149, 223, 150, 216, 150, 232, 150, 237, 
145, 150, 436, 149, 446, 150, 225, 150, 216, 150, 232, 150, 237, 
150, 150, 437, 149, 444, 150, 225, 150, 217, 150, 234, 150, 236, 
155, 150, 438, 149, 443, 150, 223, 150, 217, 149, 233, 149, 236, 
160, 150, 438, 149, 443, 150, 224, 149, 216, 149, 234, 150, 237, 
165, 150, 438, 149, 445, 149, 223, 150, 216, 149, 234, 150, 236, 
170, 150, 439, 150, 445, 150, 226, 150, 217, 150, 235, 150, 238, 
175, 150, 440, 149, 446, 149, 225, 149, 217, 149, 235, 150, 238, 
180, 150, 440, 149, 443, 150, 225, 149, 215, 149, 235, 150, 238, 
185, 149, 442, 149, 446, 149, 224, 149, 217, 149, 235, 150, 237, 
190, 150, 443, 149, 446, 150, 225, 150, 217, 149, 236, 150, 238, 
195, 150, 443, 149, 445, 150, 225, 150, 216, 150, 235, 150, 239, 
200, 150, 443, 149, 448, 150, 225, 149, 215, 150, 235, 150, 239, 
205, 150, 444, 149, 447, 149, 225, 150, 218, 150, 236, 150, 238, 
210, 150, 444, 149, 447, 149, 225, 150, 218, 149, 234, 149, 239, 
215, 150, 445, 150, 448, 149, 225, 150, 218, 150, 234, 149, 239, 
220, 150, 446, 150, 448, 149, 226, 150, 216, 149, 233, 150, 238, 
225, 150, 449, 149, 448, 150, 225, 150, 217, 150, 235, 150, 238, 
230, 150, 448, 149, 448, 149, 225, 150, 218, 149, 234, 150, 238, 
235, 150, 447, 149, 450, 150, 226, 150, 217, 150, 232, 149, 238, 
240, 150, 447, 150, 450, 149, 225, 150, 216, 150, 233, 150, 237, 
245, 149, 447, 150, 450, 150, 225, 149, 218, 150, 234, 149, 238, 
250, 150, 449, 150, 449, 150, 224, 149, 216, 150, 235, 150, 238, 
255, 150, 448, 149, 450, 150, 223, 149, 216, 150, 234, 149, 238, 
260, 150, 448, 149, 450, 149, 225, 150, 217, 149, 233, 149, 237, 
265, 150, 448, 149, 449, 150, 224, 149, 216, 149, 233, 149, 238, 
270, 150, 449, 149, 450, 150, 224, 150, 217, 149, 233, 149, 238, 
275, 150, 449, 149, 450, 149, 223, 150, 215, 150, 232, 150, 236, 
280, 150, 448, 150, 449, 150, 223, 150, 216, 150, 233, 150, 238, 
285, 150, 449, 149, 451, 149, 222, 150, 216, 150, 234, 150, 236, 
290, 150, 447, 149, 450, 149, 223, 150, 216, 150, 233, 150, 237, 
295, 150, 450, 149, 450, 149, 222, 150, 216, 150, 232, 149, 235, 
300, 150, 448, 149, 449, 150, 222, 149, 216, 149, 233, 150, 236, 
305, 150, 449, 149, 451, 150, 221, 150, 217, 150, 234, 150, 238, 
310, 150, 448, 149, 451, 149, 221, 150, 215, 149, 231, 149, 236, 
315, 150, 448, 150, 450, 150, 221, 149, 217, 150, 232, 150, 236, 
320, 149, 449, 149, 448, 149, 220, 150, 217, 149, 232, 149, 234, 
325, 149, 447, 150, 450, 150, 218, 149, 216, 150, 232, 150, 236, 
330, 150, 448, 149, 449, 149, 218, 150, 215, 150, 231, 150, 235, 
