t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 149, 471, 149, 452, 150, 460, 150, 476, 150, 447, 
10, 150, 457, 150, 472, 149, 452, 150, 456, 150, 479, 149, 451, 
15, 150, 458, 149, 472, 149, 453, 150, 462, 150, 478, 149, 446, 
20, 150, 458, 150, 472, 149, 455, 150, 461, 150, 480, 149, 449, 
25, 150, 458, 150, 472, 150, 455, 150, 459, 149, 479, 149, 448, 
30, 149, 458, 149, 473, 149, 454, 150, 462, 150, 480, 149, 450, 
35, 150, 458, 149, 474, 150, 455, 150, 463, 150, 481, 150, 452, 
40, 150, 457, 149, 474, 150, 456, 149, 461, 150, 480, 149, 452, 
45, 150, 457, 149, 474, 150, 453, 150, 461, 149, 478, 149, 452, 
50, 150, 456, 149, 475, 150, 455, 150, 461, 149, 477, 150, 448, 
55, 150, 454, 149, 472, 150, 452, 149, 459, 150, 476, 150, 447, 
60, 150, 453, 150, 472, 150, 452, 150, 456, 150, 476, 149, 448, 
65, 150, 452, 150, 471, 150, 451, 150, 459, 149, 473, 150, 445, 
70, 150, 450, 149, 471, 149, 449, 150, 457, 150, 472, 150, 446, 
75, 150, 449, 150, 471, 150, 449, 150, 452, 150, 471, 149, 445, 
80, 150, 447, 149, 468, 149, 446, 150, 453, 150, 470, 149, 442, 
85, 150, 446, 150, 467, 150, 444, 150, 451, 150, 469, 150, 439, 
90, 150, 444, 149, 466, 150, 445, 150, 449, 150, 467, 149, 438, 
95, 150, 443, 149, 465, 150, 442, 150, 450, 149, 466, 150, 436, 
100, 150, 442, 150, 464, 150, 441, 150, 449, 150, 466, 149, 436, 
105, 150, 442, 149, 465, 149, 444, 150, 446, 149, 464, 149, 434, 
110, 149, 441, 149, 464, 150, 444, 150, 449, 149, 463, 150, 433, 
115, 150, 441, 149, 464, 149, 441, 149, 446, 150, 463, 150, 432, 
120, 149, 440, 149, 465, 149, 441, 150, 446, 149, 460, 149, 432, 
125, 150, 440, 149, 459, 150, 443, 149, 444, 150, 463, 150, 430, 
130, 150, 440, 149, 460, 150, 439, 150, 446, 150, 461, 150, 428, 
135, 150, 440, 149, 460, 150, 441, 149, 444, 149, 459, 150, 432, 
140, 149, 440, 150, 460, 149, 441, 150, 443, 150, 459, 150, 429, 
145, 149, 440, 150, 459, 149, 441, 150, 447, 149, 461, 150, 429, 
150, 150, 440, 150, 460, 149, 440, 150, 445, 150, 459, 150, 429, 
155, 150, 441, 150, 458, 150, 441, 150, 444, 149, 460, 150, 427, 
160, 150, 442, 150, 457, 149, 440, 150, 444, 150, 460, 150, 429, 
165, 150, 442, 149, 460, 150, 440, 150, 444, 150, 460, 150, 429, 
170, 150, 442, 149, 458, 149, 440, 150, 446, 150, 460, 149, 431, 
175, 150, 443, 150, 459, 150, 439, 149, 445, 150, 460, 150, 430, 
180, 150, 444, 150, 460, 150, 441, 149, 447, 150, 462, 149, 430, 
185, 150, 445, 149, 460, 149, 441, 149, 446, 149, 460, 150, 431, 
190, 150, 445, 150, 459, 150, 442, 150, 445, 150, 462, 149, 431, 
195, 150, 446, 149, 460, 149, 441, 149, 447, 150, 462, 150, 431, 
200, 150, 446, 150, 462, 150, 441, 149, 448, 150, 461, 150, 430, 
205, 150, 447, 150, 463, 150, 443, 150, 446, 150, 463, 150, 433, 
210, 150, 448, 150, 461, 150, 444, 149, 448, 149, 463, 150, 432, 
215, 150, 449, 149, 463, 150, 442, 149, 448, 150, 464, 150, 433, 
220, 149, 450, 150, 463, 150, 444, 149, 449, 149, 463, 150, 434, 
225, 150, 450, 149, 462, 150, 445, 149, 449, 149, 465, 150, 434, 
230, 150, 452, 149, 462, 150, 444, 149, 450, 149, 464, 150, 435, 
235, 150, 453, 150, 464, 150, 445, 149, 450, 150, 465, 150, 436, 
240, 150, 453, 149, 462, 149, 445, 150, 450, 150, 465, 149, 433, 
245, 150, 455, 149, 465, 150, 447, 149, 452, 150, 468, 149, 434, 
250, 149, 456, 150, 467, 150, 446, 150, 454, 150, 468, 149, 435, 
255, 150, 457, 150, 464, 149, 448, 149, 452, 149, 468, 149, 434, 
260, 150, 457, 149, 465, 150, 447, 150, 454, 149, 468, 149, 435, 
265, 150, 459, 149, 467, 149, 447, 149, 453, 149, 468, 150, 435, 
270, 150, 459, 149, 466, 150, 447, 149, 455, 149, 468, 149, 438, 
275, 150, 460, 149, 469, 150, 448, 150, 455, 150, 467, 150, 437, 
280, 150, 460, 150, 468, 150, 449, 149, 454, 150, 469, 149, 437, 
285, 150, 459, 149, 467, 150, 448, 150, 456, 149, 468, 150, 440, 
290, 150, 460, 149, 470, 150, 449, 149, 456, 149, 467, 150, 437, 
295, 150, 461, 149, 468, 150, 450, 149, 455, 150, 470, 149, 439, 
300, 150, 462, 149, 468, 150, 450, 150, 457, 150, 469, 150, 443, 
305, 150, 464, 150, 469, 150, 448, 150, 458, 150, 468, 150, 440, 
310, 150, 464, 149, 469, 150, 450, 150, 458, 150, 471, 149, 441, 
315, 150, 465, 150, 471, 149, 451, 149, 457, 149, 469, 150, 440, 
320, 150, 464, 150, 469, 150, 450, 150, 460, 149, 469, 150, 441, 
325, 150, 466, 149, 469, 150, 451, 149, 458, 150, 468, 150, 440, 
330, 150, 466, 149, 469, 150, 452, 150, 456, 150, 470, 150, 443, 
