t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 457, 150, 465, 149, 458, 149, 452, 149, 481, 149, 459, 
10, 150, 457, 149, 465, 150, 459, 150, 450, 150, 481, 150, 459, 
15, 149, 458, 150, 466, 150, 459, 149, 454, 150, 484, 150, 460, 
20, 150, 457, 150, 465, 149, 459, 149, 453, 150, 483, 149, 459, 
25, 150, 457, 149, 465, 149, 458, 150, 453, 150, 482, 150, 458, 
30, 149, 456, 149, 465, 150, 458, 150, 452, 149, 482, 150, 458, 
35, 150, 457, 149, 465, 150, 459, 150, 452, 150, 481, 150, 460, 
40, 150, 456, 150, 465, 149, 457, 150, 455, 149, 480, 150, 457, 
45, 149, 455, 150, 464, 150, 457, 149, 453, 149, 478, 150, 457, 
50, 150, 452, 149, 463, 150, 455, 150, 451, 150, 476, 150, 455, 
55, 150, 450, 149, 460, 150, 453, 149, 450, 149, 475, 150, 453, 
60, 150, 449, 149, 459, 150, 451, 149, 446, 150, 472, 150, 452, 
65, 149, 447, 149, 457, 150, 449, 150, 447, 150, 475, 150, 450, 
70, 150, 445, 150, 457, 150, 448, 149, 444, 150, 473, 150, 449, 
75, 150, 444, 149, 456, 150, 444, 150, 440, 150, 471, 150, 449, 
80, 150, 443, 149, 454, 149, 443, 150, 442, 150, 471, 150, 447, 
85, 150, 442, 149, 452, 150, 443, 149, 440, 150, 471, 149, 444, 
90, 150, 441, 150, 452, 150, 441, 149, 441, 150, 469, 150, 443, 
95, 150, 440, 149, 451, 150, 440, 150, 438, 150, 466, 150, 443, 
100, 150, 439, 150, 451, 149, 441, 150, 439, 149, 466, 150, 442, 
105, 149, 438, 150, 450, 150, 438, 149, 438, 149, 465, 150, 441, 
110, 150, 438, 149, 448, 150, 437, 150, 436, 150, 464, 150, 441, 
115, 150, 438, 150, 448, 150, 436, 150, 435, 150, 463, 150, 439, 
120, 150, 437, 149, 447, 150, 439, 150, 438, 149, 463, 150, 437, 
125, 150, 437, 150, 447, 149, 434, 150, 437, 150, 462, 150, 436, 
130, 150, 437, 149, 447, 149, 434, 150, 434, 149, 460, 150, 438, 
135, 150, 438, 149, 445, 150, 438, 150, 436, 150, 463, 150, 437, 
140, 150, 438, 150, 445, 150, 438, 149, 436, 150, 461, 149, 436, 
145, 150, 438, 149, 445, 149, 438, 149, 436, 150, 461, 150, 436, 
150, 150, 439, 149, 444, 149, 438, 149, 436, 150, 462, 150, 436, 
155, 150, 440, 150, 444, 150, 438, 149, 437, 149, 461, 150, 435, 
160, 150, 440, 149, 443, 150, 437, 150, 436, 150, 461, 150, 435, 
165, 150, 440, 149, 443, 150, 438, 150, 438, 149, 462, 150, 436, 
170, 150, 440, 150, 443, 150, 440, 150, 439, 150, 463, 150, 434, 
175, 150, 441, 149, 442, 150, 439, 149, 439, 150, 464, 149, 434, 
180, 150, 441, 149, 442, 150, 439, 150, 438, 150, 463, 150, 434, 
185, 149, 442, 150, 442, 150, 439, 150, 438, 150, 464, 149, 436, 
190, 150, 443, 149, 441, 150, 439, 149, 441, 150, 466, 150, 435, 
195, 149, 443, 150, 443, 150, 442, 150, 443, 150, 465, 150, 435, 
200, 150, 445, 149, 443, 149, 440, 149, 439, 150, 464, 150, 437, 
205, 150, 445, 149, 443, 149, 441, 149, 443, 150, 467, 150, 435, 
210, 150, 445, 150, 443, 150, 445, 149, 443, 150, 467, 149, 435, 
215, 150, 446, 149, 443, 150, 443, 149, 441, 150, 465, 150, 436, 
220, 150, 446, 150, 444, 149, 445, 149, 444, 150, 466, 150, 437, 
225, 150, 447, 149, 442, 150, 446, 149, 445, 150, 465, 150, 437, 
230, 150, 447, 149, 444, 150, 446, 149, 444, 149, 465, 150, 436, 
235, 149, 448, 150, 444, 150, 447, 150, 446, 150, 466, 149, 438, 
240, 150, 449, 149, 445, 150, 451, 150, 446, 150, 466, 150, 437, 
245, 150, 450, 149, 445, 149, 450, 149, 448, 150, 466, 150, 438, 
250, 149, 450, 149, 446, 149, 450, 149, 445, 149, 465, 149, 439, 
255, 150, 451, 149, 446, 150, 454, 149, 450, 150, 467, 150, 439, 
260, 150, 451, 149, 446, 149, 453, 149, 449, 149, 465, 150, 439, 
265, 150, 451, 149, 448, 150, 452, 149, 447, 150, 464, 150, 440, 
270, 150, 452, 150, 448, 150, 453, 150, 450, 150, 467, 150, 440, 
275, 150, 452, 149, 448, 150, 455, 149, 449, 150, 466, 150, 439, 
280, 150, 452, 149, 449, 150, 456, 150, 450, 149, 465, 150, 441, 
285, 150, 453, 150, 449, 150, 453, 149, 452, 150, 468, 149, 439, 
290, 150, 453, 149, 449, 150, 456, 149, 453, 150, 466, 150, 440, 
295, 150, 453, 150, 451, 150, 456, 150, 451, 150, 464, 149, 442, 
300, 150, 453, 149, 451, 150, 454, 149, 452, 150, 465, 150, 442, 
305, 150, 453, 149, 451, 150, 458, 149, 455, 149, 466, 150, 442, 
310, 150, 453, 149, 451, 150, 459, 150, 455, 150, 467, 150, 442, 
315, 150, 453, 149, 452, 150, 459, 149, 453, 149, 464, 150, 443, 
320, 150, 453, 149, 450, 150, 458, 150, 457, 150, 466, 150, 444, 
325, 150, 453, 150, 452, 149, 461, 149, 456, 149, 463, 150, 442, 
330, 150, 453, 149, 452, 149, 461, 150, 455, 150, 462, 149, 442, 
