t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 461, 150, 456, 150, 452, 150, 440, 150, 465, 149, 457, 
10, 150, 461, 149, 455, 149, 452, 149, 435, 149, 465, 150, 457, 
15, 149, 460, 150, 456, 150, 453, 150, 433, 150, 466, 150, 458, 
20, 150, 460, 149, 457, 149, 452, 150, 440, 149, 465, 150, 457, 
25, 150, 460, 149, 456, 150, 452, 149, 441, 150, 466, 150, 458, 
30, 150, 461, 150, 456, 149, 452, 149, 446, 150, 466, 150, 457, 
35, 150, 461, 149, 455, 149, 452, 150, 445, 150, 464, 150, 456, 
40, 150, 463, 149, 454, 149, 452, 150, 444, 150, 465, 150, 459, 
45, 150, 464, 149, 455, 150, 452, 150, 445, 150, 465, 150, 459, 
50, 150, 466, 149, 455, 150, 452, 150, 447, 150, 464, 150, 458, 
55, 150, 467, 149, 454, 149, 450, 150, 443, 150, 467, 150, 457, 
60, 150, 468, 149, 452, 150, 449, 149, 441, 149, 463, 150, 455, 
65, 150, 463, 150, 449, 150, 449, 150, 440, 149, 460, 149, 455, 
70, 150, 450, 149, 444, 150, 441, 150, 434, 149, 454, 150, 447, 
75, 150, 443, 149, 438, 150, 435, 150, 429, 150, 448, 149, 441, 
80, 150, 437, 149, 435, 149, 431, 149, 424, 149, 444, 150, 437, 
85, 149, 423, 150, 426, 149, 418, 150, 417, 150, 431, 150, 432, 
90, 149, 418, 149, 419, 150, 414, 149, 408, 150, 427, 150, 423, 
95, 149, 410, 149, 415, 150, 410, 150, 403, 149, 422, 150, 420, 
100, 150, 409, 150, 410, 149, 408, 149, 401, 150, 422, 150, 419, 
105, 150, 410, 150, 409, 150, 406, 149, 399, 150, 422, 150, 416, 
110, 150, 409, 149, 408, 150, 408, 150, 398, 150, 421, 149, 416, 
115, 150, 408, 149, 408, 149, 405, 150, 397, 149, 419, 150, 415, 
120, 150, 407, 149, 406, 150, 405, 150, 398, 149, 420, 150, 415, 
125, 150, 404, 149, 405, 150, 403, 149, 396, 150, 416, 150, 412, 
130, 150, 404, 149, 404, 149, 403, 150, 396, 150, 416, 150, 410, 
135, 149, 404, 149, 403, 150, 404, 150, 398, 149, 415, 150, 411, 
140, 150, 403, 149, 403, 150, 403, 150, 398, 150, 414, 150, 409, 
145, 150, 403, 149, 403, 150, 402, 150, 396, 150, 414, 150, 409, 
150, 149, 404, 149, 404, 149, 402, 150, 392, 150, 415, 150, 409, 
155, 149, 403, 150, 404, 149, 401, 151, 398, 149, 413, 150, 408, 
160, 149, 403, 149, 404, 150, 401, 150, 395, 150, 415, 150, 405, 
165, 149, 404, 150, 405, 150, 400, 150, 395, 149, 413, 150, 406, 
170, 150, 407, 149, 404, 150, 401, 150, 393, 150, 414, 150, 407, 
175, 150, 406, 149, 403, 149, 401, 150, 393, 149, 413, 150, 408, 
180, 150, 407, 150, 406, 149, 402, 150, 396, 149, 413, 150, 407, 
185, 150, 407, 149, 406, 149, 401, 150, 393, 149, 414, 150, 407, 
190, 150, 408, 149, 406, 150, 402, 150, 392, 149, 414, 150, 408, 
195, 150, 408, 149, 405, 149, 401, 149, 393, 150, 412, 150, 408, 
200, 150, 408, 150, 407, 150, 400, 149, 396, 149, 414, 150, 408, 
205, 150, 408, 149, 408, 150, 400, 150, 397, 150, 413, 150, 408, 
210, 150, 408, 149, 409, 150, 401, 150, 394, 150, 413, 150, 411, 
215, 150, 407, 150, 408, 149, 400, 150, 396, 149, 414, 150, 411, 
220, 150, 407, 149, 409, 150, 400, 150, 396, 149, 414, 150, 412, 
225, 150, 407, 149, 409, 150, 401, 149, 397, 150, 415, 150, 410, 
230, 149, 407, 149, 409, 150, 402, 150, 394, 150, 415, 150, 411, 
235, 150, 408, 149, 410, 149, 402, 150, 395, 149, 414, 150, 414, 
240, 150, 407, 149, 410, 150, 401, 151, 399, 150, 415, 150, 413, 
245, 150, 404, 149, 409, 150, 403, 150, 396, 150, 414, 150, 411, 
250, 150, 405, 149, 409, 150, 401, 150, 393, 149, 416, 150, 414, 
255, 150, 404, 149, 409, 150, 402, 149, 396, 149, 414, 149, 413, 
260, 150, 403, 150, 409, 150, 401, 149, 395, 150, 414, 149, 414, 
265, 150, 404, 149, 409, 150, 401, 150, 395, 149, 416, 150, 413, 
270, 150, 404, 150, 409, 150, 402, 150, 394, 150, 415, 149, 412, 
275, 150, 404, 149, 409, 150, 401, 150, 394, 149, 415, 150, 414, 
280, 150, 405, 150, 409, 150, 400, 149, 394, 150, 414, 150, 414, 
285, 149, 403, 149, 409, 150, 401, 150, 393, 149, 415, 150, 413, 
290, 149, 403, 149, 409, 149, 402, 149, 392, 150, 414, 150, 413, 
295, 150, 403, 149, 407, 149, 403, 150, 395, 149, 414, 149, 413, 
300, 150, 403, 150, 408, 150, 401, 149, 393, 150, 413, 150, 411, 
305, 150, 402, 149, 408, 149, 401, 150, 393, 150, 413, 150, 413, 
310, 150, 400, 149, 408, 149, 401, 149, 390, 149, 413, 150, 412, 
315, 150, 400, 149, 405, 150, 402, 149, 392, 149, 413, 149, 411, 
320, 150, 398, 149, 407, 150, 400, 150, 390, 149, 411, 150, 411, 
325, 150, 396, 149, 407, 150, 401, 150, 390, 149, 412, 150, 412, 
330, 150, 397, 149, 406, 149, 400, 150, 388, 149, 410, 150, 410, 
