t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 149, 442, 150, 436, 149, 436, 150, 455, 150, 444, 
10, 149, 442, 150, 443, 149, 436, 150, 432, 149, 454, 150, 445, 
15, 150, 441, 149, 442, 150, 437, 149, 435, 150, 454, 150, 445, 
20, 150, 441, 149, 442, 149, 437, 149, 435, 149, 453, 150, 443, 
25, 150, 441, 149, 442, 149, 437, 150, 435, 149, 453, 150, 445, 
30, 149, 443, 149, 440, 150, 436, 150, 434, 149, 451, 150, 443, 
35, 150, 446, 150, 444, 150, 436, 149, 433, 150, 454, 150, 444, 
40, 150, 446, 150, 441, 149, 434, 149, 430, 149, 453, 149, 443, 
45, 150, 441, 149, 441, 149, 436, 150, 431, 150, 453, 150, 443, 
50, 150, 440, 149, 441, 150, 436, 149, 431, 150, 452, 149, 441, 
55, 150, 440, 149, 443, 150, 437, 149, 431, 149, 451, 149, 442, 
60, 149, 440, 149, 442, 149, 436, 149, 429, 150, 450, 150, 440, 
65, 150, 441, 149, 443, 149, 435, 149, 427, 149, 450, 150, 439, 
70, 150, 441, 149, 441, 150, 433, 149, 428, 150, 449, 150, 438, 
75, 149, 441, 149, 444, 150, 434, 149, 429, 149, 449, 150, 435, 
80, 150, 441, 149, 444, 150, 433, 150, 427, 149, 448, 150, 436, 
85, 150, 441, 149, 443, 149, 433, 149, 427, 150, 448, 150, 434, 
90, 150, 442, 149, 443, 150, 433, 149, 427, 150, 449, 150, 432, 
95, 150, 442, 149, 444, 150, 432, 150, 426, 149, 446, 150, 432, 
100, 150, 443, 149, 444, 149, 432, 150, 426, 149, 445, 150, 432, 
105, 150, 445, 149, 446, 150, 433, 150, 427, 149, 444, 150, 431, 
110, 150, 445, 150, 446, 149, 433, 149, 424, 149, 445, 150, 430, 
115, 150, 443, 149, 444, 150, 433, 150, 426, 149, 444, 150, 430, 
120, 150, 443, 150, 449, 150, 435, 149, 425, 150, 445, 150, 429, 
125, 150, 443, 150, 446, 149, 437, 150, 424, 149, 444, 150, 431, 
130, 149, 442, 149, 447, 150, 437, 150, 428, 149, 444, 150, 429, 
135, 150, 442, 149, 447, 150, 441, 150, 429, 150, 445, 149, 429, 
140, 150, 441, 149, 449, 150, 440, 149, 428, 149, 445, 150, 429, 
145, 150, 441, 149, 448, 150, 441, 149, 426, 149, 444, 150, 431, 
150, 150, 440, 149, 448, 150, 440, 149, 427, 149, 445, 150, 428, 
155, 149, 438, 149, 452, 150, 442, 149, 427, 150, 448, 150, 431, 
160, 150, 438, 149, 449, 150, 442, 149, 427, 150, 447, 149, 432, 
165, 150, 437, 149, 450, 150, 442, 150, 428, 149, 448, 150, 430, 
170, 150, 435, 149, 451, 150, 443, 149, 427, 150, 447, 150, 433, 
175, 150, 435, 150, 451, 149, 444, 150, 427, 150, 448, 150, 433, 
180, 150, 435, 149, 451, 149, 444, 149, 428, 149, 448, 149, 433, 
185, 150, 436, 150, 454, 150, 447, 150, 429, 149, 449, 150, 434, 
190, 149, 434, 149, 455, 150, 448, 150, 429, 149, 450, 150, 436, 
195, 149, 433, 149, 452, 149, 447, 149, 428, 150, 448, 149, 436, 
200, 150, 432, 150, 454, 149, 447, 149, 430, 150, 450, 150, 434, 
205, 149, 432, 149, 453, 150, 449, 149, 430, 150, 450, 150, 435, 
210, 150, 432, 150, 452, 149, 450, 150, 428, 150, 449, 150, 436, 
215, 150, 432, 149, 453, 150, 449, 150, 430, 150, 448, 150, 436, 
220, 149, 430, 150, 455, 150, 449, 150, 431, 150, 449, 150, 437, 
225, 149, 429, 149, 453, 149, 450, 150, 430, 149, 450, 150, 437, 
230, 150, 428, 149, 454, 150, 449, 150, 431, 150, 448, 149, 437, 
235, 150, 428, 149, 454, 150, 451, 150, 433, 150, 449, 150, 436, 
240, 150, 426, 149, 455, 150, 449, 149, 433, 149, 449, 150, 440, 
245, 150, 424, 149, 454, 149, 448, 150, 433, 150, 450, 150, 438, 
250, 150, 423, 149, 455, 149, 447, 149, 433, 149, 448, 150, 437, 
255, 150, 421, 150, 456, 150, 448, 150, 434, 149, 449, 150, 443, 
260, 150, 420, 149, 455, 149, 446, 149, 433, 149, 449, 150, 440, 
265, 150, 418, 149, 456, 150, 447, 150, 433, 150, 450, 150, 443, 
270, 150, 419, 149, 456, 150, 446, 149, 432, 150, 450, 150, 443, 
275, 150, 418, 150, 455, 150, 444, 150, 434, 150, 451, 150, 438, 
280, 150, 419, 149, 454, 150, 444, 150, 435, 150, 451, 150, 442, 
285, 150, 418, 150, 455, 149, 443, 150, 435, 150, 450, 149, 441, 
290, 150, 418, 149, 455, 150, 443, 150, 435, 149, 451, 149, 439, 
295, 150, 412, 149, 452, 150, 442, 150, 433, 150, 452, 150, 441, 
300, 149, 410, 149, 455, 150, 442, 149, 436, 150, 452, 149, 439, 
305, 150, 413, 149, 456, 150, 443, 150, 436, 149, 452, 150, 441, 
310, 150, 415, 149, 456, 149, 441, 149, 435, 149, 451, 150, 441, 
315, 150, 418, 149, 455, 150, 441, 149, 436, 150, 452, 150, 441, 
320, 150, 421, 150, 456, 150, 441, 149, 435, 150, 452, 150, 441, 
325, 150, 421, 149, 455, 150, 441, 150, 436, 149, 449, 150, 441, 
330, 150, 421, 150, 456, 150, 442, 150, 436, 150, 450, 150, 442, 
