t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 149, 463, 150, 468, 150, 462, 150, 484, 150, 469, 
10, 149, 466, 149, 464, 150, 468, 150, 460, 150, 483, 150, 466, 
