t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 149, 472, 150, 461, 150, 455, 150, 484, 150, 460, 
10, 150, 463, 149, 469, 149, 459, 150, 454, 150, 482, 150, 460, 
